Date,DelPerc
01102019,95.58
03102019,97.69
04102019,91.28
07102019,99.7
08102019,99.7
09102019,88.65
10102019,63.46
11102019,46.09
14102019,72.88
15102019,87.59
16102019,53.85
17102019,88.05
18102019,94.14
21102019,94.14
22102019,69.37
23102019,60.0
24102019,89.95
25102019,94.38
28102019,95.63
29102019,99.89
30102019,78.46
31102019,91.75
01112019,87.07
04112019,95.67
05112019,100.0
06112019,76.8
07112019,94.5
08112019,84.41
11112019,89.2
12112019,89.2
13112019,98.64
14112019,71.75
15112019,63.82
18112019,84.39
19112019,67.96
20112019,63.79
21112019,100.0
22112019,89.92
25112019,99.29
26112019,100.0
27112019,97.74
28112019,99.87
29112019,64.22
02122019,82.61
03122019,46.88
04122019,95.58
05122019,66.96
06122019,54.75
09122019,77.44
10122019,97.66
11122019,92.44
12122019,6.01
13122019,86.5
16122019,79.33
17122019,71.96
18122019,100.0
19122019,59.39
20122019,100.0
23122019,81.8
24122019,97.84
25122019,97.84
26122019,57.65
27122019,99.29
30122019,67.24
31122019,89.82
01012020,95.02
02012020,66.57
03012020,40.84
06012020,59.23
07012020,71.23
08012020,67.6
09012020,99.34
10012020,91.34
13012020,86.47
14012020,94.17
15012020,57.24
16012020,94.81
17012020,24.19
20012020,85.1
21012020,96.5
22012020,100.0
23012020,100.0
24012020,73.74
27012020,93.3
28012020,93.18
29012020,96.0
30012020,96.81
31012020,80.53
03022020,88.77
04022020,99.93
05022020,80.14
06022020,82.46
07022020,56.4
10022020,91.11
11022020,90.83
12022020,97.22
13022020,99.92
14022020,78.66
17022020,80.11
18022020,94.44
19022020,70.86
20022020,98.76
21022020,98.76
24022020,95.11
25022020,87.28
26022020,68.48
27022020,75.25
28022020,59.72
02032020,36.12
03032020,90.55
04032020,79.41
05032020,87.72
06032020,71.85
09032020,92.56
10032020,92.56
11032020,78.1
12032020,78.11
13032020,90.68
16032020,94.13
17032020,73.38
18032020,70.86
19032020,84.95
20032020,66.85
23032020,81.46
24032020,79.84
25032020,92.23
26032020,60.56
27032020,86.31
30032020,83.25
31032020,73.01
