Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,70.41,273.6,273.95,276.0,273.0,275.25,0.6
02012025,57.41,275.25,275.25,279.95,275.0,276.8,0.56
03012025,53.25,276.8,277.55,282.7,276.0,276.7,-0.04
06012025,57.99,276.7,278.6,279.7,264.8,265.65,-3.99
07012025,53.07,265.65,268.25,271.15,262.3,269.4,1.41
08012025,52.04,269.4,266.65,269.85,263.75,266.65,-1.02
09012025,40.19,266.65,263.0,266.4,257.1,261.25,-2.03
10012025,50.2,261.25,262.55,262.55,252.45,253.7,-2.89
13012025,54.67,253.7,253.0,255.15,244.0,246.15,-2.98
14012025,56.3,246.15,246.15,258.15,246.15,255.95,3.98
15012025,43.27,255.95,256.8,256.9,249.1,250.75,-2.03
16012025,46.73,250.75,253.15,259.05,253.05,255.3,1.81
17012025,70.76,255.3,255.0,257.95,248.4,249.85,-2.13
20012025,63.6,249.85,250.0,251.05,246.25,248.3,-0.62
21012025,67.74,248.3,250.75,254.85,243.55,244.9,-1.37
22012025,69.67,244.9,247.0,247.4,238.6,240.5,-1.8
23012025,66.38,240.5,239.9,243.6,238.0,240.45,-0.02
24012025,65.96,240.45,241.6,242.75,233.0,234.15,-2.62
27012025,59.59,234.15,234.1,235.25,221.0,222.65,-4.91
28012025,65.74,222.65,225.95,226.9,210.3,214.15,-3.82
29012025,72.82,214.15,215.0,221.95,206.7,212.3,-0.86
30012025,46.0,212.3,210.95,222.9,207.1,218.4,2.87
31012025,45.22,218.4,218.4,226.85,215.15,225.85,3.41
03022025,49.58,234.08,230.45,230.45,222.42,223.96,-4.32
04022025,44.8,223.96,226.5,232.99,225.0,230.66,2.99
05022025,64.2,230.66,227.61,238.0,227.61,236.52,2.54
06022025,65.33,236.52,236.05,238.85,226.0,226.93,-4.05
07022025,55.81,226.93,225.0,229.38,222.0,228.3,0.6
10022025,64.75,228.3,228.3,228.3,218.3,219.35,-3.92
11022025,46.23,219.35,216.25,226.27,213.4,215.15,-1.91
12022025,41.7,215.15,210.8,213.0,193.7,200.84,-6.65
13022025,44.56,200.84,198.55,206.85,198.02,201.45,0.3
14022025,68.53,201.45,202.0,203.75,196.26,200.8,-0.32
17022025,48.92,200.8,201.0,204.0,195.21,201.75,0.47
18022025,57.46,201.75,203.4,204.9,197.93,202.9,0.57
19022025,66.05,202.9,203.0,205.0,198.05,200.07,-1.39
20022025,62.09,200.07,202.05,202.75,200.01,200.48,0.2
21022025,60.76,200.48,202.6,204.47,197.1,197.43,-1.52
24022025,62.67,197.43,196.01,197.53,189.0,190.39,-3.57
25022025,63.26,190.39,190.39,196.46,188.0,189.2,-0.63
27022025,60.21,189.2,191.55,192.69,180.01,182.42,-3.58
28022025,63.49,182.42,184.98,184.98,172.85,176.06,-3.49
03032025,58.78,176.06,179.15,183.05,170.56,178.78,1.54
04032025,65.94,178.78,176.15,188.55,174.0,182.01,1.81
05032025,57.91,182.01,182.01,215.5,182.0,204.84,12.54
