Date,DelPerc
01102019,69.34
03102019,56.41
04102019,68.27
07102019,100.0
08102019,100.0
09102019,100.0
10102019,100.0
11102019,100.0
14102019,100.0
15102019,100.0
16102019,100.0
17102019,100.0
18102019,100.0
21102019,100.0
22102019,100.0
23102019,100.0
24102019,100.0
04032020,71.21
05032020,68.34
06032020,80.53
09032020,84.38
10032020,84.38
11032020,61.06
12032020,50.49
13032020,60.37
16032020,63.63
17032020,70.11
18032020,93.7
19032020,74.22
20032020,94.88
23032020,50.72
24032020,71.05
25032020,76.38
26032020,72.43
27032020,51.38
30032020,61.58
31032020,60.15
01042020,57.54
02042020,57.54
03042020,66.0
06042020,66.0
07042020,99.67
08042020,100.0
09042020,76.76
10042020,76.76
13042020,99.75
15042020,100.0
16042020,100.0
17042020,100.0
20042020,100.0
21042020,95.45
22042020,100.0
27052020,59.36
28052020,69.09
29052020,50.97
01062020,68.16
02062020,79.72
03062020,93.04
04062020,55.46
05062020,56.38
08062020,96.89
09062020,83.28
10062020,82.44
11062020,99.49
12062020,62.89
15062020,89.84
16062020,79.82
17062020,81.26
18082020,62.03
19082020,74.16
20082020,68.32
21082020,79.37
24082020,70.03
25082020,72.5
26082020,80.15
27082020,65.84
28082020,72.35
31082020,65.55
01092020,63.46
02092020,69.2
03092020,61.7
04092020,75.86
07092020,76.19
08092020,80.79
09092020,68.29
10092020,52.35
11092020,67.88
14092020,67.66
15092020,67.15
16092020,50.68
17092020,62.66
18092020,62.74
21092020,58.35
22092020,86.48
23092020,100.0
24092020,100.0
25092020,97.57
28092020,52.4
29092020,62.55
30092020,50.96
01102020,60.8
05102020,60.63
06102020,88.67
07102020,100.0
08102020,100.0
09102020,77.51
12102020,87.35
13102020,61.13
14102020,71.03
15102020,84.08
16102020,67.92
19102020,80.28
20102020,59.09
21102020,66.85
22102020,83.34
23102020,67.52
26102020,51.66
27102020,77.78
28102020,51.74
29102020,70.83
30102020,55.95
02112020,68.47
03112020,68.66
04112020,49.71
05112020,57.53
06112020,69.28
09112020,71.05
10112020,55.03
11112020,69.63
12112020,64.82
13112020,75.65
16112020,80.4
17112020,59.33
18112020,62.51
19112020,64.38
20112020,61.26
23112020,66.1
24112020,93.88
25112020,82.19
26112020,76.58
27112020,39.45
30112020,39.45
01122020,100.0
02122020,100.0
03122020,100.0
04122020,74.07
07122020,76.45
08122020,70.48
09122020,71.79
10122020,74.06
11122020,76.46
14122020,69.39
15122020,64.37
16122020,76.44
17122020,66.84
18122020,78.79
21122020,62.52
22122020,46.22
23122020,56.1
24122020,42.86
25122020,42.86
28122020,66.59
29122020,55.05
30122020,58.18
31122020,62.87
01012021,80.43
04012021,76.83
05012021,75.06
06012021,78.02
07012021,75.34
08012021,64.0
11012021,67.16
12012021,58.95
13012021,62.34
14012021,72.55
15012021,100.0
18012021,100.0
19012021,64.33
20012021,100.0
21012021,99.97
22012021,47.3
25012021,62.51
27012021,67.18
28012021,43.91
29012021,86.76
01022021,63.15
02022021,62.63
03022021,64.69
04022021,67.11
05022021,60.56
08022021,75.42
09022021,57.15
10022021,52.13
11022021,62.44
12022021,55.74
15022021,64.08
16022021,43.09
17022021,60.01
18022021,65.51
19022021,99.76
22022021,100.0
23022021,48.59
