Date,DelPerc
27122024,33.73
30122024,34.54
31122024,19.68
01012025,29.98
02012025,20.53
03012025,25.08
06012025,25.58
07012025,23.14
08012025,27.7
09012025,34.23
10012025,32.38
13012025,47.54
14012025,21.37
15012025,26.01
16012025,17.25
17012025,18.85
20012025,16.22
21012025,22.07
22012025,30.09
23012025,27.13
24012025,40.75
27012025,44.06
28012025,17.82
29012025,13.02
30012025,25.57
31012025,16.12
03022025,27.41
04022025,23.87
05022025,18.67
06022025,31.23
07022025,10.57
10022025,27.63
11022025,18.53
12022025,14.01
13022025,26.69
14022025,44.02
17022025,27.51
18022025,31.23
19022025,61.98
20022025,37.51
21022025,50.61
24022025,61.92
25022025,55.01
27022025,59.02
28022025,47.03
03032025,51.31
04032025,56.25
05032025,35.47
06032025,25.06
07032025,29.17
10032025,55.9
11032025,19.06
12032025,37.27
13032025,36.74
17032025,34.92
18032025,33.27
19032025,39.15
20032025,41.86
21032025,40.44
24032025,39.73
25032025,38.6
26032025,36.52
27032025,55.51
28032025,61.03
01042025,43.09
02042025,46.97
03042025,58.31
04042025,23.59
07042025,21.67
08042025,21.21
09042025,29.77
11042025,40.34
15042025,56.09
16042025,42.86
17042025,35.29
21042025,32.28
22042025,45.69
23042025,37.15
24042025,55.5
25042025,41.24
28042025,39.54
29042025,38.3
30042025,73.18
02052025,73.16
05052025,38.86
06052025,49.51
07052025,36.84
08052025,37.98
09052025,47.25
12052025,39.37
13052025,42.3
14052025,53.53
15052025,50.83
16052025,39.5
19052025,50.35
20052025,36.64
21052025,50.94
22052025,55.02
23052025,49.21
26052025,35.98
27052025,40.7
28052025,52.01
29052025,53.73
30052025,49.33
02062025,53.27
03062025,52.63
04062025,58.77
05062025,42.92
06062025,56.7
09062025,48.18
10062025,53.46
11062025,54.43
12062025,55.58
13062025,46.7
16062025,44.64
17062025,54.54
18062025,52.54
19062025,46.46
20062025,38.89
23062025,40.93
24062025,48.95
25062025,46.65
26062025,52.22
27062025,46.51
30062025,61.46
01072025,52.2
02072025,57.77
03072025,48.39
04072025,35.02
07072025,53.6
08072025,50.47
09072025,51.85
10072025,37.99
11072025,31.22
14072025,46.92
15072025,40.31
16072025,41.91
17072025,39.01
18072025,21.15
21072025,30.97
22072025,33.33
23072025,47.41
24072025,37.91
25072025,28.65
28072025,27.29
29072025,33.86
30072025,35.48
31072025,39.05
01082025,40.75
04082025,37.06
05082025,53.81
06082025,45.46
07082025,51.67
08082025,47.24
11082025,22.17
12082025,46.8
13082025,49.67
14082025,41.62
18082025,42.13
19082025,19.07
20082025,25.25
21082025,35.0
22082025,38.23
25082025,43.98
26082025,36.83
28082025,53.72
29082025,32.47
01092025,66.18
02092025,56.54
03092025,54.57
04092025,52.47
05092025,51.24
08092025,60.03
09092025,70.12
10092025,55.42
11092025,62.24
12092025,58.89
15092025,54.94
16092025,51.81
17092025,77.29
18092025,33.11
19092025,57.17
22092025,42.7
23092025,60.64
24092025,49.05
25092025,60.19
26092025,59.46
29092025,60.26
30092025,46.8
01102025,57.77
03102025,48.64
06102025,33.4
07102025,48.37
08102025,61.57
09102025,56.23
10102025,50.94
13102025,49.15
14102025,53.1
15102025,56.98
16102025,59.52
17102025,60.49
20102025,55.05
21102025,66.72
22102025,66.72
23102025,70.67
24102025,64.99
27102025,60.38
28102025,50.66
29102025,57.03
30102025,53.5
31102025,56.07
03112025,62.1
04112025,75.92
05112025,75.92
06112025,74.91
07112025,71.51
10112025,63.19
11112025,60.55
12112025,66.77
13112025,64.39
14112025,72.18
17112025,64.23
18112025,67.38
19112025,65.98
20112025,58.3
21112025,71.6
24112025,56.95
25112025,59.36
26112025,74.94
27112025,56.32
28112025,53.99
01122025,58.67
02122025,69.97
03122025,68.75
04122025,58.5
05122025,68.95
08122025,62.1
09122025,10.25
10122025,20.53
11122025,69.5
12122025,25.21
15122025,14.62
16122025,21.75
17122025,40.37
18122025,48.4
19122025,65.07
22122025,82.36
23122025,65.63
24122025,29.9
25122025,29.9
26122025,47.15
29122025,54.32
30122025,49.03
31122025,40.81
01012026,45.8
02012026,34.93
05012026,38.42
06012026,29.53
07012026,41.17
08012026,43.83
09012026,50.07
12012026,26.08
13012026,44.02
14012026,61.9
15012026,61.9
16012026,45.05
19012026,59.42
20012026,51.29
21012026,45.37
22012026,55.41
23012026,54.09
27012026,62.9
28012026,46.07
29012026,38.32
30012026,51.36
02022026,52.23
03022026,45.68
04022026,45.63
05022026,53.33
06022026,48.99
09022026,55.14
10022026,54.73
11022026,48.93
