Date,DelPerc
01102019,58.84
03102019,76.05
04102019,70.49
07102019,73.64
08102019,73.64
09102019,80.19
10102019,84.86
11102019,73.03
14102019,54.93
15102019,81.59
16102019,83.73
17102019,83.39
18102019,74.57
21102019,74.57
22102019,80.03
23102019,81.45
24102019,84.33
25102019,80.92
28102019,79.92
29102019,51.64
30102019,72.32
31102019,84.44
01112019,73.08
04112019,71.57
05112019,77.04
06112019,100.0
07112019,58.5
08112019,79.25
11112019,76.0
12112019,76.0
13112019,69.48
14112019,46.42
15112019,98.06
18112019,100.0
19112019,61.8
20112019,100.0
21112019,100.0
22112019,100.0
25112019,69.26
26112019,100.0
27112019,52.23
28112019,71.77
29112019,73.81
02122019,88.54
03122019,84.28
04122019,49.21
05122019,64.16
06122019,77.51
09122019,83.05
10122019,80.97
11122019,84.95
12122019,100.0
13122019,100.0
16122019,56.79
17122019,73.81
18122019,100.0
19122019,100.0
20122019,100.0
23122019,100.0
24122019,99.97
25122019,99.97
26122019,51.66
27122019,68.15
30122019,100.0
31122019,100.0
01012020,100.0
02012020,56.89
03012020,100.0
06012020,100.0
07012020,100.0
08012020,69.04
09012020,100.0
10012020,100.0
13012020,100.0
14012020,55.76
15012020,100.0
16012020,100.0
17012020,51.73
20012020,79.41
21012020,84.02
22012020,75.26
23012020,82.62
24012020,68.07
27012020,92.32
28012020,91.05
29012020,71.68
30012020,61.99
31012020,71.24
03022020,62.5
04022020,61.83
05022020,65.77
06022020,67.47
07022020,79.74
10022020,70.91
11022020,76.44
12022020,86.16
13022020,91.24
14022020,72.25
17022020,100.0
18022020,100.0
19022020,100.0
20022020,92.19
21022020,92.19
24022020,75.0
25022020,61.55
26022020,63.47
27022020,85.25
28022020,68.78
02032020,53.55
03032020,75.32
04032020,70.75
05032020,64.66
06032020,100.0
09032020,100.0
10032020,100.0
11032020,100.0
12032020,100.0
13032020,99.71
16032020,99.98
17032020,67.72
18032020,81.0
19032020,100.0
20032020,81.37
23032020,100.0
24032020,99.09
25032020,85.37
26032020,78.63
27032020,93.85
30032020,88.32
31032020,97.27
01042020,97.67
02042020,97.67
03042020,85.15
06042020,85.15
07042020,81.7
08042020,90.45
09042020,100.0
10042020,100.0
13042020,59.02
15042020,97.77
16042020,100.0
17042020,100.0
20042020,100.0
21042020,84.27
22042020,89.33
23042020,100.0
24042020,61.95
27042020,87.02
28042020,100.0
29042020,100.0
30042020,66.37
01052020,66.37
04052020,91.4
05052020,100.0
06052020,72.16
07052020,65.96
08052020,93.01
11052020,79.27
12052020,69.95
13052020,86.54
14052020,79.39
15052020,72.14
18052020,73.69
19052020,78.17
20052020,89.58
21052020,80.76
22052020,80.15
25052020,80.15
26052020,66.03
27052020,91.85
28052020,93.91
29052020,84.03
01062020,80.52
02062020,71.03
03062020,79.29
04062020,83.0
05062020,82.16
08062020,88.47
09062020,69.74
10062020,66.61
11062020,85.49
12062020,64.15
15062020,84.17
16062020,72.1
17062020,55.94
18062020,81.24
19062020,78.1
22062020,83.11
23062020,89.44
24062020,82.31
25062020,67.75
26062020,66.34
29062020,77.33
30062020,72.62
01072020,75.32
02072020,83.74
03072020,81.84
06072020,99.99
07072020,100.0
08072020,54.38
09072020,52.78
10072020,59.53
13072020,78.76
14072020,73.2
15072020,74.69
16072020,59.74
17072020,70.01
20072020,76.35
21072020,68.2
22072020,73.95
23072020,56.83
24072020,74.9
27072020,87.21
28072020,57.8
29072020,78.85
30072020,46.94
31072020,56.17
03082020,59.15
04082020,63.87
05082020,67.44
06082020,65.14
07082020,61.49
10082020,73.76
11082020,76.49
12082020,68.54
13082020,77.08
14082020,53.26
17082020,67.97
18082020,65.18
19082020,55.36
20082020,69.12
21082020,56.71
24082020,77.23
25082020,71.37
26082020,66.1
27082020,78.4
28082020,78.73
31082020,74.79
01092020,76.6
02092020,88.34
03092020,78.17
04092020,65.06
07092020,75.55
08092020,65.67
09092020,74.81
10092020,79.83
11092020,80.44
