Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,38.66,161.4,162.29,167.28,162.29,166.47,3.14
02012025,54.25,166.47,166.6,167.61,162.95,163.94,-1.52
03012025,46.98,163.94,164.85,165.63,162.86,163.5,-0.27
06012025,53.75,163.5,163.55,164.05,155.0,155.52,-4.88
07012025,37.58,155.52,156.99,158.4,155.51,157.17,1.06
08012025,44.41,157.17,157.52,157.93,152.89,154.94,-1.42
09012025,46.42,154.94,155.7,156.06,151.5,152.24,-1.74
10012025,41.11,152.24,152.5,152.99,145.6,146.36,-3.86
13012025,47.79,146.36,144.9,146.48,124.52,136.07,-7.03
14012025,27.83,136.07,138.7,146.0,138.12,144.18,5.96
15012025,39.25,144.18,145.45,146.0,142.31,144.7,0.36
16012025,27.44,144.7,155.0,163.83,148.81,159.81,10.44
17012025,22.85,159.81,157.4,162.95,156.01,161.61,1.13
20012025,23.94,161.61,166.0,170.99,162.35,164.52,1.8
21012025,28.41,164.52,165.4,170.83,160.1,161.32,-1.95
22012025,34.84,161.32,161.9,164.99,152.86,155.26,-3.76
23012025,30.29,155.26,156.94,158.7,152.67,153.57,-1.09
24012025,22.71,153.57,154.39,156.0,151.11,151.85,-1.12
27012025,39.21,151.85,152.0,152.0,145.3,146.02,-3.84
28012025,35.46,146.02,146.8,147.49,139.55,142.18,-2.63
29012025,20.7,142.18,142.9,154.28,142.25,152.52,7.27
30012025,26.14,152.52,152.85,153.94,148.14,148.77,-2.46
31012025,38.69,148.77,149.9,153.4,147.87,152.46,2.48
03022025,42.34,149.71,147.0,148.99,145.9,146.27,-2.3
04022025,33.03,146.27,147.0,150.09,146.69,148.01,1.19
05022025,44.78,148.01,149.4,151.98,148.19,150.37,1.59
06022025,22.74,150.37,150.99,154.0,146.15,150.12,-0.17
07022025,48.79,150.12,151.0,151.55,145.81,146.98,-2.09
10022025,37.83,146.98,146.2,148.24,143.62,145.07,-1.3
11022025,46.26,145.07,145.05,145.24,135.87,139.49,-3.85
12022025,29.54,139.49,140.9,141.9,134.05,140.73,0.89
13022025,41.19,140.73,140.74,141.9,137.7,138.16,-1.83
14022025,51.03,138.16,138.85,140.5,131.5,132.65,-3.99
17022025,38.55,132.65,132.99,134.76,127.27,129.81,-2.14
18022025,42.47,129.81,130.0,132.19,124.81,126.9,-2.24
19022025,40.48,126.9,126.0,131.43,126.0,130.51,2.84
20022025,47.55,130.51,130.9,135.89,130.3,134.43,3.0
21022025,44.46,134.43,134.47,138.07,131.31,132.57,-1.38
24022025,48.89,132.57,131.5,132.75,128.05,128.49,-3.08
25022025,52.95,128.49,127.45,129.33,124.2,124.53,-3.08
27022025,52.59,124.53,124.58,125.85,122.57,123.55,-0.79
28022025,51.18,123.55,123.9,123.9,118.0,119.79,-3.04
03032025,47.19,119.79,120.0,121.48,114.5,117.84,-1.63
04032025,28.46,117.84,117.03,120.72,116.14,118.32,0.41
05032025,59.14,118.32,118.0,124.6,117.9,124.08,4.87
06032025,57.96,124.08,125.0,128.5,125.0,127.83,3.02
07032025,45.33,127.83,127.83,130.5,127.26,128.74,0.71
10032025,63.58,128.74,128.67,129.8,120.2,121.75,-5.43
11032025,60.49,121.75,120.25,121.0,117.0,118.87,-2.37
12032025,56.33,118.87,118.99,121.45,118.71,119.78,0.77
13032025,57.84,119.78,120.5,121.5,118.0,118.57,-1.01
17032025,52.19,118.57,119.14,119.7,115.0,115.45,-2.63
18032025,39.67,115.45,116.3,122.2,116.3,121.21,4.99
19032025,43.06,121.21,121.8,127.9,121.8,126.82,4.63
20032025,49.3,126.82,127.21,128.94,124.7,125.42,-1.1
21032025,46.38,125.42,125.85,129.7,125.56,126.77,1.08
24032025,53.56,126.77,127.4,131.03,127.4,128.05,1.01
25032025,49.92,128.05,128.7,129.97,122.25,122.82,-4.08
26032025,55.14,122.82,122.82,123.5,118.1,119.79,-2.47
27032025,51.23,119.79,119.79,123.07,118.0,119.71,-0.07
28032025,52.69,119.71,120.01,124.78,119.2,119.76,0.04
01042025,44.78,119.76,119.76,125.7,119.0,124.49,3.95
02042025,40.71,124.49,124.4,127.35,121.0,125.31,0.66
03042025,40.96,125.31,124.0,127.09,123.68,126.2,0.71
04042025,49.16,126.2,126.5,126.5,118.78,120.33,-4.65
07042025,38.44,120.33,110.0,118.5,110.0,117.27,-2.54
08042025,36.66,117.27,119.5,120.9,116.55,119.16,1.61
09042025,39.58,119.16,119.0,119.6,116.6,117.82,-1.12
11042025,50.96,117.82,119.79,122.0,116.72,118.66,0.71
15042025,40.86,118.66,121.2,128.2,120.5,126.19,6.35
16042025,44.08,126.19,127.49,130.0,126.75,128.03,1.46
17042025,41.36,128.03,128.25,130.8,127.05,128.83,0.62
21042025,50.67,128.83,130.49,131.65,128.1,130.19,1.06
22042025,39.89,130.19,131.99,134.9,129.47,133.76,2.74
23042025,45.01,133.76,134.8,135.8,131.01,132.98,-0.58
24042025,36.24,132.98,133.8,137.38,133.05,134.36,1.04
25042025,49.12,134.36,134.36,135.63,127.9,129.4,-3.69
28042025,38.01,129.4,130.05,130.8,127.31,130.02,0.48
29042025,45.52,130.02,131.69,133.69,130.1,131.15,0.87
30042025,42.01,131.15,131.4,131.4,126.36,127.29,-2.94
02052025,36.71,127.29,127.29,132.1,126.1,129.27,1.56
05052025,47.8,129.27,129.27,134.0,129.27,131.68,1.86
06052025,38.27,131.68,132.69,134.6,121.68,124.65,-5.34
07052025,49.28,124.65,123.0,125.61,121.1,123.97,-0.55
08052025,53.78,123.97,124.6,126.41,117.31,119.71,-3.44
09052025,61.85,119.71,118.8,119.26,114.71,118.42,-1.08
12052025,55.29,118.42,122.3,128.85,122.2,127.7,7.84
13052025,46.01,127.7,127.88,133.19,127.5,132.58,3.82
14052025,44.82,132.58,134.5,139.5,134.5,138.7,4.62
15052025,54.57,138.7,139.68,142.0,138.65,140.83,1.54
16052025,36.84,140.83,144.3,149.8,144.2,148.97,5.78
19052025,41.75,148.97,146.0,148.89,142.39,145.71,-2.19
20052025,48.45,145.71,146.7,148.7,144.3,145.19,-0.36
21052025,55.16,145.19,146.0,148.5,143.62,147.98,1.92
22052025,56.14,147.98,147.9,148.54,145.1,146.74,-0.84
23052025,32.92,146.74,144.27,147.6,143.75,146.83,0.06
26052025,42.9,146.83,145.56,148.89,144.1,144.58,-1.53
27052025,45.63,144.58,144.55,144.55,141.61,142.82,-1.22
28052025,42.13,142.82,142.9,145.9,142.51,145.09,1.59
29052025,39.07,145.09,146.24,147.5,144.8,145.79,0.48
30052025,45.38,145.79,146.3,147.44,143.15,146.61,0.56
02062025,38.44,146.61,148.0,152.7,145.6,148.97,1.61
03062025,46.7,148.97,149.55,149.8,146.3,146.71,-1.52
04062025,36.24,146.71,147.9,148.3,143.75,147.52,0.55
05062025,42.1,147.52,146.6,151.47,146.6,150.54,2.05
06062025,44.9,150.54,150.6,152.8,149.61,151.49,0.63
09062025,45.81,151.49,151.5,155.5,150.0,151.31,-0.12
10062025,35.48,151.31,152.0,156.0,150.86,154.42,2.06
11062025,41.42,154.42,154.5,161.96,153.65,159.84,3.51
12062025,49.06,159.84,160.0,161.0,154.26,156.1,-2.34
13062025,42.25,156.1,151.7,159.3,151.1,158.56,1.58
16062025,38.14,158.56,158.24,159.14,153.41,155.77,-1.76
17062025,43.3,155.77,155.77,156.16,151.95,152.3,-2.23
18062025,38.05,152.3,154.6,154.9,150.42,151.31,-0.65
19062025,41.44,151.31,151.15,151.28,144.78,146.36,-3.27
20062025,25.13,146.36,145.0,152.94,144.1,148.72,1.61
23062025,42.14,148.72,149.0,149.0,146.0,146.88,-1.24
24062025,37.98,146.88,149.0,149.42,146.85,147.68,0.54
25062025,32.94,147.68,148.6,157.66,148.09,156.55,6.01
26062025,32.91,156.55,156.95,158.13,150.41,154.94,-1.03
27062025,38.24,154.94,155.55,156.6,152.98,153.3,-1.06
30062025,39.78,153.3,154.33,154.5,152.57,153.94,0.42
01072025,38.84,153.94,154.0,154.75,151.0,151.31,-1.71
02072025,39.83,151.31,152.0,154.35,150.6,153.86,1.69
03072025,46.02,153.86,152.71,153.86,151.65,152.6,-0.82
04072025,31.5,152.6,152.6,153.67,150.7,152.63,0.02
07072025,37.09,152.63,152.61,159.5,151.95,156.82,2.75
08072025,37.65,156.82,155.75,158.38,153.97,154.89,-1.23
09072025,39.07,154.89,154.0,156.48,154.0,154.91,0.01
10072025,44.36,154.91,155.1,156.18,152.26,154.55,-0.23
11072025,39.59,154.55,154.9,156.5,152.0,152.58,-1.27
14072025,32.81,152.58,152.58,153.89,150.32,153.37,0.52
15072025,41.77,153.37,153.85,155.99,153.37,154.82,0.95
16072025,35.77,154.82,156.5,156.5,151.81,153.98,-0.54
17072025,40.69,153.98,153.8,155.31,152.6,153.42,-0.36
18072025,55.3,153.42,153.99,153.99,151.65,152.03,-0.91
21072025,46.02,152.03,152.0,152.8,150.65,151.56,-0.31
22072025,63.0,151.56,152.19,153.35,147.83,148.33,-2.13
23072025,52.48,148.33,148.77,148.99,145.22,145.81,-1.7
24072025,44.84,145.81,146.98,148.87,144.66,147.28,1.01
25072025,42.78,147.28,146.0,147.0,144.5,145.44,-1.25
28072025,50.89,145.44,144.0,145.03,139.1,139.95,-3.77
29072025,40.74,139.95,138.71,142.59,138.7,141.89,1.39
30072025,26.12,141.89,141.98,144.81,141.02,141.62,-0.19
31072025,52.91,141.62,139.3,141.22,139.3,139.62,-1.41
01082025,49.48,139.62,139.01,140.91,137.1,138.14,-1.06
04082025,50.36,138.14,137.45,140.9,137.0,139.56,1.03
05082025,41.39,139.56,138.3,142.0,138.3,141.05,1.07
06082025,50.21,141.05,140.8,141.39,136.1,137.3,-2.66
07082025,40.68,137.3,137.21,137.89,135.06,137.14,-0.12
08082025,43.35,137.14,136.35,137.83,135.12,135.82,-0.96
11082025,39.0,135.82,134.1,135.0,132.35,133.72,-1.55
12082025,66.04,133.72,133.01,135.62,130.6,130.96,-2.06
13082025,48.94,130.96,131.0,131.91,130.31,131.14,0.14
14082025,57.94,131.14,131.78,131.8,128.91,129.75,-1.06
18082025,47.18,129.75,130.29,131.58,128.25,129.95,0.15
19082025,56.49,129.95,129.5,132.5,129.5,131.93,1.52
20082025,44.37,131.93,131.1,134.0,131.1,132.95,0.77
21082025,51.16,132.95,133.0,135.48,132.1,132.89,-0.05
22082025,53.15,132.89,132.0,133.39,130.0,130.3,-1.95
25082025,42.54,130.3,130.0,130.79,128.5,128.98,-1.01
26082025,42.76,128.98,128.1,129.66,127.25,127.79,-0.92
28082025,51.25,127.79,127.0,127.34,121.68,124.22,-2.79
29082025,43.73,124.22,124.1,125.99,123.26,123.99,-0.19
01092025,45.84,123.99,123.3,126.0,123.3,125.82,1.48
02092025,11.3,125.82,134.99,144.0,133.0,138.95,10.44
03092025,21.54,138.95,138.65,140.0,136.05,138.98,0.02
04092025,38.31,138.98,139.07,139.5,135.23,136.91,-1.49
05092025,18.89,136.91,136.16,141.8,134.3,137.44,0.39
08092025,38.38,137.44,137.2,137.95,133.8,135.01,-1.77
09092025,42.65,135.01,134.9,136.01,133.4,134.39,-0.46
10092025,47.94,134.39,135.1,135.65,133.23,134.39,0.0
11092025,37.58,134.39,134.1,136.4,134.1,135.21,0.61
12092025,34.73,135.21,134.85,137.0,134.55,135.05,-0.12
15092025,44.47,135.05,135.99,137.98,135.5,136.83,1.32
16092025,59.67,136.83,137.0,137.6,135.8,136.65,-0.13
17092025,50.37,136.65,136.51,137.8,136.51,137.47,0.6
18092025,31.16,137.47,137.47,143.33,137.0,140.16,1.96
19092025,36.83,140.16,140.9,141.48,138.4,141.13,0.69
22092025,56.33,141.13,140.0,141.82,139.26,140.88,-0.18
23092025,40.27,140.88,140.9,141.03,138.55,140.77,-0.08
24092025,38.21,140.77,139.5,141.9,138.68,139.23,-1.09
25092025,33.38,139.23,140.0,140.0,136.1,136.8,-1.75
26092025,44.43,136.8,137.0,137.0,131.9,133.36,-2.51
29092025,45.4,133.36,134.0,135.5,133.0,134.45,0.82
30092025,41.0,134.45,134.45,135.19,132.04,133.13,-0.98
01102025,31.64,133.13,133.2,135.0,132.03,134.37,0.93
03102025,52.91,134.37,135.0,136.25,134.31,135.87,1.12
06102025,47.02,135.87,137.5,139.02,135.77,137.29,1.05
07102025,48.53,137.29,137.5,140.99,135.69,139.02,1.26
08102025,43.98,139.02,139.02,145.9,138.82,143.26,3.05
09102025,42.4,143.26,143.31,144.4,140.5,142.39,-0.61
10102025,35.06,142.39,141.68,144.38,140.34,141.63,-0.53
13102025,51.62,141.63,140.01,141.42,139.1,140.51,-0.79
14102025,55.53,140.51,141.0,142.19,137.1,137.46,-2.17
15102025,53.68,137.46,138.8,138.8,134.59,136.18,-0.93
16102025,45.92,136.18,136.18,138.0,135.2,135.89,-0.21
17102025,47.36,135.89,134.9,138.99,133.9,137.79,1.4
20102025,39.09,137.79,137.79,138.49,136.5,137.15,-0.46
21102025,69.82,137.15,138.25,140.0,137.15,138.69,1.12
22102025,69.82,137.15,138.25,140.0,137.15,138.69,1.12
23102025,57.95,138.69,140.0,144.9,138.69,143.06,3.15
