Date,DelPerc
11052021,84.45
12052021,59.49
13052021,59.49
14052021,50.17
17052021,45.98
18052021,46.83
19052021,34.38
20052021,51.78
21052021,70.11
24052021,77.11
25052021,56.13
26052021,33.58
27052021,80.06
28052021,58.16
31052021,56.42
01062021,43.73
02062021,58.25
03062021,55.88
04062021,61.48
07062021,65.98
08062021,26.92
09062021,54.21
10062021,29.76
11062021,33.72
14062021,46.48
15062021,58.24
16062021,37.98
17062021,35.83
18062021,15.46
21062021,21.12
22062021,20.94
23062021,28.28
24062021,42.35
25062021,48.84
28062021,39.87
29062021,36.12
30062021,43.64
01072021,29.91
02072021,34.61
05072021,43.68
06072021,51.4
07072021,58.04
08072021,54.85
09072021,58.37
12072021,48.88
13072021,52.9
14072021,60.87
15072021,51.21
16072021,41.73
19072021,54.21
12102021,48.31
13102021,48.46
14102021,82.24
15102021,82.24
18102021,53.06
19102021,69.91
20102021,54.74
21102021,37.12
22102021,69.9
25102021,34.39
26102021,22.73
27102021,45.57
28102021,47.29
29102021,58.31
01112021,52.39
02112021,71.32
03112021,47.21
04112021,47.21
05112021,89.36
08112021,86.62
09112021,30.32
10112021,77.42
11112021,77.64
12112021,60.15
15112021,86.96
16112021,71.6
17112021,51.2
18112021,72.14
19112021,72.14
22112021,90.04
23112021,94.25
24112021,100.0
25112021,78.22
26112021,68.88
29112021,55.02
30112021,67.95
01122021,65.91
02122021,74.0
03122021,78.4
06122021,90.08
07122021,87.25
08122021,76.25
09122021,54.41
10122021,67.66
13122021,37.67
14122021,49.62
15122021,64.58
16122021,70.0
17122021,92.75
20122021,49.54
21122021,58.16
22122021,9.13
23122021,70.59
24122021,26.69
27122021,20.13
28122021,11.93
29122021,43.35
30122021,17.7
31122021,33.04
03012022,91.0
04012022,42.35
05012022,45.11
06012022,51.52
07012022,61.9
10012022,50.0
11012022,66.39
12012022,71.66
13012022,74.36
14012022,76.62
17012022,78.81
18012022,18.52
19012022,77.22
20012022,74.03
21012022,75.0
24012022,81.46
25012022,50.31
27012022,60.38
28012022,48.35
31012022,55.41
01022022,23.47
02022022,84.62
03022022,82.63
04022022,24.18
07022022,79.65
08022022,52.86
09022022,77.69
10022022,42.29
11022022,77.78
14022022,41.13
15022022,71.05
16022022,43.58
17022022,67.86
18022022,56.63
21022022,61.47
22022022,64.41
23022022,36.11
24022022,29.84
25022022,59.81
28022022,29.41
01032022,29.41
02032022,83.33
03032022,72.73
04032022,20.83
07032022,49.8
08032022,86.57
09032022,55.17
10032022,58.26
11032022,84.62
14032022,53.9
15032022,96.49
16032022,43.8
17032022,64.71
18032022,64.71
21032022,72.73
22032022,20.91
23032022,35.44
24032022,86.65
25032022,94.15
28032022,84.04
29032022,63.59
30032022,36.08
31032022,43.12
01042022,44.06
04042022,56.82
05042022,58.91
06042022,84.03
07042022,67.79
08042022,66.91
11042022,85.13
12042022,42.08
13042022,61.87
14042022,61.87
15042022,61.87
18042022,33.33
19042022,57.84
20042022,46.26
21042022,65.64
22042022,26.8
25042022,61.29
26042022,46.2
27042022,22.1
28042022,37.81
29042022,40.17
02052022,53.18
03052022,53.18
04052022,88.52
05052022,40.87
06052022,37.67
09052022,63.51
10052022,62.56
11052022,52.54
12052022,68.94
13052022,41.49
16052022,54.84
17052022,30.77
18052022,33.01
19052022,61.85
20052022,49.13
23052022,69.93
24052022,43.0
25052022,31.87
26052022,27.27
27052022,67.27
30052022,86.96
31052022,5.56
01062022,22.95
02062022,21.88
03062022,30.08
06062022,10.79
07062022,6.9
08062022,20.49
09062022,56.58
10062022,61.35
13062022,54.55
14062022,62.86
15062022,91.06
16062022,52.89
17062022,60.98
20062022,57.78
21062022,13.0
22062022,80.56
23062022,9.49
24062022,73.08
27062022,56.01
28062022,52.63
29062022,19.39
30062022,28.54
01072022,1.38
04072022,30.0
05072022,16.4
06072022,23.11
07072022,89.77
08072022,25.08
11072022,62.16
12072022,79.56
13072022,14.62
14072022,74.55
15072022,83.33
18072022,65.33
19072022,69.39
20072022,72.6
21072022,93.58
22072022,58.97
25072022,58.87
26072022,67.74
27072022,65.69
28072022,62.03
29072022,71.11
01082022,66.26
02082022,58.82
03082022,67.75
04082022,59.7
05082022,49.53
10082022,81.07
11082022,80.0
12082022,61.31
16082022,26.74
17082022,90.63
18082022,61.59
19082022,75.0
22082022,51.31
23082022,83.81
24082022,85.71
25082022,66.67
26082022,89.0
29082022,94.21
30082022,69.66
31082022,69.66
01092022,82.86
02092022,30.73
05092022,81.02
06092022,81.25
07092022,70.81
08092022,27.52
09092022,41.4
12092022,48.42
13092022,65.06
14092022,55.89
15092022,68.81
16092022,75.19
19092022,51.18
20092022,77.84
21092022,52.48
22092022,59.41
23092022,41.79
26092022,85.8
27092022,51.12
28092022,17.62
29092022,61.75
30092022,54.71
03102022,2.76
04102022,39.04
05102022,39.04
06102022,34.97
07102022,49.01
10102022,42.27
11102022,61.24
12102022,14.75
13102022,15.14
14102022,40.51
17102022,23.62
18102022,69.57
19102022,18.95
20102022,28.09
21102022,26.61
24102022,51.06
25102022,28.62
26102022,28.62
27102022,11.46
28102022,14.52
31102022,8.87
01112022,43.46
02112022,28.77
03112022,30.92
04112022,51.59
07112022,21.62
08112022,21.62
09112022,44.11
10112022,33.03
11112022,23.75
14112022,45.63
15112022,56.2
16112022,72.19
17112022,62.77
18112022,72.13
21112022,59.43
22112022,51.69
23112022,67.11
24112022,80.0
25112022,44.12
28112022,78.77
29112022,76.89
30112022,56.96
01122022,50.75
02122022,84.19
05122022,71.52
06122022,45.93
07122022,62.96
08122022,66.67
09122022,63.8
12122022,46.43
13122022,50.82
14122022,68.7
15122022,68.72
16122022,43.07
19122022,40.35
20122022,38.22
21122022,75.64
22122022,89.3
23122022,72.21
26122022,52.38
27122022,6.08
28122022,46.81
29122022,67.61
30122022,75.0
02012023,65.46
03012023,82.35
04012023,60.37
05012023,50.54
06012023,77.19
09012023,43.62
10012023,68.0
11012023,64.44
12012023,59.26
13012023,52.0
16012023,66.67
17012023,45.71
18012023,43.14
19012023,43.75
20012023,66.57
23012023,61.8
24012023,75.76
25012023,48.79
27012023,82.04
30012023,54.39
31012023,67.71
01022023,88.99
02022023,62.83
03022023,75.46
06022023,67.17
07022023,76.32
08022023,58.23
09022023,64.95
10022023,80.56
13022023,96.09
14022023,59.09
15022023,57.14
16022023,79.31
17022023,90.28
20022023,47.69
21022023,89.36
22022023,60.0
23022023,84.5
24022023,61.06
27022023,76.64
28022023,93.85
01032023,64.62
02032023,33.33
03032023,78.26
06032023,63.1
07032023,63.1
08032023,64.71
09032023,90.0
10032023,38.78
13032023,63.86
14032023,72.16
15032023,91.67
16032023,54.0
17032023,73.91
20032023,79.79
21032023,72.83
22032023,83.33
23032023,33.33
24032023,80.0
27032023,79.31
28032023,85.15
29032023,74.0
30032023,74.0
31032023,50.0
03042023,61.47
04042023,61.47
05042023,92.39
06042023,88.71
07042023,88.71
10042023,76.04
11042023,60.59
12042023,53.0
13042023,64.52
14042023,64.52
17042023,63.93
18042023,62.5
19042023,40.0
20042023,95.0
21042023,54.29
24042023,56.52
25042023,60.0
26042023,61.11
27042023,75.0
28042023,48.98
01052023,48.98
02052023,78.14
03052023,75.17
04052023,84.14
05052023,79.41
08052023,89.22
09052023,92.96
10052023,63.67
11052023,43.71
