Date,DelPerc
01102019,66.42
03102019,83.86
04102019,97.57
07102019,99.78
08102019,99.78
09102019,79.98
10102019,90.3
11102019,69.62
14102019,68.1
15102019,76.52
16102019,76.42
17102019,74.76
18102019,98.62
21102019,98.62
22102019,80.22
23102019,76.9
24102019,69.91
25102019,66.26
28102019,59.45
29102019,75.63
30102019,88.64
31102019,75.62
01112019,75.21
04112019,59.35
05112019,80.23
06112019,88.32
07112019,77.27
08112019,80.44
11112019,97.85
12112019,97.85
13112019,79.05
14112019,81.31
15112019,86.84
18112019,86.73
19112019,83.89
20112019,59.11
21112019,88.46
22112019,76.15
25112019,93.75
26112019,74.86
27112019,90.77
28112019,88.42
29112019,97.63
02122019,97.92
03122019,76.93
04122019,80.04
05122019,88.9
06122019,52.24
09122019,85.45
10122019,90.73
11122019,80.09
12122019,82.74
13122019,97.86
16122019,80.7
17122019,76.51
18122019,81.4
19122019,93.84
20122019,72.48
23122019,66.06
24122019,75.3
25122019,75.3
26122019,73.9
27122019,85.76
30122019,76.56
31122019,70.23
01012020,78.74
02012020,76.75
03012020,84.78
06012020,71.51
07012020,54.61
08012020,94.37
09012020,71.44
10012020,63.85
13012020,81.09
14012020,99.81
15012020,92.92
16012020,67.22
17012020,80.53
20012020,65.57
21012020,67.89
22012020,82.78
23012020,71.34
24012020,86.88
27012020,79.96
28012020,100.0
29012020,99.95
30012020,99.93
31012020,95.09
03022020,79.82
04022020,86.29
05022020,98.14
06022020,99.96
07022020,99.94
10022020,96.34
11022020,100.0
12022020,100.0
27052020,100.0
28052020,100.0
29052020,100.0
01062020,100.0
02062020,100.0
03062020,100.0
04062020,100.0
05062020,100.0
08062020,100.0
09062020,68.45
10062020,88.27
11062020,100.0
12062020,95.2
15062020,73.89
24082020,80.93
25082020,80.69
26082020,75.07
27082020,57.55
28082020,67.47
31082020,84.43
01092020,84.75
02092020,94.12
03092020,83.4
04092020,97.01
07092020,97.07
08092020,82.81
09092020,77.79
10092020,84.17
11092020,77.48
14092020,70.27
15092020,76.28
16092020,66.03
17092020,88.28
18092020,66.77
21092020,82.45
22092020,62.92
23092020,64.28
24092020,72.22
25092020,65.98
28092020,65.37
29092020,67.5
30092020,76.25
01102020,57.85
05102020,80.67
06102020,76.79
07102020,57.38
08102020,57.83
09102020,82.81
12102020,84.76
13102020,70.82
14102020,71.28
15102020,71.75
16102020,56.06
19102020,57.62
20102020,89.07
21102020,69.19
22102020,78.66
23102020,70.78
26102020,75.55
27102020,74.63
28102020,78.55
29102020,76.19
30102020,89.06
02112020,79.0
03112020,67.44
04112020,63.11
05112020,78.71
06112020,82.26
09112020,90.98
10112020,81.34
11112020,77.45
12112020,77.49
13112020,82.48
16112020,64.32
17112020,84.97
18112020,62.43
19112020,57.25
20112020,83.92
23112020,83.89
24112020,81.11
25112020,79.07
26112020,97.06
27112020,79.0
30112020,79.0
01122020,79.42
02122020,86.64
03122020,81.79
04122020,76.62
07122020,86.13
08122020,92.96
09122020,99.99
10122020,99.99
11122020,65.95
14122020,82.56
15122020,99.99
16122020,99.99
02022021,71.03
03022021,100.0
04022021,59.37
05022021,53.6
08022021,74.71
09022021,69.13
10022021,56.84
11022021,76.71
12022021,43.17
15022021,65.33
16022021,72.45
17022021,78.54
18022021,75.16
19022021,66.89
22022021,86.95
23022021,77.29
24022021,81.53
25022021,80.13
26022021,87.03
01032021,73.71
02032021,76.09
03032021,69.69
04032021,67.02
05032021,78.64
08032021,81.8
09032021,73.66
10032021,81.93
11032021,81.93
12032021,74.95
15032021,77.17
16032021,86.23
17032021,75.04
18032021,60.82
19032021,74.69
22032021,58.64
23032021,91.37
24032021,99.84
25032021,70.55
26032021,89.01
29032021,89.01
30032021,85.7
31032021,77.67
01042021,80.84
02042021,80.84
05042021,76.45
06042021,78.28
07042021,73.87
08042021,80.1
09042021,73.05
12042021,71.71
13042021,100.0
14042021,100.0
15042021,100.0
16042021,100.0
19042021,60.58
20042021,100.0
21042021,100.0
22042021,55.17
