Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,31.14,824.9,821.55,826.25,814.6,824.5,-0.05
02012025,49.71,824.5,820.0,838.25,815.25,835.4,1.32
03012025,55.63,835.4,834.6,839.85,824.15,828.05,-0.88
06012025,51.47,828.05,829.0,834.0,801.5,805.85,-2.68
07012025,49.99,805.85,809.0,817.5,804.5,810.8,0.61
08012025,46.16,810.8,808.0,811.45,794.75,802.6,-1.01
09012025,48.53,802.6,803.6,804.0,778.8,780.65,-2.73
10012025,47.28,780.65,781.0,784.5,750.15,752.15,-3.65
13012025,57.48,752.15,743.0,747.95,707.05,710.8,-5.5
14012025,59.22,710.8,719.9,726.0,711.15,723.25,1.75
15012025,62.67,723.25,730.0,742.0,719.85,734.8,1.6
16012025,38.2,734.8,744.0,760.5,739.8,740.85,0.82
17012025,47.43,740.85,735.3,753.55,735.3,749.0,1.1
20012025,40.66,749.0,753.85,763.5,749.05,760.6,1.55
21012025,35.35,760.6,762.0,764.35,736.6,737.9,-2.98
22012025,51.25,737.9,741.65,744.9,700.8,713.8,-3.27
23012025,46.34,713.8,713.8,724.4,707.0,715.05,0.18
24012025,39.67,715.05,718.0,720.0,691.1,695.25,-2.77
27012025,20.23,695.25,696.5,731.7,696.5,703.9,1.24
28012025,20.26,703.9,723.0,741.8,710.25,726.75,3.25
29012025,46.88,726.75,730.0,748.65,725.0,745.4,2.57
30012025,39.83,745.4,745.4,769.75,745.1,750.05,0.62
31012025,49.98,750.05,751.95,754.0,737.0,745.05,-0.67
03022025,46.0,760.65,756.75,757.4,734.75,748.65,-1.58
04022025,39.35,748.65,754.7,766.45,752.6,762.2,1.81
05022025,41.69,762.2,768.8,774.0,761.0,763.4,0.16
06022025,36.77,763.4,791.0,793.5,760.9,764.05,0.09
07022025,43.57,764.05,766.5,771.35,750.0,757.45,-0.86
10022025,28.58,757.45,758.0,760.95,727.75,730.95,-3.5
11022025,36.66,730.95,729.05,730.45,702.8,709.1,-2.99
12022025,42.79,709.1,709.0,709.0,674.2,680.05,-4.1
13022025,50.67,680.05,682.0,696.0,671.15,680.65,0.09
14022025,19.33,680.65,685.0,694.55,660.1,673.3,-1.08
17022025,25.58,673.3,670.0,679.0,650.35,674.75,0.22
18022025,32.24,674.75,674.75,675.2,660.65,672.1,-0.39
19022025,28.88,672.1,668.0,696.5,663.85,690.15,2.69
20022025,26.88,690.15,689.95,698.45,683.25,694.9,0.69
21022025,33.06,694.9,694.0,707.5,680.5,686.25,-1.24
24022025,44.72,686.25,679.95,680.95,668.2,673.7,-1.83
25022025,48.85,673.7,672.55,675.0,655.05,656.8,-2.51
27022025,50.16,656.8,660.0,666.4,640.0,642.4,-2.19
28022025,53.91,642.4,631.15,641.05,625.1,635.55,-1.07
03032025,37.37,635.55,639.95,651.0,622.0,647.3,1.85
04032025,39.09,647.3,636.0,649.75,629.75,643.3,-0.62
05032025,44.06,643.3,640.0,663.85,639.35,661.35,2.81
06032025,49.09,661.35,668.0,670.6,662.4,665.3,0.6
07032025,43.49,665.3,672.0,679.3,661.7,667.05,0.26
10032025,46.08,667.05,666.85,671.0,643.0,647.1,-2.99
11032025,32.53,647.1,641.0,674.95,636.05,674.1,4.17
12032025,49.54,674.1,678.95,683.0,659.15,668.7,-0.8
13032025,52.96,668.7,670.95,675.05,656.7,658.1,-1.59
17032025,37.99,658.1,661.8,662.3,651.95,655.55,-0.39
18032025,28.45,655.55,660.5,682.9,660.5,674.8,2.94
19032025,50.94,674.8,677.0,698.7,675.8,697.55,3.37
20032025,59.26,697.55,698.0,706.5,689.05,694.3,-0.47
21032025,51.31,694.3,694.9,717.5,694.3,695.9,0.23
24032025,38.42,695.9,710.05,714.0,691.4,706.0,1.45
25032025,44.48,706.0,710.05,713.7,691.6,695.2,-1.53
26032025,63.46,695.2,695.55,703.8,678.25,680.45,-2.12
27032025,45.08,680.45,680.0,692.55,672.0,688.5,1.18
28032025,49.16,688.5,693.1,695.0,678.15,680.5,-1.16
01042025,44.5,680.5,678.35,678.85,653.35,663.1,-2.56
02042025,37.14,663.1,662.5,685.0,658.05,683.15,3.02
03042025,33.98,683.15,677.05,691.7,675.55,680.05,-0.45
04042025,45.67,680.05,678.0,679.7,648.75,653.95,-3.84
07042025,43.87,653.95,615.0,627.45,601.2,608.05,-7.02
08042025,45.25,608.05,621.05,632.9,611.25,621.55,2.22
09042025,40.43,621.55,620.0,624.35,607.05,612.85,-1.4
11042025,43.26,612.85,625.0,632.5,618.0,623.6,1.75
15042025,38.36,623.6,635.0,663.8,630.4,662.8,6.29
16042025,37.52,662.8,662.8,665.65,652.0,656.25,-0.99
17042025,31.95,656.25,660.0,673.2,656.5,669.4,2.0
21042025,26.51,669.4,690.0,690.0,667.05,675.9,0.97
22042025,37.53,675.9,678.0,693.0,668.2,685.0,1.35
23042025,31.64,685.0,690.0,695.9,679.3,687.7,0.39
24042025,35.06,687.7,689.0,689.55,678.25,680.5,-1.05
25042025,44.81,680.5,681.0,685.9,648.95,653.55,-3.96
28042025,47.07,653.55,655.0,665.0,653.0,663.9,1.58
29042025,50.52,663.9,667.2,670.9,655.35,658.85,-0.76
30042025,39.98,658.85,658.85,684.9,655.7,674.3,2.34
02052025,42.24,674.3,675.95,692.5,672.0,687.05,1.89
05052025,37.62,687.05,692.7,699.0,683.5,693.75,0.98
06052025,51.14,693.75,693.75,698.6,672.0,677.15,-2.39
07052025,49.43,677.15,668.7,681.4,665.55,679.25,0.31
08052025,53.23,679.25,679.25,687.25,647.5,655.05,-3.56
09052025,54.26,655.05,644.95,651.0,617.9,631.7,-3.56
12052025,38.59,631.7,658.0,682.4,655.0,680.5,7.73
13052025,33.54,680.5,677.05,684.9,675.0,677.85,-0.39
14052025,51.17,677.85,681.15,699.2,677.3,688.7,1.6
15052025,36.48,688.7,690.0,711.95,686.55,709.05,2.95
16052025,40.62,709.05,711.0,723.2,705.05,715.9,0.97
19052025,40.37,715.9,719.0,739.0,713.25,737.65,3.04
20052025,23.07,737.65,770.0,782.9,742.85,753.5,2.15
21052025,25.89,753.5,764.6,778.6,748.45,775.15,2.87
22052025,44.64,775.15,772.6,779.4,765.65,775.8,0.08
23052025,54.04,775.8,776.0,779.0,770.15,776.5,0.09
26052025,46.15,776.5,780.0,790.5,775.0,777.8,0.17
27052025,58.76,777.8,778.0,783.0,770.25,774.05,-0.48
28052025,48.25,774.05,774.05,780.7,767.7,772.0,-0.26
29052025,29.52,772.0,780.0,799.45,777.2,793.75,2.82
30052025,60.99,793.75,794.9,802.75,790.0,797.85,0.52
02062025,47.64,797.85,797.0,814.6,789.65,810.7,1.61
03062025,42.22,810.7,813.95,816.75,801.0,804.55,-0.76
04062025,45.55,804.55,809.0,809.8,795.7,803.4,-0.14
05062025,54.53,803.4,807.0,830.3,805.2,825.7,2.78
06062025,35.41,825.7,826.0,884.45,822.15,880.35,6.62
09062025,46.75,880.35,886.45,886.8,874.55,878.6,-0.2
10062025,44.55,878.6,879.0,882.7,864.9,868.0,-1.21
11062025,43.37,868.0,868.0,879.7,863.0,868.55,0.06
12062025,47.18,868.55,869.9,869.9,845.6,847.85,-2.38
13062025,44.95,847.85,826.5,856.8,826.0,851.25,0.4
16062025,46.22,851.25,852.25,863.0,844.0,859.0,0.91
17062025,31.3,859.0,860.25,882.45,849.65,851.45,-0.88
18062025,29.5,851.45,864.1,867.25,841.7,844.8,-0.78
19062025,56.4,844.8,845.0,850.0,833.85,839.9,-0.58
20062025,55.25,839.9,840.85,858.0,837.3,854.25,1.71
23062025,41.54,854.25,847.7,861.45,844.65,852.45,-0.21
24062025,45.51,852.45,863.0,868.7,847.5,849.5,-0.35
25062025,44.86,849.5,852.5,855.6,845.15,854.35,0.57
26062025,50.05,854.35,853.7,855.0,834.45,847.1,-0.85
27062025,58.92,847.1,850.2,859.95,841.5,845.8,-0.15
30062025,49.61,845.8,849.0,851.35,836.1,837.8,-0.95
01072025,39.64,837.8,845.0,851.4,836.55,843.45,0.67
02072025,46.11,843.45,850.0,850.65,824.5,831.9,-1.37
03072025,43.47,831.9,831.9,838.8,828.0,829.7,-0.26
04072025,28.97,829.7,830.0,840.0,826.0,836.0,0.76
07072025,36.09,836.0,835.6,839.2,827.0,832.5,-0.42
08072025,47.4,832.5,830.8,844.4,822.8,842.9,1.25
