Date,DelPerc
05022025,60.52
06022025,51.46
07022025,63.38
10022025,59.2
11022025,56.55
12022025,18.23
13022025,44.43
14022025,45.03
17022025,37.53
18022025,47.71
19022025,36.63
20022025,47.47
21022025,47.44
24022025,56.74
25022025,45.94
27022025,50.12
28022025,43.17
03032025,45.68
04032025,39.54
05032025,53.33
06032025,33.41
07032025,34.52
10032025,50.96
11032025,42.97
12032025,46.92
13032025,43.74
17032025,39.57
18032025,51.83
19032025,39.83
20032025,49.15
21032025,51.99
24032025,52.14
25032025,57.06
26032025,55.75
27032025,49.55
28032025,49.19
01042025,35.38
02042025,40.04
03042025,33.87
04042025,55.54
07042025,50.69
08042025,42.8
09042025,40.08
11042025,44.79
15042025,33.99
16042025,32.86
17042025,33.3
21042025,31.52
22042025,35.69
23042025,34.36
24042025,38.58
25042025,31.15
28042025,31.37
29042025,40.18
30042025,50.15
02052025,34.0
05052025,50.92
06052025,43.74
07052025,37.9
08052025,36.83
09052025,36.85
12052025,41.04
13052025,37.18
14052025,31.95
15052025,33.91
16052025,40.53
19052025,36.59
20052025,42.79
21052025,36.18
22052025,38.44
23052025,38.2
26052025,53.85
27052025,54.24
28052025,57.52
29052025,56.48
30052025,35.0
02062025,31.76
03062025,38.47
04062025,28.2
05062025,34.02
06062025,28.68
09062025,38.4
10062025,45.48
11062025,43.33
12062025,45.86
13062025,21.41
16062025,34.47
17062025,43.84
18062025,33.51
19062025,35.71
20062025,32.0
23062025,35.16
24062025,38.73
25062025,30.13
26062025,34.87
27062025,38.94
30062025,52.81
01072025,46.86
02072025,43.74
03072025,41.92
04072025,36.69
07072025,47.56
08072025,40.39
09072025,36.03
10072025,39.55
11072025,39.6
14072025,42.36
15072025,43.37
16072025,45.2
17072025,54.84
18072025,49.25
21072025,56.91
22072025,33.84
23072025,49.24
24072025,60.26
25072025,45.63
28072025,45.73
29072025,49.21
30072025,35.42
31072025,27.94
01082025,38.24
04082025,44.04
05082025,49.33
06082025,56.03
07082025,48.19
08082025,46.34
11082025,43.68
12082025,32.77
13082025,32.57
14082025,36.24
18082025,38.35
19082025,40.2
20082025,52.97
21082025,43.7
22082025,30.98
25082025,50.47
26082025,37.89
28082025,41.32
29082025,34.69
01092025,40.53
02092025,28.37
03092025,29.29
04092025,16.18
05092025,12.1
08092025,18.53
09092025,30.76
10092025,20.83
11092025,18.9
12092025,23.44
15092025,22.46
16092025,23.57
17092025,35.05
18092025,21.61
19092025,32.01
22092025,37.46
23092025,33.12
24092025,40.8
25092025,25.36
26092025,40.12
29092025,20.48
30092025,35.45
01102025,26.26
03102025,30.0
06102025,35.79
07102025,23.15
08102025,24.8
09102025,24.61
10102025,31.8
13102025,38.06
14102025,42.85
15102025,25.97
16102025,28.36
17102025,30.67
20102025,31.77
21102025,47.71
22102025,47.71
23102025,47.69
24102025,25.93
27102025,23.15
28102025,47.04
29102025,51.66
30102025,37.09
31102025,39.84
03112025,46.05
04112025,48.33
05112025,48.33
06112025,42.82
07112025,26.86
10112025,44.98
11112025,48.53
12112025,37.69
13112025,54.1
14112025,36.87
17112025,40.57
18112025,47.71
19112025,28.1
20112025,52.73
21112025,47.93
24112025,45.44
25112025,27.25
26112025,42.94
27112025,34.99
28112025,29.57
01122025,44.0
02122025,46.38
03122025,33.07
04122025,30.79
05122025,43.15
08122025,44.06
09122025,35.26
10122025,42.34
11122025,37.45
12122025,35.05
15122025,41.47
16122025,59.62
17122025,40.36
18122025,43.68
19122025,30.28
22122025,27.72
23122025,28.6
24122025,31.53
25122025,31.53
26122025,38.16
29122025,29.59
30122025,44.91
31122025,36.1
01012026,51.84
02012026,26.48
05012026,26.4
06012026,40.31
07012026,35.62
08012026,46.73
09012026,41.53
12012026,41.62
13012026,38.02
14012026,41.81
15012026,41.81
16012026,38.57
19012026,22.51
20012026,43.37
21012026,32.21
22012026,36.05
23012026,45.73
27012026,35.09
28012026,33.85
29012026,24.24
30012026,20.02
02022026,16.86
03022026,31.9
04022026,32.38
05022026,26.68
06022026,33.12
