Date,DelPerc
19122022,100.0
20122022,97.09
21122022,100.0
23122022,0.0
26122022,0.0
27122022,100.0
28122022,0.0
29122022,100.0
30122022,99.74
02012023,100.0
03012023,100.0
04012023,100.0
05012023,99.98
06012023,100.0
09012023,75.0
10012023,0.0
11012023,98.21
12012023,100.0
20012023,100.0
23012023,50.0
24012023,83.33
25012023,30.43
27012023,100.0
31012023,57.69
01022023,0.5
02022023,72.41
03022023,10.0
06022023,99.69
07022023,100.0
08022023,99.9
09022023,85.71
10022023,85.71
14022023,83.33
15022023,50.0
16022023,100.0
17022023,47.83
20022023,100.0
21022023,83.33
22022023,33.33
23022023,100.0
24022023,100.0
27022023,96.15
28022023,66.67
01032023,100.0
03032023,83.33
06032023,9.09
07032023,9.09
09032023,76.0
14032023,98.08
16032023,99.77
20032023,100.0
22032023,50.0
24032023,92.0
27032023,76.67
28032023,17.86
29032023,0.0
30032023,0.0
31032023,90.16
06042023,2.1
07042023,2.1
10042023,62.5
12042023,100.0
17042023,100.0
18042023,81.37
19042023,100.0
24042023,100.0
28042023,0.0
01052023,0.0
02052023,71.43
03052023,96.15
04052023,96.33
05052023,100.0
08052023,73.08
09052023,100.0
10052023,75.0
11052023,90.09
12052023,78.13
15052023,89.29
16052023,87.88
17052023,70.59
19052023,17.65
22052023,68.48
23052023,42.86
24052023,90.91
25052023,92.59
26052023,0.0
29052023,0.0
30052023,17.65
31052023,0.0
01062023,97.4
02062023,57.14
05062023,40.0
06062023,4.65
07062023,29.94
08062023,55.56
09062023,50.0
13062023,56.25
14062023,100.0
15062023,50.0
16062023,50.0
19062023,85.19
20062023,100.0
21062023,68.91
22062023,100.0
23062023,66.67
26062023,85.71
28062023,100.0
29062023,100.0
30062023,100.0
03072023,0.0
06072023,52.38
10072023,100.0
11072023,68.51
12072023,100.0
18072023,47.54
19072023,93.55
21072023,100.0
24072023,100.0
27072023,64.52
28072023,100.0
31072023,99.62
01082023,74.63
03082023,62.5
04082023,97.0
07082023,72.68
08082023,100.0
10082023,100.0
14082023,100.0
18082023,80.77
28082023,88.41
29082023,72.22
31082023,100.0
01092023,72.8
04092023,71.43
06092023,86.21
08092023,0.0
11092023,40.0
12092023,80.72
13092023,0.0
14092023,0.0
15092023,94.85
18092023,15.38
19092023,15.38
20092023,76.14
21092023,89.29
25092023,85.56
26092023,100.0
27092023,98.31
28092023,69.7
29092023,84.78
03102023,0.98
09102023,40.56
11102023,99.53
12102023,33.33
18102023,84.09
19102023,7.69
20102023,63.64
23102023,95.54
24102023,95.54
25102023,70.0
26102023,55.56
31102023,100.0
01112023,100.0
02112023,100.0
03112023,50.0
08112023,70.71
09112023,76.75
13112023,86.67
14112023,86.67
17112023,0.0
22112023,100.0
23112023,66.67
24112023,84.62
27112023,84.62
28112023,98.7
29112023,90.91
30112023,100.0
04122023,95.0
05122023,99.35
06122023,100.0
07122023,50.51
08122023,100.0
11122023,99.75
12122023,99.67
13122023,100.0
14122023,95.1
15122023,80.8
18122023,99.01
19122023,93.85
