Date,DelPerc
10102025,70.29
13102025,81.0
14102025,55.77
15102025,70.47
16102025,38.8
17102025,47.84
20102025,55.46
21102025,31.29
22102025,31.29
23102025,83.3
24102025,54.29
27102025,42.04
28102025,90.85
29102025,57.33
30102025,82.33
31102025,65.13
03112025,48.38
04112025,53.41
05112025,53.41
06112025,70.86
07112025,64.47
10112025,63.23
11112025,66.29
12112025,26.98
13112025,62.79
14112025,42.92
17112025,74.41
18112025,67.77
19112025,83.04
20112025,49.09
21112025,30.33
24112025,40.68
25112025,48.93
26112025,60.66
27112025,47.35
28112025,28.1
01122025,66.3
02122025,92.17
03122025,78.69
04122025,20.31
05122025,17.43
08122025,62.02
09122025,40.63
10122025,61.29
11122025,16.71
12122025,25.14
15122025,28.19
16122025,57.17
17122025,28.4
18122025,33.51
19122025,22.36
22122025,40.06
23122025,29.23
24122025,39.07
25122025,39.07
26122025,44.13
29122025,69.2
30122025,49.8
31122025,59.81
01012026,47.22
02012026,61.87
05012026,58.93
06012026,60.83
07012026,98.21
08012026,96.13
09012026,53.58
12012026,49.65
13012026,49.51
14012026,60.77
15012026,60.77
16012026,72.72
19012026,61.66
20012026,43.75
21012026,71.3
22012026,45.45
23012026,76.14
27012026,77.52
28012026,66.9
29012026,30.96
30012026,14.33
02022026,64.17
03022026,76.35
04022026,52.21
05022026,95.58
06022026,89.3
09022026,85.66
10022026,81.58
11022026,82.46
