Date,DelPerc
12082022,74.77
16082022,62.49
17082022,57.08
18082022,38.13
19082022,68.45
22082022,70.06
22112022,79.43
23112022,90.02
24112022,81.32
25112022,53.57
28112022,61.84
29112022,99.28
30112022,73.97
01122022,80.27
02122022,56.6
05122022,50.37
06122022,62.32
07122022,52.67
08122022,56.23
09122022,74.15
12122022,46.47
13122022,81.78
14122022,60.71
15122022,58.3
16122022,60.6
19122022,40.09
20122022,46.53
21122022,35.06
22122022,61.21
23122022,88.62
26122022,58.59
27122022,58.71
28122022,66.99
29122022,76.5
30122022,78.38
02012023,72.89
03012023,87.11
04012023,68.15
05012023,45.16
06012023,65.08
09012023,72.79
10012023,54.7
11012023,59.16
12012023,79.22
13012023,66.93
16012023,67.15
17012023,42.48
18012023,54.0
19012023,48.38
20012023,51.38
23012023,70.42
24012023,58.18
25012023,74.11
27012023,54.17
30012023,55.09
31012023,38.45
01022023,52.12
02022023,45.27
03022023,56.65
06022023,51.05
07022023,48.01
08022023,59.69
09022023,43.46
10022023,62.05
13022023,47.82
14022023,99.39
15022023,62.12
16022023,43.58
17022023,81.52
20022023,68.48
21022023,50.79
