Date,DelPerc
20082025,50.39
21082025,64.76
22082025,59.72
25082025,57.23
26082025,50.2
28082025,50.13
29082025,70.52
01092025,50.24
02092025,54.65
03092025,54.97
04092025,59.43
05092025,58.38
08092025,64.02
09092025,72.1
10092025,67.95
11092025,64.8
12092025,59.72
15092025,48.82
16092025,62.53
17092025,59.09
18092025,38.41
19092025,38.96
22092025,48.67
23092025,44.94
24092025,62.74
25092025,68.16
26092025,56.78
29092025,61.81
30092025,64.06
01102025,50.98
03102025,55.39
06102025,75.53
07102025,44.46
08102025,58.45
09102025,22.39
10102025,42.7
13102025,50.94
14102025,50.67
15102025,58.6
16102025,68.73
17102025,61.5
20102025,58.51
21102025,76.2
22102025,76.2
23102025,51.87
24102025,52.37
27102025,54.82
28102025,55.71
29102025,56.52
30102025,61.7
31102025,67.09
03112025,47.12
04112025,62.5
05112025,62.5
06112025,57.75
07112025,55.45
10112025,62.35
11112025,55.16
12112025,48.51
13112025,55.17
14112025,57.3
17112025,60.88
18112025,68.19
19112025,71.8
20112025,61.9
21112025,73.22
24112025,72.64
25112025,61.24
26112025,64.5
27112025,55.45
28112025,55.35
01122025,74.23
02122025,66.92
03122025,56.93
04122025,61.13
05122025,64.33
08122025,58.07
09122025,62.17
10122025,58.34
11122025,62.99
12122025,48.81
15122025,41.38
16122025,53.42
17122025,50.3
18122025,51.63
19122025,51.72
22122025,56.53
23122025,65.9
24122025,65.51
25122025,65.51
26122025,53.0
29122025,64.43
30122025,77.88
31122025,63.16
01012026,54.2
02012026,38.85
05012026,67.28
06012026,57.56
07012026,47.12
08012026,45.16
09012026,51.92
12012026,45.34
13012026,54.16
14012026,89.01
15012026,89.01
16012026,62.17
19012026,66.06
20012026,51.11
21012026,50.43
22012026,50.71
23012026,52.59
27012026,52.65
28012026,57.74
29012026,41.28
30012026,62.3
02022026,63.29
03022026,56.75
04022026,45.21
05022026,51.24
06022026,56.43
