Date,DelPerc
01102019,32.45
03102019,24.97
04102019,32.45
07102019,31.61
08102019,31.61
09102019,24.23
10102019,22.27
11102019,28.94
14102019,69.89
15102019,36.54
16102019,28.93
17102019,31.58
18102019,41.39
21102019,41.39
22102019,23.96
23102019,49.8
24102019,36.0
25102019,36.84
28102019,48.47
29102019,32.91
30102019,37.5
31102019,44.75
01112019,31.06
04112019,35.54
05112019,40.42
06112019,45.16
07112019,42.88
08112019,27.89
11112019,38.77
12112019,38.77
13112019,41.27
14112019,48.32
15112019,42.38
18112019,43.94
19112019,36.11
20112019,34.09
21112019,53.61
22112019,32.15
25112019,42.94
26112019,41.11
27112019,38.63
28112019,30.98
29112019,28.29
02122019,27.18
03122019,37.77
04122019,32.66
05122019,32.24
06122019,44.57
09122019,47.06
10122019,55.73
11122019,32.78
12122019,18.79
13122019,20.1
16122019,45.42
17122019,38.06
18122019,44.26
19122019,32.42
20122019,39.26
23122019,40.47
24122019,32.89
25122019,32.89
26122019,39.47
27122019,33.5
30122019,37.11
31122019,21.75
01012020,29.6
02012020,22.64
03012020,21.65
06012020,38.38
07012020,31.31
08012020,31.28
09012020,34.1
10012020,35.4
13012020,32.09
14012020,43.86
15012020,31.68
16012020,32.94
17012020,29.77
20012020,28.75
21012020,36.24
22012020,31.28
23012020,31.11
24012020,36.06
27012020,24.38
28012020,31.92
29012020,34.85
30012020,37.27
31012020,23.75
03022020,27.98
04022020,39.68
05022020,33.82
06022020,31.8
07022020,31.27
10022020,34.37
11022020,30.8
12022020,34.67
13022020,46.3
14022020,26.51
17022020,40.26
18022020,45.77
19022020,32.66
20022020,30.49
21022020,30.49
24022020,44.16
25022020,32.41
26022020,50.29
27022020,41.43
28022020,51.19
02032020,49.0
03032020,38.54
04032020,34.27
05032020,38.59
06032020,52.94
09032020,48.61
10032020,48.61
11032020,45.07
12032020,55.33
13032020,40.88
16032020,40.65
17032020,33.62
18032020,41.44
19032020,35.12
20032020,37.19
23032020,56.46
24032020,30.38
25032020,53.54
26032020,44.4
27032020,48.27
30032020,40.63
31032020,56.21
01042020,42.89
02042020,42.89
03042020,45.45
06042020,45.45
07042020,36.94
08042020,39.95
09042020,33.21
10042020,33.21
13042020,30.52
15042020,37.35
16042020,36.59
17042020,43.36
20042020,21.66
21042020,37.67
22042020,18.8
23042020,26.69
24042020,38.63
27042020,17.12
28042020,28.58
29042020,39.68
30042020,42.96
01052020,42.96
04052020,42.28
05052020,31.02
06052020,29.84
07052020,20.56
08052020,43.8
11052020,32.11
12052020,13.47
13052020,24.33
14052020,29.12
15052020,29.25
18052020,40.46
19052020,31.92
20052020,28.34
21052020,29.49
22052020,34.24
25052020,34.24
26052020,43.45
27052020,38.4
28052020,35.1
29052020,37.02
01062020,34.64
02062020,14.76
03062020,19.19
04062020,5.01
05062020,20.49
08062020,18.64
09062020,13.98
10062020,16.47
11062020,12.51
12062020,13.11
15062020,21.33
16062020,31.44
17062020,23.71
18062020,25.69
19062020,40.33
22062020,31.19
23062020,25.61
24062020,33.7
25062020,29.71
26062020,31.9
29062020,40.21
30062020,42.31
01072020,36.37
02072020,30.94
03072020,24.04
06072020,31.35
07072020,33.22
08072020,37.1
09072020,36.8
10072020,32.5
13072020,36.75
14072020,43.3
15072020,28.21
16072020,25.8
17072020,32.47
20072020,37.67
21072020,41.16
22072020,34.48
23072020,23.79
24072020,23.27
27072020,36.16
28072020,26.14
29072020,31.81
30072020,35.3
31072020,29.36
03082020,39.61
04082020,31.09
05082020,31.05
06082020,37.86
07082020,37.11
10082020,30.89
11082020,23.93
12082020,32.32
13082020,28.44
14082020,38.75
17082020,18.94
18082020,18.58
19082020,27.21
20082020,33.68
21082020,51.65
24082020,26.47
25082020,32.06
26082020,29.46
27082020,44.73
28082020,43.14
31082020,31.42
01092020,19.85
02092020,27.51
03092020,27.95
04092020,38.47
07092020,17.87
08092020,23.76
09092020,23.58
10092020,23.69
11092020,25.29
14092020,32.96
15092020,29.77
16092020,26.48
17092020,25.18
18092020,47.13
21092020,27.65
22092020,19.81
23092020,17.29
24092020,33.53
25092020,28.11
28092020,25.69
29092020,40.66
30092020,31.38
01102020,38.64
05102020,23.39
06102020,28.44
07102020,23.35
08102020,32.4
09102020,43.57
12102020,33.59
13102020,22.6
14102020,30.75
15102020,33.67
16102020,44.38
19102020,38.29
20102020,40.26
21102020,37.46
22102020,22.7
23102020,33.4
26102020,46.56
27102020,35.11
28102020,27.59
