Date,DelPerc
15042021,55.07
16042021,40.01
19042021,46.21
20042021,55.84
21042021,55.84
22042021,42.31
23042021,65.53
26042021,49.48
27042021,58.19
28042021,68.75
29042021,69.07
30042021,81.79
03052021,80.85
04052021,50.37
05052021,59.57
06052021,71.83
07052021,73.3
10052021,65.74
11052021,38.08
12052021,47.48
13052021,47.48
14052021,48.5
17052021,48.21
18052021,47.98
19052021,55.78
20052021,60.92
21052021,57.41
24052021,58.42
25052021,53.45
26052021,79.33
27052021,69.3
28052021,73.41
31052021,58.54
01062021,53.08
02062021,49.64
03062021,52.78
04062021,34.84
07062021,41.06
08062021,57.43
09062021,59.48
10062021,36.98
11062021,48.6
14062021,57.69
15062021,64.09
16062021,58.47
17062021,57.02
18062021,47.24
21062021,60.81
22062021,66.45
23062021,62.5
24062021,74.08
25062021,76.67
28062021,72.79
29062021,63.7
30062021,56.29
01072021,58.01
02072021,61.02
05072021,66.5
06072021,50.59
07072021,46.64
08072021,85.46
09072021,53.14
12072021,48.39
13072021,58.85
14072021,66.56
15072021,69.88
16072021,65.58
19072021,45.73
20072021,44.79
21072021,44.79
22072021,58.14
23072021,36.91
26072021,37.89
27072021,44.04
28072021,34.77
29072021,45.69
30072021,58.46
02082021,46.5
03082021,62.95
04082021,53.59
05082021,64.57
06082021,53.96
09082021,65.39
10082021,62.17
11082021,42.24
12082021,35.5
13082021,48.41
16082021,59.63
17082021,70.68
18082021,64.49
19082021,64.49
20082021,64.25
23082021,64.95
24082021,47.46
25082021,59.03
26082021,69.92
27082021,45.52
30082021,50.25
31082021,61.39
01092021,55.92
02092021,54.21
03092021,64.84
06092021,51.61
07092021,66.69
08092021,50.02
09092021,52.31
10092021,52.31
13092021,34.17
14092021,48.47
15092021,70.01
16092021,56.48
17092021,52.48
20092021,63.73
21092021,57.21
22092021,40.23
23092021,54.44
24092021,57.09
27092021,53.29
28092021,58.16
29092021,63.85
30092021,47.24
01102021,59.5
04102021,51.2
05102021,67.66
06102021,76.61
07102021,58.63
08102021,61.81
11102021,46.0
12102021,67.64
13102021,68.8
14102021,60.33
15102021,60.33
18102021,53.05
19102021,71.94
20102021,61.19
21102021,73.5
22102021,70.28
25102021,26.96
26102021,44.34
27102021,70.44
28102021,27.94
29102021,70.24
01112021,63.47
02112021,56.73
03112021,52.75
04112021,52.75
05112021,78.18
08112021,61.51
09112021,63.31
10112021,56.78
11112021,65.93
12112021,59.94
15112021,67.32
16112021,45.86
17112021,62.86
18112021,54.03
19112021,54.03
22112021,49.9
23112021,51.89
24112021,54.83
25112021,63.23
26112021,54.81
29112021,43.33
30112021,62.62
01122021,33.2
02122021,45.31
03122021,49.07
06122021,55.55
07122021,57.73
08122021,75.04
09122021,65.05
10122021,71.33
