Date,DelPerc
01062020,85.27
02062020,57.77
03062020,59.16
04062020,84.63
05062020,87.92
08062020,75.91
09062020,68.87
10062020,64.56
11062020,74.63
12062020,72.87
15062020,50.7
16062020,73.28
17062020,84.28
18062020,75.42
19062020,29.48
22062020,60.78
23062020,71.22
24062020,76.25
25062020,40.92
26062020,50.48
29062020,44.27
30062020,41.3
01072020,50.63
02072020,52.31
03072020,53.84
06072020,61.02
07072020,57.53
08072020,47.0
09072020,64.66
10072020,42.91
13072020,42.58
14072020,58.38
15072020,66.03
16072020,40.96
17072020,46.34
20072020,49.3
21072020,59.27
22072020,60.77
23072020,60.98
24072020,78.4
27072020,65.24
28072020,60.08
29072020,54.75
30072020,70.88
31072020,75.8
03082020,43.4
04082020,51.93
05082020,79.38
06082020,77.81
07082020,84.53
10082020,76.28
11082020,69.39
12082020,54.71
13082020,71.71
14082020,85.71
17082020,77.09
18082020,70.11
19082020,91.8
20082020,92.61
21082020,54.46
24082020,87.28
25082020,66.31
26082020,64.83
27082020,51.75
28082020,77.05
31082020,67.22
01092020,54.0
02092020,67.61
03092020,49.29
04092020,56.41
07092020,57.95
08092020,85.27
09092020,68.9
10092020,59.11
11092020,77.83
14092020,63.07
15092020,58.42
16092020,82.12
17092020,82.39
18092020,48.58
21092020,68.34
22092020,62.3
23092020,46.93
24092020,69.71
25092020,76.03
28092020,52.03
29092020,74.85
30092020,76.59
01102020,85.41
05102020,59.48
06102020,63.4
07102020,75.53
08102020,88.31
09102020,81.41
12102020,95.63
13102020,78.55
14102020,92.92
15102020,93.91
16102020,63.61
19102020,74.87
20102020,85.62
21102020,58.91
22102020,78.57
23102020,74.31
26102020,75.78
27102020,47.77
28102020,80.99
29102020,75.46
30102020,65.94
02112020,61.09
03112020,58.48
04112020,74.14
05112020,79.56
06112020,84.52
09112020,93.72
10112020,67.15
11112020,83.11
12112020,85.59
13112020,69.2
16112020,97.56
17112020,80.11
18112020,46.8
19112020,56.81
20112020,82.33
23112020,86.69
24112020,70.66
25112020,42.64
26112020,58.62
27112020,69.11
30112020,69.11
01122020,59.91
02122020,46.06
03122020,63.37
04122020,55.64
07122020,67.72
08122020,66.6
09122020,71.45
10122020,61.93
11122020,66.02
14122020,83.98
15122020,68.29
16122020,39.64
17122020,64.62
18122020,38.14
21122020,71.48
22122020,80.26
23122020,47.77
24122020,62.24
25122020,62.24
28122020,55.62
29122020,47.23
30122020,70.72
31122020,72.32
01012021,63.31
04012021,64.4
05012021,65.39
06012021,60.35
07012021,67.01
08012021,47.49
11012021,37.37
12012021,62.43
13012021,80.15
14012021,61.97
15012021,69.37
18012021,64.84
19012021,38.77
20012021,63.31
21012021,62.05
22012021,57.65
25012021,48.06
27012021,55.8
28012021,40.02
29012021,37.99
01022021,51.8
02022021,41.11
03022021,52.82
04022021,54.85
05022021,60.03
08022021,70.76
09022021,64.47
10022021,58.62
11022021,33.56
12022021,38.43
15022021,39.73
16022021,46.78
17022021,48.12
18022021,45.84
19022021,49.02
22022021,51.76
23022021,44.16
24022021,22.73
25022021,43.49
26022021,37.86
01032021,43.54
02032021,78.5
03032021,76.69
04032021,58.81
05032021,64.37
08032021,67.73
09032021,60.7
10032021,65.3
11032021,65.3
12032021,71.17
15032021,73.0
16032021,53.08
17032021,67.92
18032021,60.22
19032021,74.33
22032021,56.02
23032021,68.87
24032021,50.5
25032021,76.98
26032021,72.21
29032021,72.21
30032021,62.61
31032021,47.49
01042021,61.28
02042021,61.28
05042021,29.18
06042021,48.41
07042021,37.55
08042021,50.57
09042021,65.38
12042021,57.34
13042021,43.43
14042021,43.43
15042021,62.49
16042021,49.65
19042021,53.96
20042021,55.87
21042021,55.87
22042021,59.79
23042021,76.66
26042021,49.27
27042021,43.26
28042021,64.52
29042021,59.36
30042021,49.94
03052021,39.07
04052021,50.87
05052021,54.45
06052021,45.59
07052021,45.85
10052021,47.06
11052021,51.4
12052021,46.64
13052021,46.64
14052021,48.23
17052021,43.5
18052021,62.74
19052021,76.49
20052021,64.59
21052021,56.56
24052021,46.91
25052021,47.54
26052021,53.57
27052021,67.08
28052021,48.66
31052021,66.35
01062021,76.18
02062021,57.73
03062021,67.59
04062021,58.92
07062021,64.2
08062021,69.27
09062021,63.3
10062021,47.47
11062021,50.08
14062021,34.96
15062021,46.44
16062021,57.91
17062021,62.08
18062021,66.35
21062021,42.27
22062021,54.21
23062021,58.58
24062021,63.89
25062021,42.47
28062021,30.58
29062021,40.76
30062021,39.52
01072021,53.77
02072021,56.26
05072021,72.89
06072021,68.72
07072021,41.72
08072021,63.65
09072021,67.61
12072021,67.72
13072021,65.64
14072021,51.97
15072021,56.68
16072021,68.38
19072021,69.12
20072021,69.56
21072021,69.56
22072021,39.0
23072021,37.13
26072021,58.62
27072021,52.43
28072021,53.47
29072021,26.67
30072021,39.77
02082021,48.93
03082021,58.87
04082021,51.74
05082021,35.38
06082021,38.28
09082021,22.65
10082021,62.39
11082021,52.4
12082021,39.43
13082021,40.6
16082021,66.31
17082021,58.47
18082021,68.47
19082021,68.47
20082021,62.49
23082021,58.93
24082021,39.66
25082021,48.7
26082021,46.51
27082021,47.04
30082021,49.01
31082021,60.9
01092021,54.41
02092021,60.17
03092021,40.95
06092021,67.06
07092021,39.6
08092021,40.48
09092021,55.21
10092021,55.21
13092021,36.27
14092021,54.91
15092021,55.96
16092021,61.72
17092021,67.81
20092021,65.72
21092021,63.95
22092021,45.76
23092021,61.84
24092021,59.99
27092021,70.09
28092021,64.92
29092021,36.71
30092021,56.9
01102021,50.6
04102021,45.24
05102021,59.93
06102021,70.87
07102021,45.7
08102021,80.72
11102021,64.81
12102021,50.58
13102021,58.76
14102021,67.0
15102021,67.0
18102021,51.58
19102021,56.62
20102021,63.13
21102021,76.8
22102021,47.16
25102021,65.04
26102021,44.59
27102021,57.41
28102021,60.28
29102021,48.2
01112021,52.14
02112021,61.07
03112021,65.29
04112021,65.29
05112021,72.35
08112021,41.75
09112021,51.67
10112021,67.9
11112021,60.06
12112021,66.28
15112021,71.89
16112021,71.79
17112021,78.67
18112021,79.7
19112021,79.7
22112021,61.72
23112021,67.43
24112021,72.88
25112021,62.96
26112021,50.74
29112021,56.47
30112021,53.92
01122021,45.95
02122021,57.34
03122021,65.75
06122021,63.03
07122021,62.64
08122021,79.25
09122021,64.74
10122021,48.42
13122021,69.81
14122021,44.96
15122021,68.38
16122021,84.23
17122021,73.33
20122021,51.48
21122021,69.32
22122021,73.12
23122021,64.32
24122021,61.59
27122021,38.04
28122021,46.75
29122021,63.51
30122021,75.66
31122021,51.9
03012022,51.78
04012022,45.04
05012022,38.02
06012022,31.51
07012022,68.28
10012022,71.51
11012022,55.79
12012022,60.63
13012022,66.5
14012022,79.34
17012022,63.77
18012022,71.98
19012022,61.75
20012022,59.74
21012022,29.48
24012022,60.01
25012022,78.76
27012022,55.01
28012022,51.42
31012022,34.39
01022022,44.83
02022022,55.45
03022022,69.43
04022022,42.59
07022022,64.92
08022022,70.06
09022022,71.29
10022022,68.4
11022022,72.93
14022022,52.08
15022022,60.33
16022022,57.19
17022022,70.66
18022022,71.44
21022022,55.23
22022022,58.19
23022022,60.69
24022022,59.77
25022022,50.52
28022022,53.56
01032022,53.56
02032022,47.26
03032022,56.99
04032022,72.22
07032022,52.75
08032022,58.38
09032022,45.86
10032022,46.15
11032022,49.99
14032022,59.39
15032022,61.49
16032022,75.92
17032022,75.25
18032022,75.25
21032022,72.25
22032022,70.21
23032022,57.2
24032022,75.7
25032022,73.49
28032022,72.4
29032022,77.92
30032022,73.69
31032022,71.26
01042022,60.82
04042022,53.98
05042022,53.13
06042022,59.66
07042022,61.67
08042022,58.44
11042022,61.2
12042022,67.92
13042022,38.15
14042022,38.15
15042022,38.15
18042022,61.27
19042022,57.28
20042022,31.3
21042022,53.99
22042022,60.8
25042022,69.22
26042022,37.37
27042022,39.78
28042022,47.91
29042022,47.79
02052022,61.41
03052022,61.41
04052022,26.93
05052022,37.2
06052022,48.2
09052022,35.73
10052022,33.45
11052022,41.83
12052022,45.44
13052022,42.22
16052022,33.93
17052022,51.56
18052022,50.58
19052022,58.91
20052022,44.04
23052022,68.23
24052022,59.23
25052022,66.37
26052022,67.72
27052022,23.77
30052022,52.74
31052022,51.51
01062022,57.66
02062022,55.42
03062022,55.56
