Date,DelPerc
01102019,67.81
03102019,54.15
04102019,65.53
07102019,61.28
08102019,61.28
09102019,62.02
10102019,46.97
11102019,58.44
14102019,56.94
15102019,58.9
16102019,57.39
17102019,54.34
18102019,60.15
21102019,60.15
22102019,57.23
23102019,58.68
24102019,48.6
25102019,51.3
28102019,77.72
29102019,52.51
30102019,60.39
31102019,52.86
01112019,55.18
04112019,68.3
05112019,60.01
06112019,47.92
07112019,36.99
08112019,47.82
11112019,74.96
12112019,74.96
13112019,73.2
14112019,70.89
15112019,64.0
18112019,56.63
19112019,58.5
20112019,46.06
21112019,53.57
22112019,54.53
25112019,67.32
26112019,53.41
27112019,65.29
28112019,57.6
29112019,63.39
02122019,65.57
03122019,48.02
04122019,44.93
05122019,64.04
06122019,55.21
09122019,67.93
10122019,73.52
11122019,65.32
12122019,73.91
13122019,77.46
16122019,84.76
17122019,71.25
18122019,66.35
19122019,60.0
20122019,76.42
23122019,58.14
24122019,50.94
25122019,50.94
26122019,53.31
27122019,56.55
30122019,63.6
31122019,59.4
01012020,42.7
02012020,64.47
03012020,72.71
06012020,79.05
07012020,80.48
08012020,82.8
09012020,48.48
10012020,57.63
13012020,55.67
14012020,49.93
15012020,49.22
16012020,58.7
17012020,49.49
20012020,66.71
21012020,55.92
22012020,60.69
23012020,79.77
24012020,45.61
27012020,64.85
28012020,46.36
29012020,51.64
30012020,72.74
31012020,56.85
03022020,63.44
04022020,64.77
05022020,71.63
06022020,71.51
07022020,71.9
10022020,73.85
11022020,67.16
12022020,66.15
13022020,55.09
14022020,62.35
17022020,54.98
18022020,57.85
19022020,76.53
20022020,38.07
21022020,38.07
24022020,58.12
25022020,52.53
26022020,80.82
27022020,62.3
28022020,70.1
02032020,65.56
03032020,77.83
04032020,64.24
05032020,40.95
06032020,75.41
09032020,76.42
10032020,76.42
11032020,63.13
12032020,84.71
13032020,79.31
16032020,78.47
17032020,59.69
18032020,81.38
19032020,75.64
20032020,84.6
23032020,76.32
24032020,43.94
25032020,42.58
26032020,63.68
27032020,57.18
30032020,56.41
31032020,47.05
01042020,52.65
02042020,52.65
