Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,48.46,6.54,6.6,6.78,6.45,6.5,-0.61
02012025,66.86,6.5,6.5,6.7,6.5,6.58,1.23
03012025,62.47,6.58,6.67,6.82,6.54,6.59,0.15
06012025,58.57,6.59,6.8,6.8,6.0,6.12,-7.13
07012025,56.84,6.12,6.12,6.44,6.12,6.28,2.61
08012025,67.4,6.28,6.4,6.8,6.12,6.4,1.91
09012025,66.68,6.4,6.4,6.45,5.8,6.02,-5.94
10012025,62.08,6.02,6.19,6.19,5.56,5.88,-2.33
13012025,64.0,5.88,6.0,6.0,5.4,5.49,-6.63
14012025,71.88,5.49,5.36,5.74,5.36,5.55,1.09
15012025,63.19,5.55,5.61,5.74,5.32,5.62,1.26
16012025,74.6,5.62,5.74,6.18,5.58,6.18,9.96
17012025,53.55,6.18,6.59,6.59,6.21,6.4,3.56
20012025,59.15,6.4,6.4,6.49,6.2,6.27,-2.03
21012025,76.16,6.27,6.3,6.35,6.1,6.11,-2.55
22012025,67.95,6.11,6.26,6.26,5.91,6.04,-1.15
23012025,64.39,6.04,6.15,6.17,5.85,5.93,-1.82
24012025,85.27,5.93,6.0,6.06,5.6,5.68,-4.22
27012025,64.06,5.68,5.6,5.67,5.4,5.47,-3.7
28012025,65.42,5.47,5.26,5.62,5.16,5.47,0.0
29012025,61.6,5.47,5.45,5.95,5.34,5.83,6.58
30012025,60.85,5.83,5.94,6.39,5.94,6.16,5.66
31012025,76.49,6.16,6.16,6.2,6.0,6.05,-1.79
03022025,68.44,6.1,5.99,6.08,5.81,5.91,-3.11
04022025,69.33,5.91,6.0,6.3,6.0,6.17,4.4
05022025,74.23,6.17,6.17,6.25,6.03,6.11,-0.97
06022025,62.25,6.11,6.19,6.5,5.94,6.01,-1.64
07022025,73.22,6.01,6.06,6.08,5.83,5.87,-2.33
10022025,55.9,5.87,6.35,6.35,5.41,5.82,-0.85
11022025,70.25,5.82,6.01,6.33,5.44,5.46,-6.19
12022025,61.91,5.46,5.63,5.65,5.06,5.4,-1.1
13022025,79.16,5.4,5.3,5.76,5.15,5.69,5.37
14022025,71.24,5.69,5.75,5.9,5.25,5.51,-3.16
17022025,65.8,5.51,5.9,5.9,5.25,5.37,-2.54
18022025,65.27,5.37,5.4,5.5,4.91,4.95,-7.82
19022025,71.42,4.95,4.95,5.19,4.86,5.02,1.41
20022025,85.49,5.02,5.01,5.25,4.9,5.17,2.99
21022025,68.53,5.17,5.22,5.31,4.86,5.01,-3.09
24022025,78.08,5.01,5.04,5.1,5.0,5.01,0.0
25022025,62.38,5.01,5.04,5.1,4.9,4.97,-0.8
27022025,72.19,4.97,4.9,5.18,4.85,4.88,-1.81
28022025,81.85,4.88,4.98,4.99,4.65,4.77,-2.25
03032025,61.95,4.77,4.9,5.12,4.61,4.67,-2.1
04032025,82.13,4.67,4.67,4.75,4.6,4.64,-0.64
05032025,64.17,4.64,4.68,4.82,4.21,4.74,2.16
06032025,73.11,4.74,5.0,5.21,4.75,5.21,9.92
07032025,74.29,5.21,5.27,5.73,5.22,5.73,9.98
10032025,52.74,5.73,6.0,6.0,5.15,5.19,-9.42
11032025,58.01,5.19,4.85,4.98,4.79,4.86,-6.36
12032025,78.99,4.86,4.89,5.0,4.8,4.96,2.06
13032025,75.81,4.96,5.0,5.06,4.8,4.87,-1.81
17032025,66.32,4.87,5.01,5.14,4.53,4.7,-3.49
18032025,77.06,4.7,4.78,5.0,4.74,4.8,2.13
19032025,93.8,4.8,4.85,5.05,4.8,4.92,2.5
20032025,67.72,4.92,4.79,4.97,4.75,4.79,-2.64
21032025,76.6,4.79,4.8,4.9,4.75,4.77,-0.42
24032025,85.82,4.77,4.9,4.94,4.68,4.72,-1.05
25032025,85.87,4.72,4.77,4.81,4.65,4.73,0.21
26032025,73.35,4.73,4.62,4.73,4.5,4.53,-4.23
27032025,82.46,4.53,4.59,4.67,4.22,4.28,-5.52
28032025,75.63,4.28,4.36,4.5,4.13,4.22,-1.4
01042025,66.46,4.22,4.4,4.64,4.19,4.63,9.72
02042025,72.56,4.63,5.08,5.09,4.66,4.8,3.67
03042025,77.12,4.8,4.79,4.96,4.7,4.92,2.5
04042025,72.43,4.92,4.78,4.95,4.75,4.79,-2.64
07042025,69.9,4.79,4.78,4.78,4.43,4.57,-4.59
08042025,71.95,4.57,4.53,4.77,4.53,4.69,2.63
09042025,54.9,4.69,4.68,4.87,4.31,4.7,0.21
11042025,62.19,4.7,4.85,4.9,4.7,4.75,1.06
15042025,64.84,4.75,4.93,4.95,4.71,4.74,-0.21
16042025,85.33,4.74,4.75,5.0,4.75,4.96,4.64
17042025,75.77,4.96,4.95,5.4,4.95,5.17,4.23
21042025,61.63,5.17,5.16,5.22,5.02,5.12,-0.97
22042025,66.36,5.12,5.12,5.46,5.06,5.31,3.71
23042025,82.9,5.31,5.32,5.44,5.18,5.24,-1.32
24042025,64.67,5.24,5.3,5.35,5.06,5.19,-0.95
25042025,66.99,5.19,5.19,5.19,4.77,4.92,-5.2
28042025,76.79,4.92,5.04,5.1,4.71,4.85,-1.42
29042025,72.79,4.85,4.85,4.98,4.64,4.68,-3.51
30042025,70.08,4.68,4.72,4.75,4.47,4.49,-4.06
02052025,52.27,4.49,4.58,4.65,4.12,4.31,-4.01
05052025,81.75,4.31,4.3,4.54,4.25,4.29,-0.46
06052025,74.3,4.29,4.38,4.42,4.3,4.32,0.7
07052025,75.49,4.32,4.17,4.29,4.12,4.18,-3.24
08052025,60.85,4.18,4.16,4.59,4.05,4.16,-0.48
09052025,74.58,4.16,4.14,4.48,4.05,4.1,-1.44
12052025,64.34,4.1,4.14,4.44,4.14,4.35,6.1
13052025,76.7,4.35,4.45,4.45,4.2,4.23,-2.76
14052025,79.39,4.23,4.28,4.28,4.2,4.22,-0.24
15052025,62.88,4.22,4.22,4.33,4.02,4.17,-1.18
16052025,79.96,4.17,4.22,4.41,4.18,4.35,4.32
19052025,67.38,4.35,4.44,4.78,4.44,4.63,6.44
20052025,64.18,4.63,4.63,4.64,4.27,4.45,-3.89
21052025,62.45,4.45,4.45,4.63,4.4,4.56,2.47
22052025,77.56,4.56,4.6,4.78,4.44,4.67,2.41
23052025,50.07,4.67,5.05,5.07,4.45,4.99,6.85
26052025,70.55,4.99,4.99,5.25,4.87,4.97,-0.4
27052025,54.4,4.97,4.93,5.1,4.92,4.99,0.4
28052025,55.19,4.99,4.93,5.02,4.82,4.92,-1.4
29052025,75.47,4.92,4.95,4.95,4.68,4.73,-3.86
30052025,73.52,4.73,4.82,4.82,4.49,4.55,-3.81
02062025,74.57,4.55,4.45,4.62,4.4,4.55,0.0
03062025,64.24,4.55,4.55,4.89,4.51,4.82,5.93
04062025,56.95,4.82,4.95,5.3,4.93,5.0,3.73
05062025,53.56,5.0,5.0,5.12,4.61,4.89,-2.2
06062025,74.91,4.89,4.89,5.25,4.85,5.2,6.34
09062025,74.01,5.2,5.1,5.34,4.91,4.98,-4.23
10062025,65.97,4.98,4.98,5.13,4.76,4.92,-1.2
11062025,72.39,4.92,4.93,5.34,4.93,5.26,6.91
12062025,55.88,5.26,5.4,5.45,5.15,5.38,2.28
13062025,56.68,5.38,5.36,5.64,5.1,5.48,1.86
16062025,60.22,5.48,5.59,5.7,5.3,5.51,0.55
17062025,74.9,5.51,5.54,5.66,5.48,5.59,1.45
18062025,48.65,5.59,5.55,5.61,5.41,5.54,-0.89
19062025,49.39,5.54,5.54,5.55,5.06,5.12,-7.58
20062025,64.58,5.12,5.19,5.23,4.98,5.09,-0.59
23062025,67.62,5.09,5.14,5.14,4.95,4.97,-2.36
24062025,55.73,4.97,4.93,5.24,4.93,5.06,1.81
25062025,66.77,5.06,5.2,5.23,5.0,5.21,2.96
26062025,41.34,5.21,5.21,5.24,5.1,5.12,-1.73
27062025,60.94,5.12,5.18,5.23,5.1,5.16,0.78
30062025,52.36,5.16,5.23,5.61,5.05,5.29,2.52
01072025,75.97,5.29,5.28,5.29,4.95,5.14,-2.84
02072025,77.63,5.14,5.14,5.2,4.98,5.0,-2.72
03072025,74.14,5.0,5.05,5.15,4.93,4.98,-0.4
04072025,61.16,4.98,5.0,5.18,4.99,5.13,3.01
07072025,65.74,5.13,5.17,5.17,4.82,4.93,-3.9
08072025,76.34,4.93,5.0,5.06,4.88,5.0,1.42
09072025,75.55,5.0,5.05,5.05,4.87,4.89,-2.2
10072025,86.26,4.89,4.94,5.04,4.89,4.95,1.23
11072025,69.58,4.95,4.95,5.0,4.91,4.93,-0.4
14072025,68.55,4.93,4.98,4.98,4.83,4.88,-1.01
15072025,73.22,4.88,4.88,4.96,4.81,4.85,-0.61
16072025,80.37,4.85,4.88,4.99,4.84,4.89,0.82
17072025,64.76,4.89,4.92,4.94,4.78,4.84,-1.02
18072025,91.47,4.84,4.86,4.94,4.86,4.87,0.62
21072025,85.26,4.87,4.87,4.92,4.71,4.74,-2.67
22072025,76.38,4.74,4.86,4.86,4.69,4.75,0.21
23072025,78.64,4.75,4.69,4.85,4.61,4.65,-2.11
24072025,81.22,4.65,4.7,4.7,4.58,4.58,-1.51
25072025,86.34,4.58,4.58,4.6,4.46,4.47,-2.4
28072025,74.22,4.47,4.55,4.58,4.15,4.17,-6.71
29072025,78.21,4.17,4.26,4.5,4.08,4.27,2.4
30072025,88.47,4.27,4.28,4.38,4.23,4.32,1.17
31072025,84.83,4.32,4.17,4.26,4.06,4.09,-5.32
01082025,89.4,4.09,4.09,4.18,4.0,4.04,-1.22
04082025,90.37,4.04,4.06,4.11,3.92,3.97,-1.73
05082025,90.2,3.97,3.97,4.05,3.88,3.9,-1.76
06082025,88.18,3.9,3.9,3.99,3.85,3.88,-0.51
07082025,66.35,3.88,3.84,4.26,3.6,3.86,-0.52
08082025,61.31,3.86,4.0,4.24,3.85,3.88,0.52
11082025,78.46,3.88,3.89,3.98,3.63,3.67,-5.41
12082025,82.9,3.67,3.75,3.75,3.52,3.55,-3.27
13082025,84.66,3.55,3.79,3.79,3.55,3.58,0.85
14082025,81.6,3.58,3.62,3.62,3.22,3.29,-8.1
18082025,83.02,3.29,3.49,3.61,3.38,3.61,9.73
19082025,68.15,3.61,3.94,3.97,3.85,3.97,9.97
20082025,76.67,3.97,4.36,4.36,4.15,4.36,9.82
21082025,91.37,4.36,4.79,4.79,4.72,4.79,9.86
22082025,56.52,4.79,5.0,5.02,4.55,4.62,-3.55
25082025,58.81,4.62,4.78,4.78,4.38,4.38,-5.19
01122025,75.44,3.83,4.02,4.02,3.83,3.96,3.39
02122025,87.02,3.96,3.84,3.88,3.76,3.76,-5.05
03122025,73.16,3.76,3.82,3.84,3.64,3.73,-0.8
04122025,67.78,3.73,3.76,3.76,3.6,3.63,-2.68
05122025,92.79,3.63,3.68,3.75,3.6,3.74,3.03
08122025,78.82,3.74,3.79,3.99,3.56,3.64,-2.67
09122025,79.88,3.64,3.64,3.69,3.52,3.6,-1.1
10122025,88.48,3.6,3.67,3.73,3.5,3.56,-1.11
11122025,76.53,3.56,3.6,3.67,3.51,3.57,0.28
12122025,87.14,3.57,3.61,3.77,3.58,3.73,4.48
15122025,81.46,3.73,3.75,3.78,3.56,3.6,-3.49
16122025,68.05,3.6,3.61,3.68,3.56,3.62,0.56
17122025,64.72,3.62,3.66,3.69,3.59,3.64,0.55
18122025,84.28,3.64,3.64,3.75,3.61,3.66,0.55
19122025,85.57,3.66,3.66,3.73,3.64,3.69,0.82
22122025,72.15,3.69,3.78,4.03,3.64,3.93,6.5
23122025,70.13,3.93,3.93,3.94,3.63,3.84,-2.29
24122025,90.93,3.84,3.84,3.9,3.8,3.87,0.78
25122025,90.93,3.84,3.84,3.9,3.8,3.87,0.78
26122025,65.55,3.87,3.72,3.85,3.67,3.78,-2.33
29122025,80.86,3.78,3.7,3.78,3.6,3.69,-2.38
30122025,82.59,3.69,3.66,3.8,3.66,3.7,0.27
31122025,78.45,3.7,3.7,4.07,3.69,3.85,4.05
01012026,77.5,3.85,3.85,3.99,3.73,3.93,2.08
02012026,71.56,3.93,3.93,4.02,3.79,3.91,-0.51
05012026,79.74,3.91,3.92,4.0,3.81,3.82,-2.3
06012026,88.12,3.82,3.91,3.91,3.55,3.69,-3.4
07012026,87.63,3.69,3.73,3.76,3.65,3.7,0.27
08012026,73.99,3.7,3.75,3.76,3.6,3.68,-0.54
09012026,66.43,3.68,3.73,3.73,3.59,3.6,-2.17
12012026,84.11,3.6,3.6,3.66,3.57,3.59,-0.28
13012026,70.37,3.59,3.6,3.66,3.57,3.63,1.11
14012026,82.34,3.63,3.63,3.63,3.53,3.55,-2.2
15012026,82.34,3.63,3.63,3.63,3.53,3.55,-2.2
16012026,83.16,3.55,3.62,3.63,3.56,3.59,1.13
19012026,70.11,3.59,3.63,3.63,3.3,3.43,-4.46
20012026,66.98,3.43,3.43,3.55,3.32,3.36,-2.04
