Date,DelPerc
30102019,64.91
31102019,79.15
01112019,93.63
04112019,71.54
05112019,82.26
06112019,70.93
07112019,78.16
08112019,91.24
11112019,95.18
12112019,95.18
13112019,93.33
14112019,75.15
15112019,69.27
18112019,92.1
19112019,99.81
20112019,61.87
21112019,66.87
22112019,90.99
25112019,64.02
26112019,89.29
27112019,62.45
28112019,65.71
29112019,56.04
02122019,93.33
03122019,100.0
04122019,66.46
05122019,56.32
06122019,84.79
09122019,97.4
10122019,69.97
11122019,69.67
12122019,50.65
13122019,62.41
16122019,68.49
17122019,67.47
18122019,46.05
19122019,71.07
20122019,99.18
23122019,97.75
24122019,85.86
25122019,85.86
26122019,83.29
27122019,76.24
30122019,41.27
31122019,98.7
01012020,51.81
02012020,85.51
03012020,99.84
06012020,88.09
07012020,96.59
08012020,100.0
09012020,99.4
10012020,93.6
13012020,94.22
14012020,99.4
15012020,90.78
16012020,65.05
17012020,99.95
20012020,98.18
21012020,74.35
22012020,100.0
23012020,88.41
24012020,100.0
27012020,51.26
28012020,99.07
29012020,82.58
30012020,90.75
31012020,99.24
03022020,91.78
04022020,69.99
05022020,97.53
06022020,78.79
07022020,96.89
10022020,70.46
11022020,94.37
12022020,36.68
13022020,100.0
14022020,95.55
17022020,85.87
18022020,81.87
19022020,68.09
20022020,77.19
21022020,77.19
24022020,100.0
25022020,99.76
26022020,100.0
27022020,100.0
28022020,96.08
02032020,98.83
03032020,53.12
04032020,86.43
05032020,90.35
06032020,98.02
09032020,99.98
10032020,99.98
11032020,75.71
12032020,98.22
13032020,81.52
16032020,66.52
17032020,62.25
18032020,97.01
19032020,61.95
20032020,41.41
23032020,88.24
24032020,83.71
25032020,93.34
26032020,81.16
27032020,77.26
30032020,37.79
31032020,90.59
01042020,83.84
02042020,83.84
03042020,64.5
06042020,64.5
07042020,65.95
08042020,76.07
09042020,86.68
10042020,86.68
13042020,87.05
15042020,92.73
16042020,97.78
17042020,72.82
20042020,59.89
21042020,89.42
22042020,92.44
23042020,71.81
24042020,99.08
27042020,83.39
28042020,87.27
29042020,81.12
30042020,78.25
01052020,78.25
04052020,80.57
05052020,92.05
06052020,87.19
07052020,64.23
08052020,67.34
11052020,76.76
12052020,68.42
13052020,97.74
14052020,55.65
15052020,86.54
18052020,72.38
19052020,43.07
20052020,95.87
21052020,94.73
22052020,96.02
25052020,96.02
26052020,78.63
27052020,90.68
28052020,96.48
29052020,49.87
01062020,54.02
02062020,70.42
03062020,68.92
04062020,88.85
05062020,91.24
08062020,80.57
09062020,95.64
10062020,70.73
11062020,53.49
12062020,70.14
15062020,83.08
16062020,95.52
17062020,58.98
18062020,77.15
19062020,99.93
22062020,90.43
23062020,97.73
24062020,55.04
25062020,93.6
26062020,88.07
29062020,98.02
30062020,94.12
01072020,99.46
02072020,98.5
03072020,82.86
06072020,52.41
07072020,65.04
08072020,57.5
09072020,65.51
10072020,99.85
13072020,99.87
14072020,52.67
15072020,100.0
16072020,100.0
17072020,100.0
20072020,85.57
21072020,82.86
22072020,63.8
23072020,79.67
24072020,98.68
27072020,79.6
28072020,71.54
29072020,86.79
30072020,65.46
31072020,96.78
03082020,73.3
04082020,81.09
05082020,74.19
06082020,91.02
07082020,99.79
10082020,67.06
11082020,73.66
12082020,54.15
13082020,95.98
14082020,69.38
17082020,82.2
18082020,56.2
19082020,98.06
20082020,72.19
21082020,87.03
24082020,73.87
25082020,66.02
26082020,92.8
27082020,89.5
28082020,72.94
31082020,89.51
01092020,91.5
02092020,84.69
03092020,83.86
04092020,60.42
07092020,90.55
08092020,95.21
09092020,52.01
10092020,55.73
11092020,78.97
14092020,99.16
15092020,100.0
16092020,75.93
17092020,74.81
18092020,90.77
21092020,58.72
22092020,89.46
23092020,80.49
24092020,88.36
25092020,88.33
28092020,82.34
29092020,54.4
30092020,65.96
01102020,91.18
05102020,83.3
06102020,79.95
07102020,96.96
08102020,93.67
09102020,86.09
12102020,62.18
13102020,64.93
14102020,99.15
15102020,75.98
16102020,79.1
19102020,100.0
20102020,87.03
21102020,79.24
22102020,71.01
23102020,61.45
26102020,82.54
27102020,99.81
28102020,75.07
29102020,89.41
30102020,75.3
02112020,65.34
03112020,80.99
04112020,79.98
05112020,96.97
06112020,58.8
09112020,81.67
10112020,83.42
11112020,85.84
12112020,90.49
13112020,92.3
16112020,90.29
17112020,80.78
18112020,88.73
19112020,76.58
20112020,93.08
23112020,54.73
24112020,85.61
25112020,98.28
26112020,77.9
27112020,77.86
30112020,77.86
01122020,54.91
02122020,61.68
03122020,80.52
04122020,55.07
07122020,91.4
08122020,86.04
09122020,31.86
10122020,78.13
11122020,85.05
14122020,93.51
15122020,76.24
16122020,56.84
17122020,68.63
18122020,81.12
21122020,48.6
22122020,85.55
23122020,72.54
24122020,98.04
25122020,98.04
28122020,76.53
29122020,99.0
30122020,94.75
31122020,56.32
01012021,77.94
04012021,93.47
05012021,78.08
06012021,65.86
07012021,64.26
08012021,69.04
11012021,72.25
12012021,64.11
13012021,66.97
14012021,70.46
15012021,56.35
18012021,81.79
19012021,88.25
20012021,68.92
21012021,64.12
22012021,66.39
25012021,81.09
27012021,70.2
28012021,63.34
29012021,82.03
01022021,66.89
02022021,69.7
03022021,87.41
04022021,70.6
05022021,77.5
08022021,60.71
09022021,73.94
10022021,74.42
11022021,61.24
12022021,72.76
15022021,59.69
16022021,73.03
17022021,71.43
18022021,72.07
19022021,78.24
22022021,57.02
23022021,58.28
24022021,61.31
25022021,53.65
