Date,DelPerc
15032022,77.78
16032022,40.33
17032022,55.97
18032022,55.97
21032022,85.56
22032022,71.02
23032022,89.64
24032022,62.53
25032022,93.28
28032022,42.72
29032022,51.69
30032022,54.04
31032022,90.36
01042022,89.32
04042022,86.45
05042022,88.47
06042022,67.42
07042022,56.87
08042022,63.49
11042022,75.63
12042022,78.15
13042022,94.93
14042022,94.93
15042022,94.93
18042022,96.95
19042022,98.73
20042022,50.94
21042022,89.79
22042022,88.79
25042022,77.8
26042022,87.5
27042022,97.97
28042022,65.66
29042022,91.14
02052022,70.27
03052022,70.27
04052022,99.69
05052022,93.27
06052022,93.55
09052022,98.87
10052022,89.45
11052022,54.93
12052022,95.97
13052022,69.31
16052022,98.62
17052022,48.68
18052022,77.48
19052022,99.67
20052022,77.68
23052022,98.3
24052022,88.74
25052022,50.87
26052022,79.58
27052022,99.78
30052022,86.34
31052022,74.83
01062022,85.77
02062022,99.82
03062022,95.72
06062022,76.77
07062022,95.05
08062022,62.32
09062022,77.35
10062022,54.56
13062022,99.66
14062022,96.24
15062022,91.35
16062022,97.69
17062022,95.82
20062022,99.08
21062022,93.21
22062022,98.28
23062022,98.32
24062022,85.29
27062022,99.03
28062022,93.16
29062022,65.17
30062022,59.6
01072022,99.15
04072022,72.11
05072022,96.92
06072022,91.87
07072022,98.42
08072022,93.71
11072022,92.27
12072022,91.47
13072022,78.55
14072022,83.27
15072022,65.5
18072022,83.63
19072022,97.73
20072022,54.52
21072022,98.21
22072022,87.86
25072022,91.44
26072022,91.79
27072022,97.07
28072022,43.62
29072022,95.12
01082022,97.95
02082022,97.71
03082022,92.19
04082022,92.57
05082022,94.33
10082022,83.79
11082022,91.83
12082022,99.03
16082022,97.51
17082022,92.3
18082022,75.2
19082022,49.23
22082022,99.23
23082022,70.79
24082022,91.74
25082022,95.25
26082022,98.27
29082022,84.66
30082022,94.82
31082022,94.82
01092022,67.35
02092022,96.43
05092022,90.87
06092022,80.45
07092022,93.02
08092022,58.01
09092022,88.29
12092022,98.54
13092022,85.04
14092022,91.16
15092022,70.12
16092022,85.97
19092022,90.29
20092022,77.55
21092022,87.81
22092022,73.54
23092022,94.05
26092022,69.44
27092022,73.97
28092022,71.37
29092022,93.28
30092022,83.76
03102022,95.59
04102022,95.57
05102022,95.57
06102022,37.42
07102022,70.0
10102022,77.99
11102022,91.43
12102022,80.67
13102022,92.75
14102022,79.33
17102022,68.4
18102022,77.08
19102022,92.41
20102022,39.95
21102022,78.11
24102022,73.53
25102022,78.24
26102022,78.24
27102022,70.62
28102022,98.65
31102022,98.31
01112022,99.05
02112022,91.34
03112022,85.12
04112022,63.34
07112022,77.27
08112022,77.27
09112022,73.92
10112022,87.3
11112022,93.99
14112022,81.49
15112022,98.7
16112022,90.17
17112022,96.61
18112022,97.9
21112022,72.01
22112022,96.99
23112022,97.22
24112022,68.82
25112022,96.43
28112022,58.32
29112022,71.78
30112022,93.24
01122022,91.24
02122022,49.87
05122022,93.72
06122022,93.86
07122022,75.04
08122022,62.92
09122022,69.35
12122022,87.59
13122022,79.13
14122022,75.07
15122022,84.56
16122022,82.79
19122022,71.92
20122022,94.29
21122022,86.71
22122022,82.33
23122022,82.56
26122022,53.36
27122022,45.17
28122022,61.8
29122022,59.38
30122022,71.67
02012023,76.01
03012023,91.01
04012023,78.85
05012023,96.51
06012023,97.91
09012023,89.83
10012023,79.39
11012023,80.63
12012023,98.28
13012023,93.76
16012023,54.62
17012023,99.16
18012023,59.94
19012023,97.36
20012023,97.01
23012023,88.74
24012023,95.21
25012023,88.56
27012023,87.3
30012023,56.99
31012023,93.08
01022023,79.85
02022023,88.19
03022023,79.83
06022023,80.16
07022023,58.08
08022023,76.3
09022023,66.61
10022023,65.14
13022023,78.13
14022023,69.87
15022023,66.84
16022023,75.95
17022023,56.34
20022023,77.56
21022023,99.47
22022023,98.18
23022023,89.81
24022023,82.22
27022023,98.74
28022023,99.42
01032023,95.91
02032023,98.8
03032023,67.56
06032023,76.99
07032023,76.99
08032023,68.99
09032023,81.32
10032023,73.4
13032023,76.51
14032023,99.01
15032023,70.85
16032023,90.34
17032023,72.64
20032023,90.3
21032023,89.24
22032023,87.95
23032023,96.67
24032023,86.14
27032023,86.16
28032023,85.18
29032023,80.49
30032023,80.49
31032023,81.47
03042023,84.56
04042023,84.56
05042023,57.9
06042023,90.62
07042023,90.62
10042023,98.38
11042023,99.7
12042023,95.01
13042023,93.41
14042023,93.41
17042023,72.79
18042023,97.45
19042023,46.91
20042023,79.03
21042023,70.54
24042023,94.62
25042023,85.12
26042023,75.71
27042023,95.8
28042023,73.28
01052023,73.28
02052023,67.69
03052023,84.3
04052023,66.48
05052023,87.22
08052023,65.87
09052023,95.98
10052023,87.47
11052023,82.8
12052023,84.88
15052023,70.77
16052023,64.28
17052023,79.55
18052023,89.9
19052023,78.28
22052023,73.32
23052023,87.93
24052023,85.62
25052023,93.34
26052023,75.12
29052023,87.12
30052023,70.38
31052023,87.68
01062023,99.85
02062023,58.93
05062023,85.63
06062023,86.25
07062023,97.31
08062023,65.29
09062023,99.61
12062023,66.61
13062023,94.7
14062023,80.79
15062023,83.35
16062023,98.12
19062023,84.34
20062023,84.09
21062023,95.1
22062023,98.09
23062023,97.06
26062023,89.11
27062023,68.4
28062023,89.4
29062023,89.4
30062023,87.54
03072023,83.58
04072023,95.12
05072023,83.31
06072023,81.38
07072023,70.55
10072023,91.37
11072023,73.72
12072023,79.0
13072023,53.08
14072023,71.83
17072023,69.96
18072023,93.09
19072023,86.13
20072023,72.8
21072023,80.68
24072023,89.17
25072023,96.45
26072023,99.38
27072023,94.07
28072023,88.58
31072023,93.82
01082023,84.06
02082023,88.1
03082023,70.27
04082023,93.34
07082023,77.3
08082023,95.4
09082023,71.01
10082023,69.82
11082023,97.7
14082023,73.47
16082023,91.64
17082023,86.33
18082023,96.6
21082023,80.36
22082023,86.03
23082023,90.6
24082023,86.57
25082023,80.66
28082023,94.07
29082023,95.23
30082023,86.88
31082023,96.21
