Date,DelPerc
12112024,47.98
13112024,48.69
14112024,48.8
18112024,43.34
19112024,46.18
20112024,46.18
21112024,56.04
22112024,49.12
25112024,62.83
26112024,55.94
27112024,42.72
28112024,49.69
29112024,43.27
02122024,51.93
03122024,59.56
04122024,61.21
05122024,74.26
06122024,39.59
09122024,49.24
10122024,42.26
11122024,44.59
12122024,61.32
13122024,38.72
16122024,54.57
17122024,47.69
18122024,39.6
19122024,49.23
20122024,51.34
23122024,38.36
24122024,49.12
25122024,49.12
26122024,44.3
27122024,33.88
30122024,44.6
31122024,56.33
01012025,45.51
02012025,41.64
03012025,41.59
06012025,39.59
07012025,49.02
08012025,42.69
09012025,50.85
03032025,72.78
04032025,53.42
05032025,65.83
06032025,65.36
07032025,63.29
10032025,70.39
11032025,73.99
12032025,58.84
13032025,63.79
17032025,71.12
18032025,73.7
19032025,48.93
20032025,68.13
21032025,71.32
24032025,49.78
25032025,64.27
26032025,74.35
27032025,77.16
28032025,71.08
01042025,68.12
02042025,86.48
03042025,69.47
04042025,69.97
07042025,81.39
08042025,59.25
09042025,67.53
11042025,73.29
15042025,46.2
16042025,57.44
17042025,60.36
21042025,56.96
22042025,57.21
23042025,60.87
24042025,58.57
25042025,55.74
28042025,52.31
29042025,52.69
30042025,58.94
02052025,53.33
05052025,59.18
06052025,65.72
07052025,48.47
08052025,57.56
09052025,47.22
12052025,51.16
13052025,47.38
14052025,49.96
15052025,61.01
16052025,66.45
19052025,58.89
20052025,60.48
21052025,56.62
22052025,62.39
23052025,64.77
26052025,56.17
27052025,96.3
28052025,56.93
29052025,59.34
30052025,56.38
02062025,59.97
03062025,68.99
04062025,57.48
05062025,57.39
06062025,60.58
09062025,53.24
10062025,51.71
11062025,46.72
12062025,50.07
13062025,58.89
16062025,50.67
17062025,51.43
18062025,43.05
19062025,47.05
20062025,41.9
23062025,40.09
24062025,49.54
25062025,49.86
26062025,53.39
27062025,47.18
30062025,60.98
01072025,48.28
02072025,27.51
03072025,45.47
04072025,40.93
07072025,53.22
08072025,47.2
09072025,43.16
10072025,45.31
11072025,45.52
14072025,42.68
15072025,39.55
16072025,48.36
17072025,47.47
18072025,43.73
21072025,46.53
22072025,54.52
23072025,54.1
24072025,53.93
25072025,59.31
28072025,53.88
29072025,38.08
30072025,46.56
31072025,32.87
01082025,28.96
04082025,37.6
05082025,48.77
06082025,50.56
07082025,48.15
08082025,54.18
11082025,53.84
12082025,45.12
13082025,42.27
14082025,41.47
18082025,43.11
19082025,39.71
20082025,43.94
21082025,33.1
22082025,26.52
25082025,48.89
26082025,59.19
28082025,58.51
29082025,40.06
01092025,39.91
02092025,55.93
03092025,42.05
04092025,56.29
05092025,50.35
08092025,60.46
09092025,45.1
10092025,41.24
11092025,23.61
12092025,35.85
15092025,41.78
16092025,44.73
17092025,43.0
18092025,36.0
19092025,35.01
22092025,47.75
23092025,41.3
24092025,53.99
25092025,40.7
26092025,43.55
29092025,50.53
30092025,45.43
01102025,41.52
03102025,42.9
06102025,45.67
07102025,48.0
08102025,49.07
09102025,47.14
10102025,55.69
13102025,46.71
14102025,50.11
15102025,49.17
16102025,46.7
17102025,54.52
20102025,46.13
21102025,70.98
22102025,70.98
23102025,31.64
24102025,43.7
27102025,44.02
28102025,48.1
29102025,40.14
30102025,18.8
31102025,21.06
03112025,30.99
04112025,26.86
05112025,26.86
06112025,32.53
07112025,24.48
10112025,37.95
11112025,44.8
12112025,32.84
13112025,46.19
14112025,74.61
17112025,49.72
18112025,34.15
19112025,46.04
20112025,43.78
21112025,42.71
24112025,39.15
25112025,28.05
26112025,41.53
27112025,38.82
28112025,38.41
01122025,41.44
02122025,50.76
03122025,30.96
04122025,48.25
05122025,41.41
08122025,52.84
09122025,39.89
10122025,43.3
11122025,37.21
12122025,44.27
15122025,52.84
16122025,44.66
17122025,52.49
18122025,37.29
19122025,39.37
22122025,43.72
23122025,49.67
24122025,52.69
25122025,52.69
26122025,44.04
29122025,50.21
30122025,43.78
31122025,51.7
01012026,41.11
02012026,49.73
05012026,42.25
06012026,43.85
07012026,45.52
08012026,47.09
09012026,49.28
12012026,48.98
13012026,48.35
14012026,52.46
15012026,52.46
16012026,43.99
19012026,51.61
20012026,54.91
21012026,38.92
22012026,50.53
23012026,48.74
27012026,46.71
28012026,53.46
29012026,38.29
30012026,43.33
02022026,43.97
03022026,45.15
04022026,48.56
05022026,55.25
06022026,40.87
