Date,DelPerc
01102019,63.03
03102019,54.24
04102019,56.98
07102019,45.95
08102019,45.95
09102019,44.22
10102019,69.68
11102019,68.6
14102019,51.35
15102019,35.62
16102019,46.56
17102019,77.11
18102019,30.76
21102019,30.76
22102019,47.04
23102019,70.8
24102019,77.8
25102019,54.46
28102019,58.73
29102019,74.39
30102019,67.42
31102019,50.07
01112019,80.5
04112019,73.6
05112019,81.19
06112019,74.61
07112019,65.51
08112019,62.64
11112019,89.7
12112019,89.7
13112019,85.43
14112019,90.61
15112019,65.8
18112019,82.79
19112019,59.38
20112019,63.33
21112019,63.64
22112019,50.92
25112019,62.7
26112019,62.88
27112019,77.75
28112019,72.41
29112019,48.95
02122019,77.0
03122019,62.3
04122019,62.34
05122019,57.55
06122019,63.21
09122019,75.13
10122019,47.08
11122019,56.25
12122019,84.03
13122019,78.26
16122019,55.65
17122019,80.82
18122019,55.1
19122019,35.73
20122019,46.34
23122019,77.27
24122019,94.57
25122019,94.57
26122019,53.07
27122019,42.04
30122019,67.01
31122019,60.19
01012020,43.17
02012020,46.12
03012020,86.15
06012020,61.02
07012020,65.93
08012020,39.01
09012020,63.81
10012020,73.78
13012020,93.31
14012020,70.37
15012020,96.13
16012020,75.32
17012020,17.26
20012020,77.0
21012020,63.56
22012020,94.31
23012020,69.03
24012020,77.46
27012020,62.12
28012020,72.04
29012020,54.93
30012020,51.13
31012020,63.21
03022020,65.56
04022020,48.47
05022020,40.94
06022020,92.52
07022020,66.99
10022020,65.89
11022020,72.3
12022020,82.73
13022020,54.19
14022020,66.54
17022020,49.1
18022020,57.26
19022020,74.73
20022020,65.61
21022020,65.61
24022020,79.27
25022020,72.99
26022020,52.55
27022020,68.97
28022020,73.72
02032020,56.68
03032020,70.96
04032020,54.73
05032020,46.58
06032020,48.72
09032020,73.28
10032020,73.28
11032020,62.53
12032020,85.36
13032020,68.29
16032020,72.78
17032020,56.14
18032020,75.62
19032020,70.09
20032020,62.71
23032020,81.58
24032020,53.51
25032020,77.46
26032020,61.71
27032020,70.45
30032020,75.31
31032020,50.48
01042020,44.66
02042020,44.66
03042020,63.47
06042020,63.47
07042020,36.19
08042020,46.03
09042020,52.77
10042020,52.77
13042020,66.47
15042020,38.54
16042020,73.87
17042020,69.29
20042020,61.51
21042020,67.98
22042020,65.18
23042020,81.27
24042020,61.27
27042020,57.34
28042020,71.74
29042020,67.36
30042020,69.08
01052020,69.08
04052020,65.89
05052020,74.39
06052020,69.97
07052020,45.08
08052020,20.26
11052020,63.91
12052020,71.27
13052020,87.48
14052020,63.37
15052020,56.74
18052020,81.18
19052020,55.78
20052020,73.18
21052020,44.96
22052020,77.09
25052020,77.09
26052020,62.4
27052020,32.94
28052020,60.46
29052020,26.35
01062020,77.21
02062020,84.14
03062020,60.95
04062020,62.84
05062020,69.9
08062020,42.34
09062020,27.09
10062020,33.61
11062020,52.64
12062020,43.7
15062020,55.45
16062020,54.47
17062020,44.04
18062020,61.2
19062020,53.13
22062020,53.01
23062020,52.91
24062020,52.04
25062020,33.45
26062020,32.27
29062020,56.56
30062020,82.03
01072020,49.72
02072020,64.59
03072020,63.65
06072020,63.12
07072020,74.38
08072020,73.42
09072020,51.65
10072020,66.46
13072020,67.17
14072020,65.34
15072020,76.21
16072020,69.34
17072020,80.8
20072020,74.17
21072020,55.66
22072020,88.88
23072020,83.28
24072020,76.21
27072020,69.9
28072020,73.3
29072020,73.38
30072020,58.89
31072020,62.78
03082020,73.89
04082020,67.65
05082020,79.55
06082020,76.29
07082020,68.85
10082020,67.73
11082020,69.01
12082020,83.54
13082020,54.94
14082020,59.94
17082020,42.53
18082020,1.45
19082020,58.61
20082020,70.91
21082020,66.47
24082020,56.29
25082020,51.54
26082020,61.84
27082020,63.04
28082020,58.55
31082020,42.74
01092020,59.55
02092020,70.56
03092020,56.71
04092020,61.5
07092020,59.91
08092020,55.73
09092020,62.72
10092020,86.04
11092020,37.63
14092020,65.4
15092020,30.6
16092020,59.54
17092020,39.43
18092020,69.9
21092020,66.41
22092020,52.15
23092020,10.54
24092020,76.08
25092020,68.06
28092020,36.79
29092020,65.47
30092020,67.47
01102020,86.79
05102020,80.57
06102020,66.96
07102020,79.1
08102020,63.62
09102020,73.97
12102020,60.83
13102020,63.03
14102020,71.15
15102020,93.82
16102020,68.91
19102020,67.22
20102020,69.54
21102020,60.47
22102020,63.49
23102020,68.71
26102020,58.57
27102020,69.23
28102020,71.43
29102020,74.77
30102020,70.54
02112020,58.03
03112020,69.72
04112020,52.03
05112020,71.28
06112020,64.28
09112020,49.22
10112020,56.34
11112020,74.26
12112020,58.18
13112020,55.13
16112020,59.33
17112020,78.02
18112020,65.78
19112020,61.37
20112020,57.88
23112020,51.5
24112020,73.01
25112020,63.53
26112020,73.02
27112020,68.78
30112020,68.78
01122020,76.99
02122020,74.8
03122020,42.41
04122020,62.34
07122020,78.64
08122020,73.79
09122020,60.55
10122020,63.07
11122020,68.35
14122020,83.99
15122020,51.17
16122020,42.72
17122020,64.56
18122020,53.11
21122020,69.35
22122020,82.98
23122020,63.4
24122020,64.67
25122020,64.67
28122020,88.27
29122020,72.66
30122020,85.0
31122020,60.76
01012021,81.85
04012021,90.9
05012021,63.93
06012021,48.76
07012021,52.77
08012021,70.8
11012021,68.54
12012021,56.92
13012021,56.67
14012021,58.09
15012021,55.91
18012021,85.12
19012021,54.02
20012021,77.18
21012021,29.72
22012021,45.81
25012021,52.72
27012021,29.53
28012021,49.61
29012021,61.56
01022021,39.35
02022021,54.82
03022021,46.96
04022021,45.46
05022021,52.92
08022021,62.75
09022021,56.09
10022021,42.41
11022021,64.57
12022021,57.42
15022021,51.94
16022021,66.79
17022021,61.2
18022021,66.88
19022021,70.67
22022021,50.08
23022021,46.2
24022021,55.29
25022021,59.92
26022021,58.8
01032021,48.64
02032021,61.61
03032021,54.35
04032021,63.97
05032021,76.43
08032021,60.38
09032021,75.89
10032021,66.67
11032021,66.67
12032021,65.09
15032021,58.61
16032021,59.14
17032021,70.2
18032021,40.86
19032021,43.91
22032021,60.14
23032021,64.05
24032021,61.66
25032021,61.83
26032021,53.75
29032021,53.75
30032021,70.95
31032021,70.34
01042021,87.41
02042021,87.41
05042021,80.54
06042021,60.19
07042021,68.71
08042021,59.05
09042021,65.4
12042021,36.41
13042021,41.44
14042021,41.44
15042021,38.17
16042021,74.78
19042021,41.8
20042021,41.26
21042021,41.26
22042021,32.37
23042021,66.36
26042021,62.99
27042021,80.71
28042021,32.75
29042021,77.66
30042021,65.1
