Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,75.05,87.05,87.39,87.99,86.64,87.66,0.7
02012025,66.56,87.66,87.99,89.21,86.87,89.1,1.64
03012025,80.04,89.1,89.49,89.49,88.22,88.38,-0.81
06012025,70.26,88.38,88.67,89.47,86.81,87.34,-1.18
07012025,46.44,87.34,87.48,88.5,86.51,87.2,-0.16
08012025,76.94,87.2,87.2,87.49,86.3,86.87,-0.38
09012025,75.73,86.87,86.87,87.49,86.5,86.82,-0.06
10012025,60.35,86.82,86.97,87.4,84.18,86.09,-0.84
13012025,88.82,86.09,86.1,86.4,85.11,85.24,-0.99
14012025,80.63,85.24,85.9,86.48,85.25,85.5,0.31
15012025,87.28,85.5,84.93,86.8,84.93,85.66,0.19
16012025,56.02,85.66,86.47,86.89,84.6,85.63,-0.04
17012025,73.29,85.63,86.09,86.39,85.05,85.74,0.13
20012025,73.42,85.74,85.73,86.48,85.42,86.04,0.35
21012025,75.11,86.04,86.48,86.48,84.5,84.73,-1.52
22012025,75.49,84.73,85.28,85.99,84.27,85.83,1.3
23012025,43.47,85.83,85.78,86.7,84.43,85.15,-0.79
24012025,57.47,85.15,85.97,85.98,84.23,85.03,-0.14
27012025,82.17,85.03,85.03,85.58,83.8,84.08,-1.12
28012025,77.59,84.08,84.83,85.5,83.71,84.26,0.21
29012025,71.95,84.26,84.98,85.6,84.51,85.17,1.08
30012025,87.77,85.17,85.97,85.98,84.81,85.22,0.06
31012025,80.89,85.22,85.24,86.71,85.24,86.43,1.42
03022025,84.67,86.21,86.07,86.21,85.1,86.09,-0.14
04022025,79.7,86.09,86.94,87.59,86.11,87.27,1.37
05022025,58.43,87.27,87.79,87.79,87.3,87.39,0.14
06022025,95.8,87.39,87.94,87.95,86.72,87.07,-0.37
07022025,90.08,87.07,87.06,87.99,86.22,87.02,-0.06
10022025,82.05,87.02,86.01,87.68,85.0,85.81,-1.39
11022025,70.18,85.81,85.84,86.37,84.7,85.11,-0.82
12022025,85.84,85.11,85.68,85.9,84.0,85.11,0.0
13022025,59.79,85.11,85.78,86.11,84.75,85.72,0.72
14022025,90.57,85.72,85.55,86.25,84.05,84.9,-0.96
17022025,45.95,84.9,84.98,84.99,82.53,84.63,-0.32
18022025,53.29,84.63,85.29,85.38,83.61,84.75,0.14
19022025,32.09,84.75,84.66,86.0,84.37,84.53,-0.26
20022025,86.93,84.53,84.68,85.08,84.11,84.63,0.12
21022025,92.95,84.63,84.73,85.2,83.94,84.16,-0.56
24022025,88.73,84.16,84.15,84.69,82.72,83.19,-1.15
25022025,72.24,83.19,83.58,83.98,82.78,83.1,-0.11
27022025,73.52,83.1,83.86,83.88,82.84,83.36,0.31
28022025,88.58,83.36,83.68,83.68,81.75,82.25,-1.33
03032025,79.23,82.25,82.58,82.98,80.98,81.83,-0.51
04032025,77.24,81.83,82.38,82.38,80.81,81.52,-0.38
05032025,61.02,81.52,81.99,82.37,81.51,82.35,1.02
06032025,81.39,82.35,83.37,83.38,81.99,82.88,0.64
07032025,93.06,82.88,83.58,83.59,82.11,82.99,0.13
10032025,66.89,82.99,82.99,83.6,82.51,82.8,-0.23
11032025,68.26,82.8,82.8,83.1,82.01,82.49,-0.37
12032025,88.75,82.49,82.49,83.0,82.17,82.73,0.29
13032025,66.27,82.73,82.01,84.0,81.21,82.54,-0.23
17032025,83.81,82.54,82.93,83.38,82.31,82.69,0.18
18032025,78.16,82.69,82.62,84.0,82.5,83.85,1.4
19032025,78.36,83.85,83.86,84.85,83.83,84.25,0.48
20032025,90.3,84.25,84.76,85.5,84.12,85.3,1.25
21032025,41.54,85.3,85.84,86.65,85.0,85.54,0.28
24032025,67.29,85.54,85.55,87.19,85.55,86.83,1.51
25032025,57.57,86.83,87.49,87.98,86.52,86.69,-0.16
26032025,70.48,86.69,87.12,87.47,85.94,86.3,-0.45
27032025,82.86,86.3,86.31,86.58,86.3,86.55,0.29
28032025,56.99,86.55,86.94,86.94,85.88,86.02,-0.61
01042025,92.38,86.02,85.06,86.68,84.66,84.98,-1.21
02042025,86.05,84.98,85.77,85.98,84.99,85.59,0.72
03042025,62.42,85.59,85.29,85.55,84.21,85.26,-0.39
04042025,94.16,85.26,85.0,85.69,84.1,85.25,-0.01
07042025,79.02,85.25,83.8,84.2,80.55,81.87,-3.96
08042025,85.91,81.87,83.47,83.58,82.0,82.86,1.21
09042025,80.7,82.86,82.87,83.5,82.01,82.6,-0.31
11042025,71.76,82.6,84.19,84.98,82.98,83.94,1.62
15042025,73.2,83.94,84.32,85.99,84.32,85.77,2.18
16042025,68.47,85.77,85.55,86.0,85.11,85.92,0.17
17042025,61.11,85.92,85.94,87.95,85.37,87.39,1.71
21042025,77.06,87.39,88.19,88.9,87.5,88.3,1.04
22042025,89.49,88.3,89.17,89.3,87.88,88.57,0.31
23042025,92.32,88.57,89.2,89.47,88.51,89.07,0.56
24042025,79.15,89.07,89.07,89.48,88.65,88.89,-0.2
25042025,84.61,88.89,89.33,89.33,87.1,88.44,-0.51
28042025,76.85,88.44,88.88,89.4,88.0,89.22,0.88
29042025,91.79,89.22,89.78,89.89,89.02,89.23,0.01
30042025,38.92,89.23,89.26,89.95,89.1,89.61,0.43
02052025,60.58,89.61,90.4,90.46,88.8,89.55,-0.07
05052025,83.23,89.55,89.11,90.37,89.11,89.92,0.41
06052025,85.11,89.92,89.92,90.0,89.55,89.82,-0.11
07052025,82.92,89.82,89.55,90.0,88.2,89.81,-0.01
08052025,70.84,89.81,90.25,90.39,89.04,89.58,-0.26
09052025,74.73,89.58,89.46,89.48,88.21,88.64,-1.05
12052025,86.31,88.64,90.11,91.75,90.11,91.62,3.36
13052025,71.54,91.62,91.99,91.99,90.5,90.72,-0.98
14052025,22.35,90.72,90.79,91.95,90.15,90.65,-0.08
15052025,55.17,90.65,90.91,92.05,90.01,91.86,1.33
16052025,89.58,91.86,91.4,92.57,91.4,91.8,-0.07
19052025,86.68,91.8,92.46,92.47,91.3,91.75,-0.05
20052025,72.55,91.75,91.75,92.2,90.51,90.75,-1.09
21052025,72.83,90.75,90.56,91.62,90.56,91.22,0.52
22052025,97.49,91.22,90.81,90.99,90.01,90.25,-1.06
23052025,68.07,90.25,90.24,91.5,90.24,91.17,1.02
26052025,56.25,91.17,91.79,91.96,91.01,91.62,0.49
27052025,71.16,91.62,91.63,92.5,90.66,91.13,-0.53
28052025,83.21,91.13,91.89,91.89,90.61,91.0,-0.14
29052025,76.11,91.0,91.01,91.86,90.51,91.16,0.18
30052025,66.73,91.16,91.48,91.48,90.72,91.26,0.11
02062025,68.45,91.26,91.26,91.26,90.3,90.75,-0.56
03062025,81.13,90.75,91.2,91.48,90.22,90.52,-0.25
04062025,62.67,90.52,90.53,91.19,90.26,90.65,0.14
05062025,71.47,90.65,91.0,91.57,90.66,91.31,0.73
06062025,76.39,91.31,91.49,91.96,90.82,91.85,0.59
09062025,63.89,91.85,94.14,94.14,91.63,92.28,0.47
10062025,40.46,92.28,92.49,92.98,91.34,92.24,-0.04
11062025,81.04,92.24,92.68,92.68,92.0,92.17,-0.08
12062025,64.55,92.17,92.59,92.65,91.44,91.64,-0.58
13062025,63.59,91.64,91.59,91.67,90.0,90.83,-0.88
16062025,67.8,90.83,90.82,92.7,90.51,91.67,0.92
17062025,74.52,91.67,91.67,91.76,91.06,91.35,-0.35
18062025,59.72,91.35,91.69,91.7,90.8,90.98,-0.41
19062025,75.22,90.98,91.58,91.58,90.85,91.06,0.09
20062025,72.98,91.06,90.32,92.25,90.32,92.08,1.12
23062025,48.85,92.08,91.5,92.37,91.07,91.73,-0.38
24062025,81.4,91.73,91.76,92.88,91.71,91.87,0.15
25062025,75.4,91.87,89.57,92.69,89.57,92.58,0.77
26062025,94.8,92.58,92.7,93.6,92.44,93.52,1.02
27062025,70.27,93.52,93.99,94.43,93.12,94.12,0.64
30062025,34.01,94.12,94.42,95.0,93.39,93.61,-0.54
01072025,68.88,93.61,93.62,94.21,93.48,93.83,0.24
02072025,85.99,93.83,93.83,94.59,93.37,93.71,-0.13
03072025,78.49,93.71,93.72,94.19,93.21,93.51,-0.21
04072025,67.23,93.51,93.52,94.39,93.01,94.07,0.6
07072025,80.08,94.07,94.2,94.37,93.2,93.54,-0.56
08072025,75.86,93.54,94.11,94.2,93.17,94.05,0.55
09072025,87.24,94.05,94.47,94.48,93.64,93.7,-0.37
10072025,80.93,93.7,93.4,94.4,93.31,93.5,-0.21
11072025,82.08,93.5,92.81,93.79,92.69,92.79,-0.76
14072025,72.99,92.79,93.18,93.19,92.03,92.47,-0.34
15072025,79.06,92.47,92.78,93.0,92.1,92.71,0.26
16072025,81.32,92.71,92.98,93.3,92.42,92.83,0.13
17072025,74.8,92.83,93.19,94.0,92.21,92.69,-0.15
18072025,85.67,92.69,93.8,93.8,91.8,91.98,-0.77
21072025,48.5,91.98,92.47,92.47,91.54,92.17,0.21
22072025,80.64,92.17,92.69,92.8,92.21,92.44,0.29
23072025,56.04,92.44,92.95,93.11,92.22,92.89,0.49
24072025,72.67,92.89,93.19,93.19,92.06,92.47,-0.45
25072025,76.44,92.47,92.02,92.58,91.5,91.62,-0.92
28072025,48.46,91.62,91.1,91.97,90.52,90.68,-1.03
29072025,53.76,90.68,91.13,91.64,89.94,91.34,0.73
30072025,77.04,91.34,91.39,91.75,91.28,91.66,0.35
31072025,86.88,91.66,91.47,91.89,90.51,91.34,-0.35
01082025,83.9,91.34,92.5,92.5,90.5,90.68,-0.72
04082025,42.35,90.68,90.97,91.21,90.11,90.79,0.12
05082025,78.38,90.79,91.0,91.0,90.34,90.84,0.06
06082025,83.22,90.84,90.84,90.97,90.33,90.62,-0.24
07082025,52.04,90.62,90.02,91.5,89.66,90.89,0.3
08082025,89.94,90.89,90.98,90.99,89.79,89.86,-1.13
11082025,62.16,89.86,90.29,90.72,89.31,90.66,0.89
12082025,71.52,90.66,90.21,91.21,90.04,90.34,-0.35
13082025,60.12,90.34,90.34,90.69,89.5,90.32,-0.02
14082025,89.13,90.32,90.59,91.01,90.32,90.91,0.65
18082025,56.34,90.91,90.91,92.03,90.81,91.32,0.45
19082025,72.72,91.32,91.77,92.03,91.22,91.89,0.62
20082025,76.14,91.89,92.28,92.28,90.88,91.87,-0.02
21082025,86.46,91.87,94.16,94.16,91.74,92.01,0.15
22082025,83.34,92.01,92.47,92.6,91.4,91.56,-0.49
25082025,61.75,91.56,91.31,92.1,91.3,91.65,0.1
26082025,62.81,91.65,91.99,92.36,90.73,90.96,-0.75
28082025,83.49,90.96,92.0,92.0,90.1,90.23,-0.8
29082025,69.07,90.23,90.23,90.68,89.8,89.92,-0.34
01092025,77.62,89.92,90.48,90.58,89.51,90.45,0.59
02092025,83.72,90.45,90.85,90.98,90.01,90.3,-0.17
03092025,65.22,90.3,90.29,91.2,89.93,90.53,0.25
04092025,74.54,90.53,91.3,91.6,90.72,90.97,0.49
05092025,75.93,90.97,90.98,91.02,90.51,90.69,-0.31
08092025,80.85,90.69,91.48,91.48,90.64,90.86,0.19
09092025,67.25,90.86,90.87,91.78,90.87,91.4,0.59
10092025,47.56,91.4,92.27,92.27,91.05,91.37,-0.03
11092025,71.4,91.37,91.93,92.5,91.31,91.8,0.47
12092025,93.9,91.8,91.8,92.47,91.42,91.93,0.14
15092025,71.29,91.93,91.99,92.26,91.3,91.89,-0.04
16092025,57.36,91.89,91.9,93.08,91.68,92.58,0.75
17092025,83.06,92.58,93.0,93.5,92.58,92.98,0.43
18092025,74.33,92.98,93.5,93.5,92.84,93.32,0.37
19092025,65.57,93.32,92.54,93.68,92.54,92.9,-0.45
22092025,55.65,92.9,93.18,93.18,92.16,92.32,-0.62
23092025,49.74,92.32,92.71,93.23,92.0,92.13,-0.21
24092025,49.78,92.13,92.32,92.65,91.71,91.91,-0.24
25092025,60.21,91.91,92.38,92.38,91.4,91.47,-0.48
26092025,91.21,91.47,91.87,91.88,90.35,90.59,-0.96
29092025,97.19,90.59,91.04,91.61,90.13,90.61,0.02
30092025,70.79,90.61,91.5,91.5,90.01,90.44,-0.19
01102025,63.3,90.44,90.44,91.18,90.26,90.89,0.5
03102025,67.74,90.89,91.47,91.59,90.05,91.13,0.26
06102025,75.48,91.13,91.49,92.24,90.51,91.83,0.77
07102025,74.46,91.83,92.51,92.68,91.83,92.35,0.57
08102025,58.74,92.35,92.32,92.97,91.61,92.11,-0.26
09102025,77.5,92.11,92.12,92.61,91.81,92.27,0.17
10102025,67.29,92.27,91.68,93.02,91.68,92.68,0.44
13102025,78.75,92.68,92.62,93.5,92.04,92.62,-0.06
14102025,94.08,92.62,93.08,93.28,91.85,92.15,-0.51
15102025,72.36,92.15,91.9,93.0,91.9,92.81,0.72
16102025,94.9,92.81,92.51,93.99,92.51,93.67,0.93
17102025,72.87,93.67,92.73,94.65,92.73,94.22,0.59
20102025,77.02,94.22,94.69,95.19,94.02,94.71,0.52
21102025,91.54,94.71,96.57,96.57,94.1,95.04,0.35
22102025,91.54,94.71,96.57,96.57,94.1,95.04,0.35
23102025,70.76,95.04,96.36,96.48,95.04,95.06,0.02
24102025,69.59,95.06,95.97,95.97,94.51,94.84,-0.23
27102025,65.96,94.84,95.31,95.99,94.85,95.26,0.44
28102025,67.1,95.26,95.73,95.98,94.51,95.18,-0.08
29102025,77.02,95.18,94.58,95.97,94.57,95.75,0.6
30102025,63.23,95.75,94.67,95.98,94.67,95.16,-0.62
31102025,89.0,95.16,94.52,95.96,94.41,94.68,-0.5
03112025,65.5,94.68,94.01,95.29,93.96,94.71,0.03
04112025,92.88,94.71,94.21,95.2,94.06,94.2,-0.54
05112025,92.88,94.71,94.21,95.2,94.06,94.2,-0.54
06112025,59.34,94.2,94.67,94.67,93.71,93.86,-0.36
07112025,70.05,93.86,94.32,94.32,93.03,93.85,-0.01
10112025,58.77,93.85,94.01,94.5,93.7,94.2,0.37
