Date,DelPerc
04032020,93.98
05032020,96.28
06032020,91.0
09032020,97.75
10032020,97.75
11032020,64.44
12032020,95.24
13032020,79.88
16032020,99.23
17032020,100.0
18032020,95.03
19032020,80.29
20032020,57.99
23032020,100.0
24032020,54.18
25032020,100.0
26032020,80.8
27032020,100.0
30032020,100.0
31032020,100.0
01042020,46.09
02042020,46.09
03042020,100.0
06042020,100.0
07042020,86.56
08042020,100.0
09042020,72.23
10042020,72.23
13042020,95.84
15042020,89.62
16042020,98.58
17042020,69.29
20042020,66.44
21042020,84.11
22042020,75.28
23042020,85.12
24042020,99.55
27042020,100.0
28042020,100.0
29042020,100.0
30042020,100.0
01052020,100.0
04052020,99.56
05052020,100.0
06052020,80.82
18082020,72.35
19082020,83.03
20082020,67.32
21082020,76.91
24082020,59.26
25082020,72.49
26082020,74.61
27082020,93.01
28082020,91.65
31082020,75.25
01092020,73.55
02092020,43.11
03092020,93.16
04092020,78.84
07092020,80.36
08092020,72.64
09092020,77.61
10092020,90.09
11092020,92.0
14092020,86.02
15092020,87.14
16092020,76.1
17092020,94.17
18092020,100.0
21092020,94.23
22092020,67.06
23092020,74.08
24092020,84.72
25092020,85.31
28092020,77.98
29092020,53.64
30092020,75.53
01102020,66.72
05102020,83.38
06102020,64.56
07102020,57.58
08102020,37.79
09102020,78.28
12102020,56.69
13102020,67.08
14102020,82.65
15102020,79.34
16102020,74.05
19102020,77.54
20102020,90.95
21102020,77.09
22102020,98.86
23102020,87.68
26102020,85.49
27102020,92.91
28102020,83.8
29102020,80.31
30102020,87.7
02112020,73.49
03112020,67.12
04112020,48.19
05112020,79.94
06112020,81.36
09112020,97.14
10112020,60.05
11112020,71.43
12112020,82.43
13112020,95.02
16112020,82.82
17112020,89.98
18112020,76.18
19112020,61.68
20112020,71.85
23112020,91.08
24112020,78.84
25112020,58.5
26112020,60.97
27112020,95.7
30112020,95.7
01122020,100.0
02122020,78.79
03122020,89.22
04122020,93.28
07122020,72.36
08122020,86.56
09122020,78.77
10122020,87.7
11122020,100.0
14122020,100.0
15122020,78.74
16122020,86.94
17122020,96.89
18122020,83.82
21122020,82.95
22122020,79.11
23122020,75.23
24122020,83.63
25122020,83.63
28122020,100.0
29122020,100.0
30122020,100.0
31122020,100.0
01012021,100.0
04012021,100.0
05012021,100.0
06012021,79.13
07012021,99.02
08012021,79.22
11012021,82.37
12012021,85.51
13012021,94.07
27042021,75.07
28042021,78.25
29042021,73.3
30042021,55.61
03052021,85.84
04052021,81.67
05052021,95.94
06052021,94.04
07052021,76.58
10052021,73.02
11052021,74.52
12052021,66.22
13052021,66.22
14052021,91.74
17052021,87.48
18052021,65.31
19052021,81.31
20052021,69.44
21052021,81.32
24052021,62.82
25052021,85.53
26052021,71.94
27052021,100.0
28052021,60.81
31052021,84.55
01062021,83.1
02062021,88.94
03062021,81.37
04062021,100.0
07062021,79.9
08062021,100.0
09062021,100.0
10062021,100.0
11062021,83.98
14062021,100.0
15062021,62.52
16062021,84.65
20072021,74.61
21072021,74.61
22072021,82.56
23072021,98.7
26072021,100.0
27072021,100.0
28072021,89.23
29072021,100.0
30072021,100.0
02082021,100.0
03082021,61.64
04082021,66.42
05082021,94.94
06082021,100.0
09082021,82.55
10082021,83.07
11082021,92.64
12082021,85.34
13082021,98.98
16082021,75.36
17082021,95.24
18082021,94.71
19082021,94.71
20082021,64.89
23082021,70.85
24082021,95.32
25082021,92.05
26082021,95.01
27082021,99.98
30082021,78.48
31082021,86.61
01092021,85.54
02092021,97.29
03092021,61.13
06092021,93.61
07092021,91.46
08092021,85.47
09092021,93.66
10092021,93.66
13092021,67.67
14092021,90.76
15092021,55.22
16092021,77.06
17092021,68.38
20092021,88.06
21092021,72.65
22092021,64.73
23092021,74.16
24092021,94.27
27092021,87.6
28092021,75.34
29092021,97.33
30092021,70.47
01102021,99.45
04102021,100.0
05102021,100.0
06102021,100.0
07102021,100.0
08102021,100.0
11102021,74.37
12102021,62.13
13102021,75.14
14102021,79.96
15102021,79.96
18102021,83.71
19102021,96.79
20102021,83.98
21102021,64.67
22102021,85.25
25102021,97.15
26102021,93.79
27102021,85.05
28102021,92.07
29102021,73.24
01112021,85.2
02112021,80.66
03112021,95.56
04112021,95.56
05112021,100.0
08112021,86.37
09112021,86.37
10112021,83.95
11112021,79.03
12112021,82.77
15112021,93.59
16112021,77.22
17112021,79.63
18112021,75.88
19112021,75.88
