Date,DelPerc
17072025,41.0
18072025,56.14
21072025,43.28
22072025,47.69
23072025,50.83
24072025,56.19
25072025,51.16
28072025,45.95
29072025,43.95
30072025,46.57
31072025,55.97
01082025,62.27
04082025,50.47
05082025,55.94
06082025,44.27
07082025,78.25
08082025,63.65
11082025,56.2
12082025,69.62
13082025,42.58
14082025,61.81
18082025,53.22
19082025,49.63
20082025,48.86
21082025,46.41
22082025,47.42
25082025,53.19
26082025,63.62
28082025,47.52
29082025,47.76
01092025,50.96
02092025,59.83
03092025,65.62
04092025,39.86
05092025,51.52
08092025,36.77
09092025,53.53
10092025,37.54
11092025,47.7
12092025,45.0
15092025,40.77
16092025,51.96
17092025,51.1
18092025,62.6
19092025,56.3
22092025,46.41
23092025,39.94
24092025,52.8
25092025,64.17
26092025,60.52
29092025,57.26
30092025,53.72
01102025,57.58
03102025,56.27
06102025,59.49
07102025,68.65
08102025,53.78
09102025,53.51
10102025,54.03
13102025,53.57
14102025,56.82
15102025,49.43
16102025,63.43
17102025,62.47
20102025,56.24
21102025,67.39
22102025,67.39
23102025,58.08
24102025,51.09
27102025,59.5
28102025,65.36
29102025,64.32
30102025,55.29
31102025,60.3
03112025,53.14
04112025,80.18
05112025,80.18
06112025,59.15
07112025,58.55
10112025,72.35
11112025,62.68
12112025,60.75
13112025,59.46
14112025,56.32
17112025,73.44
18112025,63.98
19112025,62.61
20112025,69.38
21112025,52.4
24112025,67.23
25112025,45.81
26112025,52.84
27112025,65.81
28112025,74.94
01122025,58.4
02122025,53.96
03122025,57.03
04122025,55.12
05122025,93.84
08122025,68.81
09122025,57.16
10122025,55.39
11122025,55.71
12122025,66.62
15122025,62.45
16122025,55.33
17122025,62.28
18122025,66.07
19122025,64.69
22122025,72.35
23122025,67.11
24122025,64.39
25122025,64.39
26122025,61.48
29122025,57.1
30122025,67.15
31122025,64.55
01012026,61.86
02012026,50.64
05012026,52.78
06012026,63.07
07012026,75.13
08012026,61.92
09012026,58.1
12012026,56.49
13012026,72.02
14012026,58.94
15012026,58.94
16012026,65.27
19012026,64.42
20012026,78.41
21012026,62.57
22012026,58.72
23012026,59.69
27012026,42.39
28012026,62.67
29012026,60.56
30012026,51.48
02022026,72.62
03022026,66.32
04022026,53.64
05022026,59.02
06022026,77.21
09022026,61.63
10022026,64.01
11022026,81.02
