Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
24032025,27.58,261.05,273.99,279.5,266.0,269.71,3.32
25032025,69.22,269.71,281.99,281.99,258.1,261.69,-2.97
26032025,74.92,261.69,270.0,273.95,250.0,250.17,-4.4
27032025,73.72,250.17,245.34,248.92,230.61,234.22,-6.38
28032025,91.32,234.22,242.34,242.34,232.5,233.84,-0.16
01042025,60.64,233.84,233.75,248.4,233.75,241.46,3.26
02042025,80.91,241.46,242.69,246.07,236.6,237.38,-1.69
03042025,37.11,237.38,237.38,260.0,237.29,251.45,5.93
04042025,61.24,251.45,254.99,256.88,240.25,243.31,-3.24
07042025,31.08,243.31,235.63,260.55,230.74,237.49,-2.39
08042025,42.35,237.49,242.99,246.0,241.02,243.11,2.37
09042025,95.43,243.11,243.49,243.59,241.02,241.02,-0.86
11042025,81.25,241.02,247.55,248.55,234.55,237.89,-1.3
15042025,76.35,237.89,240.0,244.0,238.1,242.98,2.14
16042025,82.97,242.98,246.0,249.0,241.17,245.98,1.23
17042025,53.63,245.98,246.7,249.0,241.8,246.22,0.1
21042025,71.05,246.22,243.54,254.88,243.54,252.66,2.62
22042025,33.74,252.66,257.0,303.19,250.9,287.3,13.71
23042025,64.87,287.3,287.0,293.3,274.0,280.38,-2.41
24042025,29.88,280.38,271.5,336.45,271.5,298.99,6.64
25042025,52.43,298.99,298.99,317.0,298.73,305.43,2.15
28042025,79.31,305.43,306.5,323.45,306.5,321.14,5.14
29042025,61.07,321.14,316.3,323.0,312.15,316.78,-1.36
30042025,58.85,316.78,309.0,314.49,293.01,300.4,-5.17
02052025,32.07,300.4,292.45,330.6,291.9,307.6,2.4
05052025,67.55,307.6,308.2,317.75,305.0,312.3,1.53
06052025,61.38,312.3,312.3,318.6,297.0,298.1,-4.55
07052025,57.32,298.1,293.6,303.15,293.6,299.7,0.54
08052025,28.08,299.7,299.9,314.0,292.0,302.8,1.03
09052025,48.52,302.8,280.9,299.95,280.9,292.2,-3.5
12052025,58.01,292.2,300.95,320.15,294.8,314.25,7.55
13052025,52.7,314.25,314.2,329.0,313.1,317.5,1.03
14052025,65.95,317.5,317.0,327.05,310.2,323.9,2.02
