Date,DelPerc
01102019,44.95
03102019,40.9
04102019,56.39
07102019,38.13
08102019,38.13
09102019,27.84
10102019,45.5
11102019,32.62
14102019,44.05
15102019,45.51
16102019,47.67
17102019,50.89
18102019,64.4
21102019,64.4
22102019,84.29
23102019,59.5
24102019,54.28
25102019,86.58
28102019,80.7
29102019,85.55
30102019,63.56
31102019,61.15
01112019,51.28
04112019,80.08
05112019,70.28
06112019,71.37
07112019,81.52
08112019,68.49
11112019,54.66
12112019,54.66
13112019,73.85
14112019,56.95
15112019,93.05
18112019,32.43
19112019,23.71
20112019,57.61
21112019,62.36
22112019,69.0
25112019,77.2
26112019,86.06
27112019,70.08
28112019,55.68
29112019,64.73
02122019,55.41
03122019,51.79
04122019,46.04
05122019,78.28
06122019,53.97
09122019,63.69
10122019,50.71
11122019,72.23
12122019,33.45
13122019,34.08
16122019,49.64
17122019,59.87
18122019,38.5
19122019,24.89
20122019,36.34
23122019,34.15
24122019,41.3
25122019,41.3
26122019,18.51
27122019,46.08
30122019,47.44
31122019,38.62
01012020,40.49
02012020,44.91
03012020,42.39
06012020,54.43
07012020,48.85
08012020,39.28
09012020,54.0
10012020,51.7
13012020,41.14
14012020,52.38
15012020,56.72
16012020,56.04
17012020,60.17
20012020,58.93
21012020,59.57
22012020,58.19
23012020,49.48
24012020,46.81
27012020,46.95
28012020,51.45
29012020,73.35
30012020,47.8
31012020,52.55
03022020,59.27
04022020,59.09
05022020,58.86
06022020,60.7
07022020,47.05
10022020,48.89
11022020,65.45
12022020,59.88
13022020,46.24
14022020,55.06
17022020,56.89
18022020,41.56
19022020,45.59
20022020,89.97
21022020,89.97
24022020,57.43
25022020,60.79
26022020,35.4
27022020,18.79
28022020,60.21
02032020,53.28
03032020,55.06
04032020,56.57
05032020,46.56
06032020,67.75
09032020,94.81
10032020,94.81
11032020,98.15
12032020,54.69
13032020,63.76
16032020,95.93
17032020,52.74
18032020,79.85
19032020,62.03
20032020,67.76
23032020,84.39
24032020,70.22
25032020,67.13
26032020,86.64
27032020,81.37
30032020,91.07
31032020,73.44
01042020,65.88
02042020,65.88
03042020,77.78
06042020,77.78
07042020,89.11
08042020,73.91
09042020,75.91
10042020,75.91
13042020,91.92
15042020,78.52
16042020,71.66
17042020,63.58
20042020,99.59
21042020,76.93
22042020,66.37
23042020,69.07
24042020,76.0
27042020,76.75
28042020,100.0
29042020,100.0
30042020,100.0
01052020,100.0
04052020,100.0
05052020,100.0
06052020,100.0
07052020,75.78
08052020,88.32
11052020,62.89
12052020,91.08
13052020,63.72
14052020,84.51
15052020,69.94
18052020,82.02
19052020,54.6
20052020,67.47
21052020,72.9
22052020,65.75
25052020,65.75
26052020,79.18
27052020,71.74
28052020,89.8
29052020,86.89
01062020,58.61
02062020,66.66
03062020,65.3
04062020,91.25
05062020,60.69
08062020,46.17
09062020,66.97
10062020,62.72
11062020,60.88
12062020,66.46
15062020,61.4
16062020,65.88
17062020,92.7
18062020,100.0
19062020,100.0
22062020,100.0
23062020,90.17
24062020,62.39
25062020,70.8
26062020,93.84
29062020,85.25
30062020,63.1
01072020,68.26
02072020,65.97
03072020,69.52
06072020,61.74
07072020,64.94
08072020,78.8
09072020,64.28
10072020,64.25
13072020,56.38
14072020,65.93
15072020,71.53
16072020,72.39
17072020,73.54
20072020,74.34
21072020,70.89
22072020,74.78
23072020,69.83
24072020,76.25
27072020,79.69
28072020,73.58
29072020,74.31
30072020,68.5
31072020,74.8
03082020,70.99
04082020,60.38
05082020,71.58
06082020,70.82
07082020,69.39
10082020,64.53
11082020,67.87
12082020,63.51
13082020,63.81
14082020,82.53
17082020,46.8
18082020,62.66
19082020,43.43
20082020,53.69
