Date,DelPerc
24122025,94.2
25122025,94.2
26122025,91.59
29122025,79.18
30122025,92.07
31122025,52.06
01012026,64.19
02012026,80.13
05012026,94.89
06012026,61.22
07012026,91.23
08012026,88.93
09012026,96.95
12012026,93.08
13012026,77.79
14012026,82.58
15012026,82.58
16012026,85.29
19012026,75.22
20012026,60.15
21012026,56.38
22012026,65.05
23012026,70.37
27012026,68.73
28012026,84.39
29012026,64.54
30012026,59.21
02022026,61.48
03022026,80.08
04022026,71.0
05022026,64.98
06022026,69.51
09022026,55.8
10022026,68.28
