Date,DelPerc
25082022,99.43
26082022,14.17
29082022,72.07
30082022,72.16
31082022,72.16
01092022,85.87
02092022,99.92
05092022,98.01
06092022,79.12
07092022,80.4
08092022,98.17
09092022,68.69
12092022,91.03
13092022,59.65
14092022,31.36
15092022,96.26
16092022,98.97
19092022,94.77
20092022,79.72
21092022,54.77
22092022,98.41
23092022,91.63
26092022,18.05
27092022,50.83
28092022,59.62
29092022,38.32
30092022,97.69
03102022,96.75
04102022,87.78
05102022,87.78
06102022,73.55
07102022,84.53
10102022,40.65
11102022,47.58
12102022,53.19
13102022,34.86
14102022,99.78
17102022,85.13
18102022,49.0
19102022,31.67
20102022,66.44
21102022,68.71
24102022,69.91
25102022,69.1
26102022,69.1
27102022,98.57
28102022,83.95
31102022,51.93
01112022,68.68
02112022,86.6
03112022,80.99
04112022,67.73
07112022,88.12
08112022,88.12
09112022,85.82
10112022,76.74
11112022,81.59
14112022,76.34
15112022,62.83
16112022,90.58
17112022,74.68
18112022,61.9
21112022,97.37
22112022,30.68
23112022,99.48
24112022,81.4
25112022,98.52
28112022,68.22
29112022,60.19
30112022,68.59
01122022,64.84
02122022,61.1
05122022,52.01
06122022,98.82
07122022,40.47
08122022,52.61
09122022,75.66
12122022,55.43
13122022,97.75
14122022,79.52
15122022,82.47
16122022,67.12
19122022,57.21
20122022,52.17
21122022,98.95
22122022,66.4
23122022,37.79
26122022,35.51
27122022,53.07
28122022,43.16
29122022,82.14
30122022,53.18
02012023,68.22
03012023,90.87
04012023,96.37
05012023,60.55
06012023,43.21
09012023,84.04
10012023,96.91
11012023,90.23
12012023,96.05
13012023,89.38
16012023,43.5
17012023,97.9
18012023,95.18
19012023,90.99
20012023,67.28
23012023,63.36
24012023,96.75
25012023,83.26
27012023,34.97
30012023,44.73
31012023,63.85
01022023,85.47
02022023,64.95
03022023,46.25
06022023,64.65
07022023,77.99
08022023,73.11
09022023,93.79
10022023,38.18
13022023,74.15
14022023,73.06
15022023,55.29
16022023,78.84
17022023,79.29
20022023,88.0
21022023,97.17
22022023,84.32
23022023,94.59
24022023,95.0
27022023,98.16
28022023,98.82
01032023,98.35
02032023,39.32
06032023,79.6
07032023,79.6
08032023,47.99
09032023,71.28
10032023,71.03
13032023,48.07
14032023,82.84
15032023,49.43
16032023,76.59
17032023,94.22
20032023,52.06
21032023,38.54
22032023,66.95
23032023,92.69
24032023,98.53
27032023,99.63
28032023,74.57
29032023,81.28
30032023,81.28
31032023,99.97
03042023,62.84
04042023,62.84
05042023,43.57
06042023,99.48
07042023,99.48
10042023,37.19
11042023,77.36
12042023,50.42
13042023,97.96
14042023,97.96
17042023,88.15
18042023,88.08
19042023,36.42
20042023,98.57
21042023,49.0
24042023,37.91
25042023,97.55
26042023,47.2
27042023,68.68
28042023,51.95
01052023,51.95
02052023,83.24
03052023,66.44
04052023,94.32
05052023,47.32
08052023,91.89
09052023,51.36
10052023,78.95
11052023,93.77
12052023,74.98
15052023,69.3
16052023,54.75
17052023,82.07
18052023,67.77
19052023,50.16
22052023,81.58
23052023,80.14
24052023,70.91
25052023,96.49
26052023,87.68
29052023,10.27
30052023,50.91
31052023,87.64
01062023,57.76
02062023,58.24
05062023,54.62
06062023,86.18
07062023,68.67
08062023,59.69
09062023,93.16
12062023,87.53
13062023,31.5
14062023,99.37
15062023,98.93
16062023,75.74
19062023,97.67
20062023,83.1
21062023,98.68
22062023,80.95
23062023,90.44
26062023,51.26
27062023,62.83
28062023,78.07
29062023,78.07
30062023,52.88
03072023,73.93
04072023,84.61
05072023,71.78
06072023,67.47
07072023,81.05
10072023,68.5
11072023,92.39
12072023,57.05
13072023,91.93
14072023,79.97
17072023,71.13
18072023,79.56
19072023,72.09
20072023,71.13
21072023,54.32
24072023,61.91
25072023,72.12
26072023,95.83
27072023,95.38
28072023,55.35
31072023,54.07
01082023,45.15
02082023,75.93
03082023,98.51
04082023,99.88
07082023,63.45
08082023,99.71
09082023,99.38
10082023,87.38
11082023,87.08
14082023,89.83
16082023,86.14
17082023,70.26
18082023,74.64
21082023,93.71
22082023,54.29
23082023,84.24
24082023,89.89
25082023,83.22
28082023,83.13
29082023,76.43
30082023,97.62
31082023,84.98
01092023,80.51
04092023,69.1
05092023,81.35
06092023,78.59
07092023,59.71
08092023,83.88
11092023,85.69
12092023,75.6
13092023,73.75
14092023,89.56
15092023,29.72
18092023,63.22
19092023,63.22
20092023,45.45
21092023,66.67
22092023,83.28
25092023,89.35
26092023,75.52
27092023,60.0
28092023,69.74
29092023,50.31
03102023,71.81
04102023,77.52
05102023,73.68
06102023,69.73
09102023,77.29
10102023,77.38
11102023,64.7
12102023,49.92
13102023,53.1
16102023,84.26
17102023,40.51
18102023,64.96
19102023,37.9
20102023,78.43
23102023,78.17
24102023,78.17
25102023,52.25
26102023,72.5
27102023,81.35
30102023,64.55
31102023,83.43
01112023,83.87
02112023,68.01
03112023,98.45
06112023,57.95
07112023,61.69
08112023,99.27
09112023,46.52
10112023,99.82
13112023,80.29
14112023,80.29
15112023,82.23
16112023,99.18
17112023,92.3
20112023,52.05
21112023,81.59
22112023,98.08
23112023,99.71
24112023,99.61
27112023,99.61
28112023,88.64
29112023,92.84
30112023,92.17
01122023,60.58
04122023,97.9
05122023,97.95
06122023,99.61
07122023,95.14
08122023,99.42
11122023,89.47
12122023,96.31
13122023,89.87
14122023,95.84
15122023,61.43
18122023,88.73
19122023,67.3
20122023,91.24
21122023,70.69
22122023,49.8
25122023,49.8
26122023,99.18
27122023,99.18
28122023,68.19
29122023,92.99
01012024,98.39
02012024,46.84
03012024,95.03
04012024,94.61
05012024,98.26
08012024,87.33
09012024,58.73
10012024,83.17
11012024,99.25
12012024,88.72
15012024,63.27
16012024,98.01
17012024,83.34
18012024,80.81
19012024,75.48
22012024,73.07
23012024,99.69
24012024,98.56
25012024,64.93
29012024,65.39
30012024,80.62
31012024,60.33
01022024,65.31
02022024,82.62
05022024,91.86
06022024,83.32
07022024,99.09
08022024,82.4
09022024,50.09
12022024,86.37
13022024,59.62
14022024,96.22
