Date,DelPerc
01102019,49.59
03102019,53.03
04102019,53.02
07102019,74.64
08102019,74.64
09102019,49.13
10102019,40.84
11102019,43.26
14102019,45.63
15102019,32.26
16102019,32.01
17102019,45.88
18102019,43.63
21102019,43.63
22102019,49.21
23102019,41.89
24102019,48.91
25102019,59.97
28102019,81.32
29102019,39.83
30102019,40.63
31102019,47.36
01112019,51.52
04112019,37.62
05112019,34.65
06112019,36.72
07112019,32.52
08112019,29.27
11112019,29.32
12112019,29.32
13112019,35.26
14112019,44.68
15112019,61.2
18112019,55.52
19112019,33.29
20112019,38.09
21112019,75.96
22112019,51.87
25112019,53.12
26112019,36.59
27112019,47.54
28112019,41.82
29112019,35.58
02122019,32.98
03122019,47.44
04122019,34.24
05122019,36.43
06122019,48.89
09122019,53.26
10122019,59.72
11122019,59.06
12122019,45.46
13122019,47.54
16122019,31.84
17122019,46.23
18122019,22.9
19122019,41.4
20122019,43.88
23122019,43.79
24122019,51.05
25122019,51.05
26122019,59.04
27122019,46.62
30122019,60.38
31122019,47.98
01012020,41.91
02012020,48.73
03012020,47.46
06012020,55.15
07012020,44.09
08012020,63.46
09012020,49.76
10012020,41.87
13012020,41.49
14012020,54.82
15012020,54.93
16012020,71.88
17012020,43.58
20012020,54.08
21012020,48.07
22012020,63.74
23012020,52.55
24012020,34.91
27012020,42.02
28012020,43.07
29012020,45.65
30012020,46.65
31012020,42.9
03022020,39.14
04022020,39.58
05022020,37.2
06022020,47.3
07022020,49.14
10022020,44.67
11022020,57.48
12022020,60.49
13022020,35.73
14022020,40.8
17022020,43.53
18022020,51.33
19022020,41.63
20022020,52.49
21022020,52.49
24022020,51.47
25022020,38.82
26022020,46.6
27022020,53.56
28022020,44.09
02032020,39.56
03032020,38.56
04032020,45.67
05032020,43.3
06032020,42.31
09032020,53.01
10032020,53.01
11032020,60.84
12032020,52.83
13032020,34.23
16032020,57.63
17032020,43.37
18032020,48.24
19032020,47.38
20032020,34.3
23032020,59.24
24032020,48.61
25032020,56.94
26032020,40.66
27032020,45.7
30032020,54.59
31032020,37.55
01042020,42.35
02042020,42.35
03042020,55.79
06042020,55.79
07042020,49.92
08042020,32.95
09042020,44.33
10042020,44.33
13042020,31.97
15042020,28.59
16042020,30.38
17042020,50.58
20042020,54.82
21042020,67.51
22042020,58.57
23042020,34.84
24042020,45.81
27042020,57.22
28042020,66.06
29042020,68.27
30042020,52.34
01052020,52.34
04052020,58.13
05052020,27.91
06052020,30.96
07052020,26.83
08052020,36.82
11052020,51.48
12052020,36.85
13052020,28.01
14052020,69.09
15052020,41.49
18052020,44.04
19052020,38.17
20052020,52.71
21052020,21.73
22052020,48.91
25052020,48.91
26052020,40.31
27052020,34.09
28052020,39.75
29052020,35.01
01062020,36.06
02062020,45.39
03062020,40.55
04062020,37.68
05062020,41.19
08062020,44.92
09062020,35.21
10062020,27.26
11062020,62.71
12062020,29.89
15062020,46.76
16062020,28.49
17062020,28.21
18062020,39.66
19062020,36.11
22062020,45.04
23062020,38.05
24062020,48.06
25062020,35.28
26062020,31.61
29062020,40.13
30062020,28.58
01072020,35.86
02072020,42.17
03072020,32.78
06072020,53.38
07072020,34.18
08072020,28.18
09072020,33.77
10072020,33.83
13072020,24.31
14072020,32.83
15072020,26.63
16072020,25.58
17072020,33.38
20072020,29.78
21072020,35.92
22072020,28.38
23072020,23.55
24072020,31.47
27072020,28.86
28072020,32.29
29072020,34.22
30072020,36.96
31072020,37.05
03082020,37.63
04082020,62.1
05082020,36.18
06082020,40.7
07082020,26.53
10082020,52.21
11082020,45.76
12082020,64.03
13082020,47.46
14082020,47.02
17082020,52.86
18082020,55.2
19082020,46.29
20082020,41.69
21082020,45.55
24082020,54.51
25082020,51.02
26082020,48.43
27082020,49.52
28082020,47.09
31082020,49.35
01092020,44.82
02092020,50.58
03092020,58.99
04092020,47.93
07092020,52.05
08092020,47.94
09092020,43.72
10092020,47.64
11092020,42.14
14092020,60.97
15092020,64.96
16092020,73.91
17092020,58.32
18092020,57.85
21092020,57.86
22092020,42.92
23092020,49.12
24092020,63.92
25092020,55.21
28092020,42.08
29092020,43.78
30092020,39.69
01102020,49.94
05102020,46.7
06102020,44.46
07102020,53.4
08102020,44.28
09102020,58.5
12102020,62.21
13102020,66.02
14102020,62.69
15102020,39.65
16102020,52.79
19102020,62.55
20102020,70.65
21102020,47.33
22102020,55.38
23102020,47.99
26102020,49.62
27102020,36.15
28102020,35.3
29102020,39.69
30102020,44.03
02112020,73.41
03112020,38.09
04112020,35.07
05112020,56.73
06112020,43.03
09112020,55.03
10112020,53.55
11112020,52.47
12112020,39.0
13112020,50.11
16112020,57.98
17112020,43.0
18112020,41.85
19112020,45.74
20112020,40.12
23112020,44.67
24112020,55.44
25112020,47.34
26112020,54.51
27112020,37.66
30112020,37.66
01122020,38.39
02122020,42.72
03122020,51.61
04122020,35.57
07122020,54.66
08122020,49.14
09122020,51.0
10122020,38.25
11122020,48.32
14122020,49.07
15122020,44.25
16122020,46.98
17122020,48.74
18122020,40.35
21122020,49.52
22122020,37.99
23122020,47.48
24122020,39.18
25122020,39.18
28122020,47.58
29122020,46.21
