Date,DelPerc
06102025,42.79
07102025,34.04
08102025,29.95
09102025,36.85
10102025,24.79
13102025,40.9
14102025,39.64
15102025,48.86
16102025,26.82
17102025,14.63
20102025,25.42
21102025,29.71
22102025,29.71
23102025,21.82
24102025,31.48
27102025,36.61
28102025,37.46
29102025,39.25
30102025,37.38
31102025,32.55
03112025,37.37
04112025,40.37
05112025,40.37
06112025,45.47
07112025,39.97
10112025,31.54
11112025,42.8
12112025,44.0
13112025,26.71
14112025,42.81
17112025,36.35
18112025,31.46
19112025,28.58
20112025,35.9
21112025,40.0
24112025,36.55
25112025,36.65
26112025,29.96
27112025,37.64
28112025,51.3
01122025,69.04
02122025,44.64
03122025,37.02
04122025,16.88
05122025,65.12
08122025,52.78
09122025,37.21
10122025,49.83
11122025,46.54
12122025,25.42
15122025,45.31
16122025,45.97
17122025,40.12
18122025,44.62
19122025,57.74
22122025,50.99
23122025,54.79
24122025,40.43
25122025,40.43
26122025,45.51
29122025,50.53
30122025,66.5
31122025,68.77
01012026,20.49
02012026,43.19
05012026,44.58
06012026,28.27
07012026,24.16
08012026,53.24
09012026,52.6
12012026,42.72
13012026,46.2
14012026,21.75
15012026,21.75
16012026,39.48
19012026,10.73
20012026,52.43
21012026,27.8
22012026,44.17
23012026,40.27
27012026,36.24
28012026,45.06
29012026,49.79
30012026,45.68
02022026,38.26
03022026,26.79
04022026,28.34
05022026,29.12
06022026,45.72
09022026,47.99
10022026,46.51
11022026,29.24
12022026,31.24
