Date,DelPerc
14032022,58.13
15032022,61.13
16032022,57.03
17032022,54.78
18032022,54.78
21032022,64.48
22032022,80.64
23032022,61.01
24032022,65.0
25032022,63.54
28032022,68.44
29032022,58.58
30032022,65.47
31032022,64.65
01042022,58.02
04042022,45.36
05042022,52.02
06042022,54.8
07042022,68.36
08042022,65.88
11042022,66.84
12042022,68.22
13042022,59.45
14042022,59.45
15042022,59.45
18042022,72.92
19042022,69.11
20042022,50.33
21042022,65.59
22042022,62.68
25042022,44.47
26042022,63.13
27042022,60.15
28042022,68.89
29042022,63.15
02052022,51.96
03052022,51.96
04052022,63.71
05052022,59.76
06052022,62.04
09052022,61.73
10052022,60.85
11052022,61.25
12052022,66.8
13052022,65.07
16052022,48.8
17052022,65.25
18052022,57.77
19052022,66.87
20052022,65.97
23052022,68.81
24052022,58.59
25052022,62.05
26052022,59.74
27052022,54.86
30052022,75.12
31052022,64.38
01062022,64.44
02062022,60.48
03062022,67.26
06062022,62.56
07062022,55.03
08062022,58.96
09062022,63.19
10062022,70.8
13062022,63.81
14062022,60.53
15062022,61.25
16062022,59.82
17062022,65.74
20062022,62.72
21062022,69.17
22062022,68.13
23062022,59.38
24062022,65.08
27062022,70.01
28062022,66.88
29062022,66.88
30062022,57.06
01072022,59.14
04072022,59.6
05072022,64.72
06072022,63.69
07072022,73.56
08072022,74.85
11072022,60.4
12072022,58.68
13072022,74.35
14072022,66.92
15072022,72.52
18072022,73.53
19072022,72.04
20072022,73.34
21072022,72.91
22072022,63.3
25072022,56.13
26072022,64.01
27072022,57.28
28072022,60.2
29072022,57.64
01082022,54.99
02082022,55.65
03082022,60.9
04082022,61.49
05082022,52.36
10082022,58.74
11082022,74.62
12082022,73.25
16082022,75.65
17082022,51.2
18082022,72.89
19082022,68.95
22082022,70.3
23082022,53.35
24082022,67.77
25082022,50.99
26082022,73.1
29082022,64.48
30082022,61.32
31082022,61.32
01092022,60.35
02092022,62.23
05092022,54.9
06092022,64.0
07092022,55.07
08092022,62.67
09092022,73.69
12092022,71.76
13092022,66.87
14092022,67.1
15092022,65.16
16092022,67.32
19092022,60.79
20092022,65.02
21092022,63.7
22092022,58.77
23092022,72.27
26092022,68.25
27092022,68.36
28092022,63.81
29092022,71.55
30092022,69.07
03102022,71.47
04102022,73.64
05102022,73.64
06102022,74.09
07102022,64.09
10102022,58.84
11102022,71.2
12102022,72.09
13102022,73.2
14102022,61.8
17102022,67.15
18102022,74.17
19102022,51.18
20102022,63.35
21102022,73.26
24102022,51.59
25102022,79.68
26102022,79.68
27102022,73.42
28102022,76.27
31102022,65.89
01112022,68.8
02112022,72.99
03112022,59.69
04112022,61.68
07112022,68.54
08112022,68.54
09112022,68.07
10112022,72.66
11112022,57.96
14112022,67.88
15112022,69.88
16112022,66.03
17112022,66.39
18112022,66.53
21112022,75.91
22112022,72.57
23112022,74.82
24112022,70.12
25112022,65.02
28112022,67.95
29112022,75.61
30112022,73.19
01122022,63.2
02122022,70.08
05122022,69.64
06122022,67.59
07122022,73.69
08122022,83.4
09122022,78.42
12122022,75.37
13122022,64.86
14122022,74.22
15122022,68.19
16122022,68.65
19122022,66.19
20122022,76.22
21122022,62.64
22122022,70.96
23122022,75.34
26122022,57.91
27122022,64.68
28122022,76.18
29122022,71.95
30122022,77.36
02012023,61.2
03012023,65.29
04012023,70.33
05012023,75.27
06012023,68.85
09012023,65.24
10012023,65.23
11012023,58.83
12012023,73.62
13012023,79.91
16012023,69.63
17012023,63.95
18012023,74.04
19012023,74.98
20012023,69.09
23012023,71.19
24012023,80.93
25012023,67.6
27012023,67.42
30012023,64.29
31012023,76.69
01022023,58.33
02022023,66.39
03022023,75.6
06022023,76.91
07022023,72.64
08022023,74.76
09022023,77.21
10022023,72.09
13022023,70.02
14022023,62.13
15022023,78.4
16022023,71.53
17022023,70.75
20022023,55.75
21022023,56.02
22022023,70.62
23022023,70.1
24022023,61.24
27022023,58.63
28022023,59.19
01032023,73.18
02032023,80.4
03032023,62.6
06032023,70.28
07032023,70.28
08032023,75.97
09032023,69.89
10032023,57.58
13032023,63.74
14032023,66.81
15032023,60.15
16032023,70.18
17032023,66.92
20032023,62.72
21032023,59.21
22032023,67.91
23032023,65.03
24032023,56.42
27032023,60.73
28032023,52.57
29032023,70.06
30032023,70.06
31032023,65.09
03042023,29.45
04042023,29.45
05042023,59.07
06042023,41.05
07042023,41.05
10042023,52.1
11042023,40.71
12042023,75.42
13042023,85.98
14042023,85.98
17042023,62.45
18042023,45.51
19042023,64.0
20042023,73.59
21042023,68.42
24042023,57.73
25042023,49.5
26042023,74.68
27042023,78.43
28042023,55.71
01052023,55.71
02052023,44.15
03052023,70.66
04052023,54.1
05052023,65.97
08052023,66.46
09052023,37.67
10052023,57.54
11052023,62.62
12052023,60.99
15052023,57.83
16052023,35.48
17052023,72.83
18052023,69.01
19052023,55.89
22052023,38.87
23052023,32.44
24052023,64.47
25052023,76.94
26052023,85.46
29052023,58.42
30052023,56.53
31052023,85.27
01062023,70.22
02062023,74.57
05062023,78.16
06062023,63.47
07062023,78.02
08062023,60.56
09062023,77.74
12062023,83.47
13062023,72.54
14062023,83.45
15062023,79.56
16062023,84.0
19062023,74.57
20062023,66.26
21062023,75.73
22062023,76.49
23062023,67.87
26062023,73.95
27062023,68.22
28062023,82.41
29062023,82.41
30062023,76.59
03072023,51.47
04072023,35.35
05072023,74.18
06072023,83.21
07072023,77.55
10072023,77.66
11072023,70.84
12072023,79.7
