Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,47.2,267.45,268.7,274.65,265.1,268.5,0.39
02012025,48.21,268.5,267.0,272.45,265.0,267.85,-0.24
03012025,51.41,267.85,267.75,278.1,267.75,269.7,0.69
06012025,70.45,269.7,270.95,270.95,254.5,256.3,-4.97
07012025,60.74,256.3,258.0,261.9,257.0,258.9,1.01
08012025,70.95,258.9,259.6,259.6,255.0,255.55,-1.29
09012025,58.5,255.55,255.15,259.05,248.5,249.6,-2.33
10012025,54.46,249.6,250.05,250.05,233.4,238.15,-4.59
13012025,53.63,238.15,235.0,238.95,225.0,225.9,-5.14
14012025,35.06,225.9,230.0,238.4,227.9,236.2,4.56
15012025,37.52,236.2,239.9,244.5,235.3,236.85,0.28
16012025,58.65,236.85,240.45,246.25,239.0,240.45,1.52
17012025,61.21,240.45,239.0,248.0,239.0,245.9,2.27
20012025,58.83,245.9,248.35,264.45,243.55,255.5,3.9
21012025,62.95,255.5,258.0,258.0,238.2,240.5,-5.87
22012025,51.69,240.5,243.55,244.95,236.35,240.4,-0.04
23012025,59.99,240.4,240.1,243.95,233.95,235.35,-2.1
24012025,73.1,235.35,236.15,238.0,225.15,226.3,-3.85
27012025,66.63,226.3,225.15,225.15,216.05,217.25,-4.0
28012025,67.61,217.25,217.5,222.5,208.6,212.6,-2.14
29012025,51.13,212.6,213.2,224.05,213.2,217.35,2.23
30012025,72.74,217.35,217.7,227.2,217.5,222.95,2.58
31012025,55.36,222.95,224.65,240.05,221.05,235.0,5.4
03022025,44.57,228.73,224.0,236.24,217.14,223.35,-2.35
04022025,25.64,223.35,229.85,247.95,229.85,235.23,5.32
05022025,54.77,235.23,235.23,241.39,228.26,233.94,-0.55
06022025,53.42,233.94,233.94,239.75,226.2,229.97,-1.7
07022025,53.16,229.97,229.97,229.97,220.0,221.62,-3.63
10022025,63.85,221.62,221.06,223.17,210.25,213.86,-3.5
11022025,73.38,213.86,213.75,214.07,205.5,208.45,-2.53
12022025,61.0,208.45,209.68,218.9,207.0,215.64,3.45
13022025,53.69,215.64,214.35,221.93,208.0,210.47,-2.4
14022025,62.09,210.47,212.0,214.01,198.0,199.93,-5.01
17022025,65.89,199.93,204.75,206.29,194.0,196.64,-1.65
18022025,80.09,196.64,195.7,199.5,194.42,195.76,-0.45
19022025,49.46,195.76,195.02,220.09,195.02,217.25,10.98
20022025,55.92,217.25,212.5,216.88,199.91,206.52,-4.94
21022025,27.85,206.52,207.15,214.79,202.79,206.05,-0.23
24022025,42.77,206.05,205.79,206.99,198.93,202.39,-1.78
25022025,48.72,202.39,200.54,212.0,200.4,210.14,3.83
27022025,70.56,210.14,207.0,208.89,200.4,202.21,-3.77
28022025,52.57,202.21,201.0,201.08,192.06,193.88,-4.12
03032025,55.41,193.88,190.1,195.35,186.02,190.41,-1.79
04032025,61.55,190.41,185.1,204.13,185.1,194.04,1.91
05032025,58.87,194.04,194.5,209.0,194.22,199.53,2.83
06032025,70.9,199.53,204.0,205.8,200.37,201.39,0.93
07032025,30.29,201.39,203.99,234.0,201.64,228.19,13.31
10032025,46.79,228.19,228.19,231.9,212.15,212.83,-6.73
11032025,61.32,212.83,209.65,217.0,207.28,208.26,-2.15
12032025,64.58,208.26,207.75,211.5,198.88,202.54,-2.75
13032025,71.9,202.54,202.54,207.94,202.01,205.21,1.32
17032025,69.16,205.21,205.0,205.0,198.62,200.65,-2.22
18032025,64.52,200.65,200.65,218.0,200.64,215.12,7.21
19032025,59.77,215.12,212.41,223.0,212.41,218.76,1.69
20032025,57.76,218.76,223.97,223.99,215.22,217.66,-0.5
21032025,71.22,217.66,218.65,221.1,214.5,216.0,-0.76
24032025,65.55,216.0,216.55,223.49,210.35,216.65,0.3
25032025,63.78,216.65,219.54,219.54,206.79,209.24,-3.42
26032025,64.51,209.24,207.85,211.0,201.5,203.28,-2.85
27032025,69.67,203.28,206.39,210.0,201.5,204.96,0.83
28032025,57.23,204.96,208.1,216.0,203.81,207.7,1.34
01042025,47.29,207.7,209.0,218.9,208.39,211.84,1.99
02042025,48.49,211.84,215.0,215.0,208.05,214.18,1.1
03042025,17.96,214.18,212.95,251.38,212.95,234.12,9.31
04042025,23.34,234.12,234.7,247.8,226.95,233.71,-0.18
07042025,28.76,233.71,220.0,226.99,210.46,222.5,-4.8
08042025,28.52,222.5,224.22,232.43,224.22,229.17,3.0
09042025,36.33,229.17,229.99,230.73,223.01,226.85,-1.01
11042025,56.2,226.85,228.45,233.61,221.1,222.51,-1.91
15042025,54.23,222.51,226.0,227.39,222.51,225.37,1.29
16042025,51.3,225.37,226.98,232.49,225.31,226.89,0.67
17042025,46.92,226.89,228.2,231.43,224.87,228.65,0.78
21042025,62.62,228.65,230.4,236.0,227.41,233.03,1.92
22042025,53.46,233.03,235.8,239.0,232.39,235.12,0.9
23042025,48.06,235.12,238.68,238.68,226.2,228.95,-2.62
24042025,42.15,228.95,231.99,232.8,228.21,229.57,0.27
25042025,45.35,229.57,232.0,232.0,219.88,222.52,-3.07
28042025,53.48,222.52,226.5,226.5,219.0,222.01,-0.23
29042025,51.57,222.01,224.99,224.99,215.89,217.33,-2.11
30042025,61.49,217.33,218.0,218.0,214.0,214.72,-1.2
02052025,64.02,214.72,214.73,220.98,213.99,218.66,1.83
05052025,34.83,218.66,221.9,226.4,219.01,220.6,0.89
06052025,43.52,220.6,223.8,223.8,213.01,216.89,-1.68
07052025,33.43,216.89,214.79,232.18,214.79,226.77,4.56
08052025,36.39,226.77,227.9,258.2,225.86,246.86,8.86
09052025,43.46,246.86,243.99,249.0,239.15,245.73,-0.46
12052025,42.18,245.73,248.0,264.9,248.0,259.45,5.58
13052025,38.76,259.45,261.0,273.89,252.9,258.46,-0.38
14052025,50.35,258.46,262.0,267.95,259.8,266.05,2.94
15052025,64.43,266.05,266.05,276.0,266.05,269.96,1.47
16052025,65.95,269.96,277.8,277.8,270.4,275.0,1.87
19052025,53.09,275.0,280.0,286.0,275.61,277.34,0.85
20052025,54.31,277.34,281.6,285.85,276.1,277.45,0.04
21052025,53.09,277.45,274.7,284.86,270.01,278.65,0.43
22052025,39.09,278.65,280.0,289.9,277.42,282.77,1.48
23052025,48.27,282.77,283.5,287.25,278.0,282.4,-0.13
26052025,41.81,282.4,283.81,295.13,280.0,287.95,1.97
27052025,53.62,287.95,287.95,294.8,286.8,292.44,1.56
28052025,43.99,292.44,292.5,300.0,279.99,284.85,-2.6
29052025,25.38,284.85,303.2,309.0,291.01,297.37,4.4
30052025,42.96,297.37,297.9,298.47,290.29,292.9,-1.5
02062025,41.67,292.9,293.7,297.7,288.95,290.65,-0.77
03062025,46.5,290.65,291.6,292.0,284.4,289.35,-0.45
04062025,56.16,289.35,288.0,291.7,281.3,283.55,-2.0
05062025,58.72,283.55,282.25,287.9,278.45,278.85,-1.66
06062025,50.57,278.85,280.7,286.0,278.45,282.1,1.17
09062025,46.32,282.1,282.3,293.0,282.3,288.2,2.16
10062025,29.99,288.2,289.6,303.4,287.0,290.4,0.76
11062025,50.14,290.4,291.85,297.0,282.35,286.1,-1.48
12062025,46.3,286.1,288.05,290.2,278.0,280.2,-2.06
13062025,41.63,280.2,272.3,279.65,272.3,276.1,-1.46
16062025,38.51,276.1,274.0,280.85,271.15,276.75,0.24
17062025,53.51,276.75,277.05,281.1,272.2,274.15,-0.94
18062025,41.15,274.15,275.85,279.0,267.2,269.7,-1.62
19062025,43.88,269.7,273.0,277.9,265.05,268.0,-0.63
20062025,52.71,268.0,269.9,273.75,267.1,269.7,0.63
23062025,59.98,269.7,268.4,271.85,261.65,266.75,-1.09
24062025,57.6,266.75,269.95,273.4,265.55,268.45,0.64
25062025,56.59,268.45,269.9,277.4,269.85,272.35,1.45
26062025,64.07,272.35,276.45,281.5,273.8,279.35,2.57
27062025,69.78,279.35,276.1,280.0,273.55,274.7,-1.66
30062025,50.91,274.7,275.75,281.75,273.5,276.35,0.6
01072025,57.65,276.35,280.15,281.05,274.4,275.85,-0.18
02072025,52.47,275.85,277.35,287.0,275.1,282.2,2.3
03072025,54.36,282.2,286.6,286.6,280.2,285.3,1.1
04072025,53.53,285.3,287.85,287.85,277.9,281.8,-1.23
07072025,58.73,281.8,279.0,287.0,276.35,277.9,-1.38
08072025,34.13,277.9,282.5,295.0,272.1,275.75,-0.77
09072025,58.33,275.75,275.75,282.0,270.0,271.4,-1.58
