Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,87.64,692.95,696.99,696.99,690.6,695.32,0.34
02012025,88.75,695.32,698.0,707.99,694.78,703.98,1.25
03012025,77.67,703.98,707.0,709.6,702.44,705.02,0.15
06012025,75.6,705.02,704.76,712.76,680.0,683.78,-3.01
07012025,75.2,683.78,692.99,696.5,679.8,681.04,-0.4
08012025,80.07,681.04,681.16,683.29,671.5,676.58,-0.65
09012025,96.35,676.58,681.99,682.33,667.0,668.31,-1.22
10012025,64.28,668.31,672.3,674.3,653.01,656.43,-1.78
13012025,94.43,656.43,659.44,659.45,624.09,627.71,-4.38
14012025,63.99,627.71,640.26,644.8,621.0,642.48,2.35
15012025,78.68,642.48,652.1,652.1,642.27,647.53,0.79
16012025,76.53,647.53,657.5,661.53,655.85,657.74,1.58
17012025,71.28,657.74,662.69,664.99,654.43,663.12,0.82
20012025,71.05,663.12,659.83,670.15,658.81,663.45,0.05
21012025,83.57,663.45,670.01,670.2,645.0,646.24,-2.59
22012025,75.47,646.24,652.1,652.1,630.94,639.66,-1.02
23012025,70.77,639.66,646.58,650.17,637.88,646.46,1.06
24012025,75.82,646.46,651.5,653.57,635.2,636.86,-1.49
27012025,91.67,636.86,639.99,652.79,617.0,620.0,-2.65
28012025,63.38,620.0,625.0,632.4,612.11,619.26,-0.12
29012025,79.05,619.26,628.55,649.83,622.29,633.31,2.27
30012025,73.78,633.31,638.3,646.0,630.83,633.26,-0.01
31012025,86.66,633.26,633.26,645.1,631.4,643.02,1.54
03022025,70.85,646.86,646.87,648.99,633.1,638.04,-1.36
04022025,64.33,638.04,642.99,648.55,640.82,647.42,1.47
05022025,71.92,647.42,650.4,656.24,649.83,652.11,0.72
06022025,80.73,652.11,657.99,657.99,645.11,647.37,-0.73
07022025,75.81,647.37,653.83,654.0,641.0,646.9,-0.07
10022025,88.68,646.9,647.91,647.91,633.54,635.87,-1.71
11022025,94.9,635.87,642.22,642.22,616.99,619.89,-2.51
12022025,92.18,619.89,624.99,626.0,603.01,619.38,-0.08
13022025,71.22,619.38,623.99,629.0,619.91,621.42,0.33
14022025,88.17,621.42,624.99,627.0,602.5,606.9,-2.34
17022025,96.34,606.9,612.0,612.9,594.16,606.33,-0.09
18022025,93.83,606.33,605.78,607.51,599.84,607.28,0.16
19022025,63.33,607.28,599.08,614.65,595.12,612.77,0.9
20022025,87.78,612.77,612.01,623.46,610.47,623.41,1.74
21022025,99.02,623.41,629.27,629.28,615.0,617.34,-0.97
24022025,83.94,617.34,615.01,619.9,606.6,609.57,-1.26
25022025,57.35,609.57,617.0,617.0,603.15,606.25,-0.54
27022025,78.98,606.25,614.99,614.99,597.27,599.9,-1.05
28022025,92.9,599.9,601.9,601.9,580.13,582.03,-2.98
03032025,63.03,582.03,590.0,596.98,573.45,588.43,1.1
04032025,85.44,588.43,587.99,592.0,579.23,590.38,0.33
05032025,82.83,590.38,594.41,606.7,594.4,605.65,2.59
06032025,80.32,605.65,613.99,615.63,611.0,613.76,1.34
07032025,67.4,613.76,616.99,616.99,608.34,610.53,-0.53
10032025,92.21,610.53,618.76,618.76,599.79,602.26,-1.35
11032025,62.57,602.26,595.0,604.99,592.45,603.91,0.27
12032025,92.22,603.91,611.99,611.99,594.23,603.07,-0.14
13032025,77.97,603.07,603.08,614.07,601.0,601.97,-0.18
17032025,75.65,601.97,601.97,608.0,595.0,604.96,0.5
18032025,79.21,604.96,600.42,622.49,600.42,620.46,2.56
19032025,80.65,620.46,620.46,636.55,620.46,632.38,1.92
20032025,94.6,632.38,637.89,644.61,630.47,636.19,0.6
21032025,53.83,636.19,634.0,643.88,634.0,641.44,0.83
24032025,65.78,641.44,644.64,650.75,643.05,650.58,1.42
25032025,63.09,650.58,658.72,666.38,637.61,639.62,-1.68
26032025,67.08,639.62,639.72,644.45,634.68,635.99,-0.57
27032025,80.69,635.99,640.78,648.9,633.81,644.44,1.33
28032025,61.1,644.44,648.9,654.0,640.87,643.62,-0.13
01042025,77.89,643.62,648.43,648.96,634.36,637.14,-1.01
02042025,95.58,637.14,640.99,644.48,632.0,644.38,1.14
03042025,77.05,644.38,647.6,647.6,638.41,643.36,-0.16
04042025,87.98,643.36,649.19,649.19,624.01,627.48,-2.47
07042025,89.13,627.48,616.99,618.9,580.0,609.05,-2.94
08042025,93.94,609.05,618.82,623.42,611.91,621.21,2.0
09042025,84.9,621.21,622.01,622.12,613.89,619.43,-0.29
11042025,87.02,619.43,631.69,631.69,623.1,627.72,1.34
15042025,59.24,627.72,630.51,647.58,630.51,645.51,2.83
16042025,85.87,645.51,635.01,651.87,635.01,651.3,0.9
17042025,57.41,651.3,651.3,656.76,647.33,655.92,0.71
21042025,76.45,655.92,656.01,668.19,655.0,666.4,1.6
22042025,86.44,666.4,670.99,671.47,663.9,669.47,0.46
23042025,60.43,669.47,666.31,674.0,663.05,673.19,0.56
24042025,66.33,673.19,663.11,677.99,663.11,671.48,-0.25
25042025,68.71,671.48,677.99,677.99,650.7,655.13,-2.43
28042025,79.63,655.13,651.86,664.0,651.86,663.17,1.23
29042025,75.99,663.17,666.49,669.03,653.13,662.61,-0.08
30042025,67.65,662.61,661.5,664.36,655.66,657.92,-0.71
02052025,46.4,657.92,665.29,665.29,654.01,656.77,-0.17
05052025,66.39,656.77,666.49,670.0,660.03,667.31,1.6
06052025,69.18,667.31,658.97,675.64,647.72,651.36,-2.39
07052025,46.48,651.36,650.83,655.91,632.0,654.79,0.53
08052025,83.58,654.79,646.51,670.98,638.0,641.3,-2.06
09052025,61.02,641.3,631.0,642.7,630.0,639.79,-0.24
12052025,79.53,639.79,654.0,665.53,652.61,664.18,3.81
13052025,75.65,664.18,662.0,667.89,662.0,665.31,0.17
14052025,71.63,665.31,668.63,672.0,657.1,669.47,0.63
15052025,74.0,669.47,670.0,676.66,667.55,674.97,0.82
16052025,91.91,674.97,686.1,688.0,673.64,686.91,1.77
19052025,80.75,686.91,690.34,694.78,676.5,688.97,0.3
20052025,75.67,688.97,695.59,695.59,675.0,676.73,-1.78
21052025,92.02,676.73,684.99,685.0,674.0,682.59,0.87
22052025,74.4,682.59,686.0,686.89,673.13,681.83,-0.11
23052025,55.82,681.83,680.87,685.0,679.66,684.71,0.42
26052025,83.52,684.71,688.13,690.75,685.5,688.6,0.57
27052025,89.36,688.6,688.61,692.99,680.0,686.45,-0.31
28052025,72.17,686.45,677.91,694.97,677.91,682.97,-0.51
29052025,88.29,682.97,686.42,686.42,681.75,684.75,0.26
30052025,91.48,684.75,688.89,688.89,680.14,681.37,-0.49
02062025,63.3,681.37,684.77,685.12,680.21,683.64,0.33
03062025,58.89,683.64,666.54,687.46,666.54,680.14,-0.51
04062025,89.83,680.14,682.99,684.0,676.79,682.78,0.39
05062025,82.97,682.78,665.71,688.4,665.71,685.94,0.46
06062025,74.33,685.94,703.08,703.08,685.03,692.93,1.02
09062025,74.97,692.93,675.6,703.12,675.6,702.61,1.4
10062025,81.25,702.61,699.44,705.9,699.44,702.61,0.0
11062025,65.19,702.61,720.17,720.17,698.5,702.17,-0.06
12062025,83.5,702.17,719.72,719.72,686.65,689.6,-1.79
13062025,72.64,689.6,672.36,685.3,671.47,684.28,-0.77
16062025,68.36,684.28,705.52,705.52,676.95,688.76,0.65
17062025,62.77,688.76,671.54,691.66,671.54,683.76,-0.73
18062025,77.38,683.76,682.45,687.15,680.0,682.07,-0.25
19062025,82.97,682.07,685.48,685.48,671.1,672.63,-1.38
20062025,72.24,672.63,675.99,681.89,671.51,680.26,1.13
23062025,64.17,680.26,683.66,684.33,675.7,680.9,0.09
24062025,71.78,680.9,697.92,697.92,682.31,687.83,1.02
25062025,86.17,687.83,697.79,697.79,690.0,691.54,0.54
26062025,71.79,691.54,694.99,698.25,688.0,696.38,0.7
27062025,85.27,696.38,696.0,703.0,696.0,700.94,0.65
30062025,79.44,700.94,707.93,707.93,701.45,705.39,0.63
01072025,76.15,705.39,709.99,710.0,700.6,703.55,-0.26
02072025,81.94,703.55,707.06,710.58,698.6,702.51,-0.15
03072025,87.17,702.51,706.02,706.02,696.5,697.38,-0.73
04072025,92.8,697.38,704.99,704.99,698.0,701.27,0.56
07072025,90.96,701.27,718.8,718.8,696.61,702.37,0.16
08072025,78.62,702.37,684.81,704.47,684.81,701.64,-0.1
09072025,86.19,701.64,702.48,703.8,699.28,701.47,-0.02
10072025,48.91,701.47,719.0,719.0,699.0,701.83,0.05
11072025,95.01,701.83,719.37,719.37,690.55,695.01,-0.97
14072025,67.86,695.01,690.0,704.3,684.2,696.88,0.27
15072025,67.19,696.88,714.3,714.3,695.1,702.18,0.76
16072025,57.51,702.18,719.73,719.73,697.49,703.99,0.26
17072025,82.32,703.99,686.39,705.74,686.39,702.03,-0.28
18072025,95.92,702.03,719.58,719.58,696.75,697.98,-0.58
21072025,73.46,697.98,690.65,705.3,689.0,699.84,0.27
22072025,84.44,699.84,717.33,717.33,695.66,696.94,-0.41
23072025,58.1,696.94,697.17,699.13,694.3,697.21,0.04
24072025,85.37,697.21,698.01,700.14,694.0,696.82,-0.06
25072025,96.48,696.82,694.0,696.63,685.6,686.51,-1.48
28072025,92.48,686.51,690.01,691.0,682.0,682.85,-0.53
29072025,81.66,682.85,682.86,689.8,680.26,687.82,0.73
30072025,90.46,687.82,689.88,691.0,687.71,690.22,0.35
