Date,DelPerc
01102019,54.39
03102019,46.72
04102019,53.48
07102019,38.44
08102019,38.44
09102019,43.6
10102019,74.35
11102019,67.41
14102019,60.98
15102019,72.06
16102019,62.28
17102019,55.75
18102019,37.95
21102019,37.95
22102019,46.38
23102019,59.62
24102019,37.8
25102019,63.52
28102019,74.42
29102019,45.25
30102019,64.95
31102019,74.14
01112019,58.08
04112019,63.21
05112019,67.35
06112019,77.02
07112019,54.89
08112019,51.14
11112019,60.66
12112019,60.66
13112019,70.12
14112019,75.28
15112019,45.75
18112019,52.85
19112019,96.87
20112019,69.97
21112019,59.21
22112019,68.1
25112019,25.54
26112019,62.36
27112019,53.23
28112019,50.31
29112019,42.48
02122019,51.43
03122019,59.34
04122019,74.96
05122019,63.57
06122019,46.3
09122019,56.05
10122019,42.41
11122019,59.72
12122019,83.92
13122019,43.58
16122019,50.95
17122019,48.89
18122019,57.67
19122019,53.6
20122019,62.42
23122019,62.18
24122019,75.24
25122019,75.24
26122019,74.61
27122019,66.77
30122019,67.78
31122019,69.42
01012020,66.28
02012020,55.78
03012020,77.33
06012020,71.55
07012020,47.02
08012020,18.31
09012020,23.92
10012020,40.68
13012020,9.95
14012020,19.83
15012020,26.08
16012020,29.86
17012020,4.14
20012020,3.2
21012020,23.73
22012020,21.08
23012020,27.85
24012020,42.12
27012020,34.43
28012020,17.18
29012020,47.46
30012020,30.88
31012020,20.56
03022020,22.92
04022020,32.64
05022020,40.86
06022020,42.53
07022020,62.98
10022020,37.66
11022020,68.89
12022020,41.16
13022020,54.69
14022020,28.07
17022020,57.25
18022020,28.02
19022020,63.49
20022020,32.93
21022020,32.93
24022020,45.0
25022020,70.69
26022020,62.93
27022020,58.21
28022020,63.87
02032020,59.23
03032020,56.03
04032020,66.88
05032020,71.85
06032020,35.6
09032020,37.7
10032020,37.7
11032020,61.82
12032020,55.46
13032020,64.2
16032020,69.91
17032020,41.91
18032020,60.15
19032020,55.18
20032020,100.0
23032020,100.0
24032020,100.0
25032020,98.48
26032020,94.75
27032020,99.73
30032020,100.0
31032020,100.0
01042020,100.0
02042020,100.0
03042020,100.0
06042020,100.0
07042020,100.0
08042020,100.0
09042020,40.47
10042020,40.47
13042020,83.13
15042020,98.57
16042020,100.0
17042020,63.64
20042020,100.0
21042020,85.79
22042020,70.66
23042020,79.77
24042020,100.0
27042020,62.65
28042020,81.37
29042020,44.74
30042020,64.65
01052020,64.65
04052020,65.43
05052020,56.67
06052020,62.01
07052020,59.09
08052020,100.0
11052020,38.48
12052020,55.53
13052020,60.39
14052020,71.69
15052020,75.33
18052020,69.31
19052020,60.12
20052020,55.29
21052020,84.11
22052020,70.05
25052020,70.05
26052020,43.66
27052020,62.45
28052020,86.34
29052020,71.81
01062020,76.93
02062020,70.65
03062020,68.06
04062020,73.13
05062020,61.6
08062020,71.27
09062020,65.16
10062020,52.83
11062020,59.6
12062020,49.62
15062020,54.16
16062020,61.16
17062020,63.93
18062020,53.19
19062020,73.71
22062020,69.25
23062020,63.38
24062020,72.46
25062020,99.8
26062020,70.66
29062020,51.56
30062020,61.14
01072020,72.22
02072020,74.93
03072020,58.18
06072020,66.99
07072020,59.47
08072020,69.68
09072020,75.09
10072020,99.07
13072020,61.9
14072020,50.54
15072020,46.78
16072020,99.98
17072020,41.91
20072020,43.06
21072020,56.07
22072020,18.12
23072020,22.09
24072020,65.77
27072020,53.74
28072020,80.26
29072020,100.0
30072020,70.84
31072020,44.92
03082020,62.67
04082020,42.71
05082020,69.43
06082020,56.6
07082020,57.25
10082020,70.84
11082020,76.77
12082020,75.63
13082020,71.37
14082020,74.38
17082020,76.91
18082020,73.43
19082020,76.6
20082020,90.93
21082020,53.72
24082020,61.86
25082020,57.57
26082020,68.24
27082020,54.26
28082020,45.63
31082020,100.0
01092020,44.88
02092020,77.73
03092020,100.0
04092020,100.0
07092020,100.0
08092020,100.0
09092020,100.0
10092020,31.13
11092020,42.61
14092020,61.83
15092020,38.45
16092020,47.88
17092020,48.51
18092020,64.47
21092020,72.36
22092020,48.17
23092020,63.96
24092020,84.22
25092020,31.97
28092020,49.35
29092020,38.66
30092020,53.98
01102020,38.79
05102020,50.69
06102020,66.22
07102020,56.14
08102020,40.9
09102020,47.68
12102020,50.69
13102020,19.08
14102020,34.81
15102020,34.93
16102020,49.59
19102020,42.58
20102020,47.83
21102020,41.29
22102020,56.51
23102020,40.75
26102020,34.52
27102020,41.95
28102020,50.18
29102020,37.84
30102020,38.52
02112020,39.97
03112020,43.67
04112020,35.39
05112020,52.59
06112020,61.33
09112020,47.5
10112020,42.01
11112020,40.08
12112020,42.98
13112020,63.44
16112020,62.84
17112020,43.18
18112020,64.37
19112020,40.89
20112020,47.66
23112020,90.51
24112020,100.0
25112020,61.0
26112020,94.92
27112020,99.58
30112020,99.58
01122020,50.71
02122020,62.22
03122020,58.63
04122020,71.52
07122020,64.19
08122020,69.51
09122020,50.8
10122020,47.65
11122020,51.26
14122020,64.03
15122020,40.52
16122020,65.83
17122020,72.25
18122020,65.76
21122020,25.51
22122020,51.54
23122020,57.18
24122020,51.7
25122020,51.7
28122020,63.34
29122020,63.38
30122020,54.79
31122020,52.11
01012021,65.96
04012021,70.64
05012021,57.16
06012021,66.18
07012021,66.11
08012021,57.32
11012021,65.32
12012021,45.35
13012021,59.83
14012021,57.42
15012021,55.94
18012021,81.81
19012021,69.37
20012021,56.47
21012021,94.42
22012021,60.5
25012021,48.38
27012021,61.04
28012021,39.45
29012021,54.0
01022021,62.97
02022021,57.27
03022021,97.62
04022021,99.2
05022021,43.64
08022021,62.41
09022021,55.02
10022021,43.69
11022021,49.86
12022021,63.4
15022021,61.94
16022021,72.55
17022021,48.77
18022021,57.0
19022021,39.9
22022021,44.68
23022021,54.16
24022021,74.56
25022021,73.17
26022021,70.55
01032021,78.32
02032021,71.25
03032021,76.12
04032021,51.6
05032021,67.49
08032021,69.96
09032021,79.78
10032021,76.01
11032021,76.01
12032021,57.78
15032021,63.89
16032021,78.94
17032021,66.77
18032021,62.95
19032021,87.49
22032021,25.08
23032021,56.93
24032021,76.89
25032021,65.1
26032021,61.34
29032021,61.34
30032021,74.32
31032021,94.73
01042021,48.28
02042021,48.28
05042021,84.42
06042021,100.0
07042021,99.98
08042021,51.81
09042021,33.57
12042021,70.13
13042021,42.15
14042021,42.15
15042021,49.93
16042021,50.32
19042021,49.01
20042021,57.95
21042021,57.95
22042021,59.8
23042021,66.37
26042021,85.56
27042021,52.84
28042021,49.32
29042021,50.69
30042021,43.17
03052021,69.13
04052021,60.64
05052021,71.6
06052021,46.33
07052021,42.71
10052021,67.88
11052021,63.21
12052021,51.14
13052021,51.14
14052021,64.7
17052021,70.31
18052021,63.16
19052021,73.75
20052021,60.52
21052021,44.51
24052021,43.28
25052021,70.69
26052021,64.85
27052021,70.16
28052021,69.25
31052021,54.37
01062021,52.6
02062021,36.05
03062021,70.6
04062021,59.28
07062021,54.59
08062021,47.71
09062021,42.98
10062021,42.37
11062021,47.74
14062021,35.02
15062021,42.99
16062021,50.59
17062021,100.0
18062021,34.23
21062021,51.66
22062021,44.6
23062021,37.44
24062021,54.12
25062021,42.42
28062021,54.12
29062021,50.76
30062021,29.92
01072021,56.25
02072021,31.02
05072021,59.71
06072021,44.71
07072021,60.88
08072021,37.39
09072021,43.69
12072021,35.62
13072021,55.19
14072021,46.25
15072021,47.97
16072021,53.45
19072021,58.44
20072021,47.02
21072021,47.02
22072021,31.9
23072021,46.54
26072021,58.52
27072021,56.14
28072021,40.89
29072021,41.47
30072021,33.94
02082021,56.3
03082021,46.74
04082021,47.43
05082021,48.64
06082021,43.27
09082021,99.99
10082021,22.97
11082021,37.7
12082021,39.38
13082021,53.84
16082021,59.84
17082021,61.49
18082021,42.58
19082021,42.58
20082021,61.79
23082021,53.38
24082021,54.38
25082021,60.7
26082021,55.49
27082021,46.33
30082021,60.06
31082021,54.12
01092021,73.62
02092021,55.69
03092021,69.61
06092021,54.31
07092021,48.15
08092021,46.22
09092021,49.07
10092021,49.07
13092021,57.22
14092021,61.41
15092021,63.3
16092021,61.57
17092021,52.86
20092021,61.06
21092021,64.9
22092021,51.23
23092021,61.23
24092021,61.75
27092021,56.76
28092021,61.27
29092021,87.03
30092021,65.1
01102021,52.37
04102021,59.62
05102021,63.75
06102021,62.41
07102021,60.6
08102021,38.85
11102021,55.89
12102021,35.47
13102021,48.26
14102021,62.9
15102021,62.9
18102021,35.36
19102021,51.09
20102021,53.01
21102021,45.08
22102021,51.03
25102021,50.33
26102021,41.61
27102021,40.89
28102021,60.99
29102021,31.21
01112021,47.85
02112021,58.6
03112021,50.12
04112021,50.12
05112021,55.76
08112021,52.73
09112021,68.72
10112021,71.88
11112021,38.93
12112021,66.27
15112021,64.81
16112021,61.08
17112021,53.72
18112021,48.4
19112021,48.4
22112021,61.55
23112021,52.26
24112021,75.73
25112021,51.75
26112021,55.38
29112021,32.15
30112021,49.52
01122021,66.36
02122021,51.98
03122021,59.01
06122021,51.31
07122021,65.86
08122021,57.57
09122021,40.86
10122021,35.65
13122021,61.41
14122021,53.67
15122021,60.63
16122021,64.68
17122021,40.07
20122021,53.0
21122021,42.15
22122021,27.79
23122021,55.54
24122021,56.91
27122021,48.37
28122021,47.09
29122021,43.29
30122021,51.65
31122021,57.06
03012022,68.49
04012022,55.26
05012022,54.3
06012022,43.46
07012022,60.72
10012022,54.06
11012022,57.26
12012022,67.79
13012022,62.34
14012022,51.74
17012022,49.06
18012022,58.04
19012022,56.84
20012022,58.94
21012022,64.52
24012022,70.85
25012022,58.08
27012022,66.63
28012022,66.25
31012022,53.37
01022022,42.13
02022022,53.83
03022022,49.43
04022022,62.93
07022022,75.07
08022022,42.45
09022022,48.81
10022022,67.24
11022022,81.18
14022022,53.55
15022022,44.97
16022022,62.66
17022022,57.69
18022022,67.29
21022022,54.04
22022022,46.33
23022022,43.99
24022022,52.37
25022022,68.43
28022022,49.75
01032022,49.75
02032022,51.28
03032022,48.91
04032022,50.84
07032022,55.65
08032022,49.86
09032022,59.15
10032022,62.83
11032022,51.36
14032022,56.14
15032022,58.12
16032022,57.02
17032022,53.34
18032022,53.34
21032022,49.67
22032022,51.23
23032022,39.1
24032022,53.54
25032022,44.67
28032022,58.87
29032022,55.51
30032022,44.16
31032022,41.23
01042022,61.2
04042022,55.33
05042022,59.51
06042022,60.55
07042022,44.16
08042022,68.46
11042022,65.89
12042022,28.73
13042022,47.6
14042022,47.6
15042022,47.6
18042022,45.24
19042022,49.95
20042022,50.61
21042022,33.82
22042022,47.24
25042022,100.0
26042022,37.92
27042022,35.62
28042022,57.62
29042022,61.09
02052022,54.95
03052022,54.95
04052022,62.15
05052022,45.43
06052022,48.58
09052022,56.72
10052022,56.11
11052022,61.3
12052022,98.4
13052022,53.56
16052022,54.96
17052022,66.2
18052022,78.63
19052022,65.52
20052022,72.45
23052022,71.01
24052022,78.2
25052022,63.23
26052022,64.56
27052022,69.93
30052022,64.29
31052022,49.16
01062022,68.32
02062022,86.98
03062022,100.0
06062022,100.0
07062022,100.0
08062022,100.0
09062022,100.0
10062022,100.0
13062022,48.99
14062022,63.85
15062022,100.0
16062022,36.94
17062022,100.0
20062022,100.0
22112022,99.99
23112022,77.95
24112022,87.45
25112022,52.72
28112022,100.0
29112022,62.5
30112022,100.0
01122022,72.54
02122022,74.33
05122022,81.06
06122022,91.33
07122022,99.69
08122022,81.01
09122022,86.91
12122022,94.93
13122022,77.23
14122022,85.83
