Date,DelPerc
01102019,85.39
03102019,49.66
04102019,74.74
07102019,85.23
08102019,85.23
09102019,75.76
10102019,84.29
11102019,80.95
14102019,100.0
15102019,94.71
16102019,70.27
17102019,40.0
18102019,96.77
21102019,96.77
22102019,81.9
23102019,63.64
24102019,76.19
25102019,82.56
28102019,72.5
29102019,98.63
30102019,92.5
31102019,57.43
01112019,96.61
04112019,95.31
05112019,94.44
06112019,80.65
07112019,78.57
08112019,100.0
11112019,58.82
12112019,58.82
13112019,94.74
14112019,88.89
15112019,71.43
18112019,58.82
19112019,85.51
20112019,87.1
21112019,94.34
22112019,76.6
25112019,95.65
26112019,84.62
27112019,66.67
28112019,95.77
29112019,80.56
02122019,48.55
03122019,62.41
04122019,84.62
05122019,88.89
06122019,100.0
09122019,95.24
10122019,85.71
11122019,38.37
12122019,93.18
13122019,98.08
16122019,94.34
17122019,83.21
18122019,88.89
19122019,97.56
20122019,83.15
23122019,40.74
24122019,73.91
25122019,73.91
26122019,51.15
27122019,90.26
30122019,67.26
31122019,91.3
01012020,92.06
02012020,93.55
03012020,100.0
06012020,92.67
07012020,100.0
08012020,75.0
09012020,94.74
10012020,54.4
13012020,98.3
14012020,100.0
15012020,100.0
16012020,94.34
17012020,59.22
20012020,93.83
21012020,20.19
22012020,66.67
23012020,80.6
24012020,72.86
27012020,71.05
28012020,70.55
29012020,95.65
30012020,67.52
31012020,73.33
03022020,67.38
04022020,81.53
05022020,68.87
06022020,69.23
07022020,80.0
10022020,34.83
11022020,67.06
12022020,68.55
13022020,91.86
14022020,76.24
17022020,89.06
18022020,84.73
19022020,56.0
20022020,94.34
21022020,94.34
24022020,95.41
25022020,99.08
26022020,86.96
27022020,81.29
28022020,73.18
02032020,97.66
03032020,93.2
04032020,85.81
05032020,99.73
06032020,84.1
09032020,72.66
10032020,72.66
11032020,72.2
12032020,83.43
13032020,76.33
16032020,83.33
17032020,68.75
18032020,89.21
19032020,81.15
20032020,49.86
23032020,75.87
24032020,75.99
25032020,94.87
26032020,99.11
27032020,72.09
30032020,82.16
31032020,77.95
01042020,57.64
02042020,57.64
03042020,73.45
06042020,73.45
07042020,60.64
08042020,69.88
09042020,67.44
10042020,67.44
13042020,63.67
15042020,87.89
16042020,70.79
17042020,90.47
20042020,76.65
21042020,83.56
22042020,54.24
23042020,90.68
24042020,69.15
27042020,76.33
28042020,74.31
29042020,72.14
30042020,74.28
01052020,74.28
04052020,82.67
05052020,74.58
06052020,74.92
07052020,87.9
08052020,58.77
11052020,76.49
12052020,82.98
13052020,86.06
14052020,90.66
15052020,86.22
18052020,92.58
19052020,83.81
20052020,92.9
21052020,90.53
22052020,67.94
25052020,67.94
26052020,83.02
27052020,62.63
28052020,58.63
29052020,69.49
01062020,88.17
02062020,86.25
03062020,57.86
04062020,79.33
05062020,71.82
08062020,68.53
09062020,86.88
10062020,82.35
11062020,78.78
12062020,89.37
15062020,73.57
16062020,56.8
17062020,67.41
18062020,71.11
19062020,75.91
22062020,45.75
23062020,70.42
24062020,87.36
25062020,97.29
26062020,96.03
29062020,56.52
30062020,80.3
01072020,80.85
02072020,94.08
03072020,66.29
06072020,72.7
07072020,83.49
08072020,67.35
09072020,94.27
10072020,93.2
13072020,72.34
14072020,86.81
15072020,76.04
16072020,49.66
17072020,70.0
20072020,67.33
21072020,93.09
22072020,84.81
23072020,70.04
24072020,71.2
27072020,72.38
28072020,93.66
29072020,84.78
30072020,64.38
31072020,89.71
03082020,84.89
04082020,80.29
05082020,66.15
06082020,66.07
07082020,87.88
10082020,76.83
11082020,62.26
12082020,57.83
13082020,62.07
14082020,82.22
17082020,78.81
18082020,68.31
19082020,79.27
20082020,74.18
21082020,66.07
24082020,67.59
25082020,75.76
26082020,72.39
27082020,87.36
28082020,70.09
31082020,47.98
01092020,92.86
02092020,88.24
03092020,87.23
04092020,70.37
07092020,78.38
08092020,78.08
09092020,47.37
10092020,78.85
11092020,61.32
14092020,67.3
15092020,73.91
16092020,51.85
17092020,56.86
18092020,71.3
21092020,80.41
22092020,62.93
23092020,67.16
24092020,77.83
25092020,68.77
28092020,89.67
29092020,80.0
30092020,56.0
01102020,73.21
05102020,80.0
06102020,92.55
07102020,94.47
08102020,87.12
09102020,88.73
12102020,66.09
13102020,61.11
14102020,89.19
15102020,71.59
16102020,70.0
19102020,73.17
20102020,74.07
21102020,48.08
22102020,55.38
23102020,77.08
26102020,82.85
27102020,77.51
28102020,71.15
29102020,52.31
30102020,72.0
02112020,56.56
03112020,64.71
04112020,87.37
05112020,61.11
06112020,46.24
09112020,75.89
10112020,75.27
11112020,82.42
12112020,84.06
13112020,88.5
16112020,73.0
17112020,70.64
18112020,66.27
19112020,73.23
20112020,82.73
23112020,73.33
24112020,84.48
25112020,77.17
26112020,61.31
27112020,59.46
30112020,59.46
01122020,71.63
02122020,71.88
03122020,89.66
04122020,69.32
07122020,82.93
08122020,88.17
09122020,78.95
10122020,78.24
11122020,69.84
14122020,75.0
15122020,72.62
16122020,72.09
17122020,77.4
18122020,71.07
21122020,86.67
22122020,63.86
23122020,67.65
24122020,53.14
25122020,53.14
28122020,75.17
29122020,67.46
30122020,80.54
31122020,82.18
01012021,77.55
04012021,67.15
05012021,63.36
06012021,74.47
07012021,88.76
08012021,63.32
11012021,82.0
12012021,74.49
13012021,81.25
14012021,88.31
15012021,89.87
18012021,51.7
19012021,69.44
20012021,56.25
21012021,85.29
22012021,74.81
25012021,62.17
27012021,83.99
28012021,57.69
29012021,66.44
01022021,58.92
02022021,59.13
03022021,61.19
04022021,79.27
05022021,73.24
08022021,73.43
09022021,62.02
10022021,60.16
11022021,76.07
12022021,58.06
15022021,64.65
16022021,66.91
17022021,74.79
18022021,59.95
19022021,87.96
22022021,71.18
23022021,64.12
24022021,68.33
25022021,78.97
26022021,69.0
01032021,78.28
02032021,66.17
03032021,68.79
04032021,70.59
05032021,49.89
08032021,68.63
09032021,57.94
10032021,50.65
11032021,50.65
12032021,63.01
15032021,63.56
16032021,71.25
17032021,55.21
18032021,54.91
19032021,71.65
22032021,73.5
23032021,85.98
24032021,76.26
25032021,72.09
26032021,79.24
29032021,79.24
30032021,64.93
31032021,84.45
01042021,74.98
02042021,74.98
05042021,79.62
06042021,68.92
07042021,65.8
08042021,71.36
09042021,72.38
12042021,67.65
13042021,72.84
14042021,72.84
15042021,78.91
16042021,66.09
19042021,70.93
20042021,74.25
21042021,74.25
22042021,87.67
23042021,80.15
26042021,87.64
27042021,77.59
28042021,70.91
29042021,55.98
30042021,79.06
03052021,85.95
04052021,77.42
05052021,66.57
06052021,61.82
07052021,76.63
10052021,80.14
11052021,81.03
12052021,79.48
13052021,79.48
14052021,90.36
17052021,60.53
18052021,67.55
19052021,74.82
20052021,62.79
21052021,86.83
24052021,64.01
25052021,61.4
26052021,55.34
27052021,83.23
28052021,88.88
31052021,68.22
01062021,84.55
02062021,61.14
03062021,77.3
04062021,61.68
07062021,82.35
08062021,69.07
09062021,80.46
10062021,71.19
11062021,67.19
14062021,63.68
15062021,69.35
16062021,95.17
17062021,81.94
18062021,65.88
21062021,68.09
22062021,71.14
23062021,66.58
24062021,93.77
25062021,70.75
28062021,69.22
29062021,87.4
30062021,76.97
01072021,82.72
02072021,59.5
05072021,68.91
06072021,77.21
07072021,60.9
08072021,81.05
09072021,69.86
12072021,62.81
13072021,85.32
14072021,60.62
15072021,78.45
16072021,59.55
19072021,69.57
20072021,74.07
21072021,74.07
22072021,77.61
23072021,72.68
26072021,54.66
27072021,70.34
28072021,70.7
29072021,69.72
30072021,61.29
02082021,62.86
03082021,66.28
04082021,78.86
05082021,73.41
06082021,60.61
09082021,88.33
10082021,53.54
11082021,69.02
12082021,43.94
13082021,66.62
16082021,31.16
17082021,55.4
18082021,54.97
19082021,54.97
20082021,62.11
23082021,59.51
24082021,69.16
25082021,68.87
26082021,52.88
27082021,80.73
30082021,82.46
31082021,53.99
01092021,83.95
02092021,91.28
03092021,71.87
06092021,60.82
07092021,65.94
08092021,42.81
09092021,51.75
10092021,51.75
13092021,82.45
14092021,55.89
15092021,62.15
16092021,60.22
17092021,86.17
20092021,83.78
21092021,67.12
22092021,68.06
23092021,61.76
24092021,63.36
27092021,79.57
28092021,82.53
29092021,84.13
30092021,79.92
01102021,77.27
04102021,68.29
05102021,84.05
06102021,60.55
07102021,76.05
08102021,85.74
11102021,81.87
12102021,66.51
13102021,73.59
14102021,74.34
15102021,74.34
18102021,58.83
19102021,77.07
20102021,84.13
21102021,88.16
22102021,66.27
25102021,88.73
26102021,45.19
27102021,58.68
28102021,86.87
29102021,76.73
01112021,69.55
02112021,71.98
03112021,66.25
04112021,66.25
05112021,68.25
08112021,70.2
09112021,87.71
10112021,90.01
11112021,71.77
12112021,62.35
15112021,65.96
16112021,67.26
17112021,70.74
18112021,77.0
19112021,77.0
22112021,74.28
23112021,68.02
24112021,85.95
25112021,63.18
26112021,73.17
29112021,58.6
30112021,95.51
01122021,93.75
02122021,95.77
03122021,84.09
06122021,89.69
07122021,69.64
08122021,66.65
09122021,76.55
10122021,86.89
13122021,71.24
14122021,67.36
15122021,69.01
16122021,61.81
17122021,83.18
20122021,70.16
21122021,93.17
22122021,67.15
23122021,82.64
24122021,69.88
27122021,93.44
28122021,73.33
29122021,79.42
30122021,78.2
31122021,64.64
03012022,67.1
04012022,72.38
05012022,74.82
06012022,84.96
07012022,87.88
10012022,79.05
11012022,74.25
12012022,95.33
13012022,88.96
14012022,53.68
17012022,73.45
18012022,86.38
19012022,51.61
20012022,76.86
21012022,87.66
24012022,18.72
25012022,66.8
27012022,69.05
28012022,76.11
31012022,56.21
01022022,71.03
02022022,71.96
