Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,60.31,1200.2,1206.5,1216.0,1189.3,1196.3,-0.32
02012025,79.96,1196.3,1193.4,1199.85,1150.0,1164.5,-2.66
03012025,67.92,1164.5,1164.5,1177.75,1144.0,1147.2,-1.49
06012025,67.24,1147.2,1159.95,1161.5,1118.5,1123.25,-2.09
07012025,68.22,1123.25,1129.6,1147.2,1118.25,1146.15,2.04
08012025,59.84,1146.15,1135.7,1144.85,1090.0,1113.5,-2.85
09012025,59.37,1113.5,1104.0,1120.35,1079.1,1086.8,-2.4
10012025,44.17,1086.8,1085.0,1103.0,1050.05,1072.0,-1.36
13012025,53.03,1072.0,1050.5,1068.25,978.7,1004.45,-6.3
14012025,50.33,1004.45,1019.5,1026.7,1000.0,1014.7,1.02
15012025,43.4,1014.7,1027.4,1033.0,994.0,998.55,-1.59
16012025,45.45,998.55,1009.95,1085.6,1009.95,1046.3,4.78
17012025,42.09,1046.3,1039.15,1044.0,1020.0,1030.0,-1.56
20012025,55.01,1030.0,1042.9,1083.9,1020.0,1045.35,1.49
21012025,60.45,1045.35,1061.0,1061.0,1018.8,1045.8,0.04
22012025,55.0,1045.8,1036.3,1055.0,1010.0,1032.0,-1.32
23012025,71.86,1032.0,1022.6,1064.05,1012.9,1027.6,-0.43
24012025,68.57,1027.6,1027.6,1061.0,1008.85,1045.85,1.78
27012025,82.55,1045.85,1036.35,1039.3,1009.6,1023.05,-2.18
28012025,47.27,1023.05,1020.0,1124.9,950.0,1023.8,0.07
29012025,67.61,1023.8,1029.0,1071.05,1026.45,1039.5,1.53
30012025,87.66,1039.5,1045.0,1075.4,1029.85,1046.65,0.69
31012025,65.79,1046.65,1052.2,1064.8,1032.0,1045.05,-0.15
03022025,43.02,1054.55,1060.0,1062.95,1015.25,1025.25,-2.78
04022025,59.93,1025.25,1002.65,1037.35,1002.65,1014.3,-1.07
05022025,44.84,1014.3,1001.3,1077.0,1001.3,1031.35,1.68
06022025,59.65,1031.35,1060.0,1060.0,990.0,999.25,-3.11
07022025,77.27,999.25,1004.25,1011.4,961.05,976.1,-2.32
10022025,76.64,976.1,962.0,981.3,920.05,925.2,-5.21
11022025,76.16,925.2,925.25,935.7,880.05,893.65,-3.41
