Date,DelPerc
28012020,97.64
29012020,78.39
30012020,84.42
31012020,86.69
03022020,59.29
04022020,87.15
05022020,100.0
06022020,99.15
07022020,99.49
10022020,77.94
11022020,23.49
12022020,91.13
13022020,99.96
14022020,61.34
17022020,66.56
18022020,98.4
19022020,82.76
20022020,56.73
21022020,56.73
24022020,44.91
25022020,49.74
26022020,63.09
27022020,61.83
28022020,86.53
02032020,86.23
03032020,56.15
04032020,78.32
05032020,52.0
06032020,99.66
09032020,94.2
10032020,94.2
11032020,91.99
12032020,97.39
13032020,97.98
16032020,78.01
17032020,99.63
18032020,98.27
19032020,98.34
20032020,76.46
23032020,83.33
24032020,77.31
25032020,100.0
26032020,100.0
27032020,99.67
30032020,55.57
31032020,86.26
01042020,89.97
02042020,89.97
03042020,62.35
06042020,62.35
07042020,76.51
08042020,52.83
09042020,92.58
10042020,92.58
13042020,93.09
15042020,84.93
16042020,63.81
17042020,67.57
20042020,58.49
21042020,87.05
22042020,55.4
23042020,87.24
24042020,84.76
27042020,41.86
28042020,93.67
29042020,84.73
30042020,58.14
01052020,58.14
04052020,77.34
05052020,81.26
06052020,87.09
07052020,88.32
08052020,60.45
11052020,58.45
12052020,79.66
13052020,57.72
14052020,75.43
15052020,98.51
18052020,86.73
19052020,44.37
20052020,70.54
21052020,66.02
22052020,99.97
25052020,99.97
26052020,99.7
27052020,74.42
28052020,98.02
29052020,99.83
01062020,99.26
02062020,100.0
03062020,60.75
04062020,65.81
05062020,68.77
08062020,85.93
09062020,74.32
10062020,96.64
11062020,90.39
12062020,76.72
15062020,58.22
16062020,33.89
17062020,49.46
18062020,76.38
19062020,93.71
22062020,49.54
23062020,84.17
24062020,52.93
25062020,96.09
26062020,55.71
29062020,59.46
30062020,94.83
01072020,97.62
02072020,93.4
03072020,51.24
06072020,66.69
07072020,98.64
08072020,99.59
09072020,67.96
10072020,90.56
13072020,78.2
14072020,84.08
15072020,55.36
16072020,96.03
17072020,93.32
20072020,95.22
21072020,88.28
22072020,90.99
23072020,79.57
24072020,100.0
27072020,89.38
28072020,93.82
29072020,83.05
30072020,60.29
31072020,53.02
03082020,73.65
04082020,92.83
05082020,67.94
06082020,98.38
07082020,71.03
10082020,51.33
11082020,66.2
12082020,95.2
13082020,97.99
14082020,91.93
17082020,86.21
18082020,80.46
19082020,99.42
20082020,82.23
21082020,81.18
24082020,98.83
25082020,99.71
26082020,99.75
27082020,57.53
28082020,95.03
31082020,42.49
01092020,93.55
02092020,46.2
03092020,71.63
04092020,57.81
07092020,18.7
08092020,89.56
09092020,83.59
10092020,49.73
11092020,68.08
14092020,66.02
15092020,97.48
16092020,46.6
17092020,84.71
18092020,92.74
21092020,87.64
22092020,43.48
23092020,99.2
24092020,69.06
25092020,44.97
28092020,23.74
29092020,33.47
30092020,91.09
01102020,43.8
05102020,40.92
06102020,92.82
07102020,87.8
08102020,81.25
09102020,55.68
12102020,74.01
13102020,82.91
14102020,99.94
15102020,99.9
16102020,99.97
19102020,97.56
20102020,99.36
21102020,91.97
22102020,60.54
23102020,25.75
26102020,95.95
27102020,44.24
28102020,73.38
29102020,99.99
30102020,77.47
02112020,91.66
03112020,86.1
04112020,92.69
05112020,72.43
06112020,98.99
09112020,95.55
10112020,93.83
11112020,89.62
12112020,45.69
13112020,47.25
16112020,60.64
17112020,97.94
18112020,70.65
19112020,89.69
20112020,63.96
23112020,68.12
24112020,82.08
25112020,55.54
26112020,42.96
27112020,58.17
30112020,58.17
01122020,89.79
02122020,49.43
03122020,96.16
04122020,64.32
07122020,72.91
08122020,86.81
09122020,88.77
10122020,90.63
11122020,65.78
14122020,88.02
15122020,84.11
16122020,99.91
17122020,68.97
18122020,82.03
21122020,29.61
22122020,46.91
23122020,94.73
24122020,72.73
25122020,72.73
28122020,73.4
29122020,78.72
30122020,66.42
31122020,63.14
01012021,88.16
04012021,95.57
05012021,45.69
06012021,82.74
07012021,63.02
08012021,91.11
11012021,75.88
12012021,77.03
13012021,51.88
14012021,71.33
15012021,69.83
18012021,79.41
19012021,91.09
20012021,75.92
21012021,60.64
22012021,91.56
25012021,76.4
27012021,87.7
28012021,60.38
29012021,35.65
01022021,70.0
02022021,67.46
03022021,66.98
04022021,85.07
05022021,69.62
08022021,98.38
09022021,83.91
10022021,92.72
11022021,75.19
12022021,69.98
15022021,65.32
16022021,64.31
17022021,64.35
18022021,96.48
19022021,84.68
22022021,85.7
23022021,89.27
24022021,43.89
25022021,59.9
26022021,90.92
01032021,68.25
02032021,78.51
03032021,79.91
04032021,96.72
05032021,37.36
08032021,81.92
09032021,75.3
10032021,52.32
11032021,52.32
12032021,71.5
15032021,25.06
16032021,78.84
17032021,71.96
18032021,76.94
19032021,34.78
22032021,39.74
23032021,34.85
24032021,87.23
25032021,43.51
26032021,91.01
29032021,91.01
30032021,95.53
31032021,92.57
01042021,48.34
02042021,48.34
05042021,75.55
06042021,92.6
07042021,64.63
08042021,71.72
09042021,86.77
12042021,68.74
13042021,64.87
14042021,64.87
15042021,94.19
16042021,94.1
19042021,56.76
20042021,71.28
21042021,71.28
22042021,91.77
23042021,63.01
26042021,62.9
27042021,86.97
28042021,79.94
29042021,91.69
30042021,71.87
03052021,72.68
04052021,52.85
05052021,81.17
06052021,56.34
07052021,87.83
10052021,74.58
11052021,60.78
12052021,68.17
13052021,68.17
14052021,73.26
17052021,75.4
18052021,81.65
19052021,86.24
20052021,66.11
21052021,80.51
24052021,81.26
25052021,93.46
26052021,80.69
27052021,74.93
28052021,65.17
31052021,71.02
01062021,70.67
02062021,84.79
03062021,78.59
04062021,73.3
07062021,91.31
08062021,66.08
09062021,44.26
10062021,89.01
11062021,32.98
14062021,71.33
15062021,74.73
16062021,57.98
17062021,76.76
18062021,66.39
21062021,50.05
22062021,84.81
23062021,71.67
24062021,73.47
25062021,79.1
28062021,60.39
29062021,78.82
30062021,80.65
01072021,84.07
02072021,96.41
05072021,55.49
06072021,57.61
07072021,53.16
08072021,85.66
09072021,86.93
12072021,71.0
13072021,93.91
14072021,85.79
15072021,52.05
16072021,56.48
19072021,46.33
