Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,48.98,209.71,210.7,212.76,207.25,207.6,-1.01
02012025,55.47,207.6,208.99,209.62,200.9,202.62,-2.4
03012025,46.58,202.62,203.9,209.03,202.51,204.85,1.1
06012025,53.37,204.85,206.9,208.39,195.5,196.5,-4.08
07012025,42.81,196.5,199.45,204.9,196.81,202.71,3.16
08012025,48.46,202.71,201.0,201.05,195.21,197.66,-2.49
09012025,65.67,197.66,195.25,198.42,186.1,188.2,-4.79
10012025,41.68,188.2,188.5,188.74,175.02,181.38,-3.62
13012025,44.15,181.38,180.0,182.24,162.61,167.86,-7.45
14012025,53.47,167.86,169.95,175.0,167.3,172.01,2.47
15012025,57.28,172.01,174.4,177.94,169.65,172.66,0.38
16012025,56.05,172.66,175.25,177.99,173.1,174.6,1.12
17012025,47.06,174.6,172.88,177.47,172.82,176.7,1.2
20012025,56.94,176.7,178.39,178.4,172.7,173.98,-1.54
21012025,41.16,173.98,175.39,181.76,170.2,171.89,-1.2
22012025,49.04,171.89,172.0,172.89,165.2,167.98,-2.27
23012025,51.21,167.98,168.0,172.58,165.3,168.31,0.2
24012025,47.18,168.31,170.85,170.85,154.5,159.34,-5.33
27012025,53.5,159.34,157.0,157.8,142.97,147.53,-7.41
28012025,40.52,147.53,149.7,149.99,136.62,144.78,-1.86
29012025,52.21,144.78,145.45,154.88,145.45,153.55,6.06
30012025,61.73,153.55,151.05,154.33,150.7,153.24,-0.2
31012025,50.29,153.24,153.5,163.8,152.25,161.25,5.23
03022025,52.31,166.57,164.05,165.0,158.01,158.5,-4.84
04022025,54.86,158.5,158.7,163.49,157.56,161.14,1.67
05022025,48.12,161.14,163.3,165.75,162.02,163.52,1.48
06022025,49.95,163.52,163.75,164.73,160.45,161.76,-1.08
07022025,49.04,161.76,160.9,163.38,155.81,157.31,-2.75
10022025,48.87,157.31,151.0,151.0,145.0,145.62,-7.43
11022025,61.04,145.62,144.9,147.44,132.0,134.63,-7.55
12022025,49.84,134.63,135.98,142.0,127.61,138.41,2.81
13022025,56.23,138.41,141.0,142.72,136.46,138.98,0.41
14022025,52.74,138.98,139.3,142.79,129.0,132.39,-4.74
17022025,44.35,132.39,128.0,132.79,125.0,127.89,-3.4
18022025,50.67,127.89,126.15,134.0,119.1,121.86,-4.71
19022025,42.18,121.86,122.1,131.4,118.0,127.06,4.27
20022025,51.83,127.06,125.15,131.18,123.28,127.31,0.2
21022025,50.41,127.31,127.75,129.18,120.7,122.2,-4.01
24022025,42.83,122.2,122.0,123.85,116.81,120.46,-1.42
25022025,52.45,120.46,119.0,122.79,118.4,119.72,-0.61
27022025,61.79,119.72,119.72,121.37,115.98,117.03,-2.25
28022025,64.29,117.03,115.15,116.79,109.0,109.97,-6.03
03032025,51.18,109.97,111.59,114.81,108.21,112.21,2.04
04032025,61.86,112.21,112.0,116.2,109.5,112.39,0.16
05032025,63.06,112.39,113.0,120.57,113.0,119.58,6.4
06032025,58.68,119.58,119.95,123.0,118.1,118.42,-0.97
07032025,48.34,118.42,119.89,122.69,117.25,118.25,-0.14
10032025,75.15,118.25,118.3,124.0,111.05,118.26,0.01
11032025,51.62,118.26,115.9,118.88,114.7,117.51,-0.63
12032025,63.17,117.51,118.49,118.57,112.98,114.51,-2.55
13032025,83.45,114.51,115.54,119.41,114.05,116.93,2.11
17032025,59.89,116.93,117.0,118.76,110.05,110.87,-5.18
18032025,61.24,110.87,111.8,115.27,111.8,114.62,3.38
19032025,54.11,114.62,114.62,118.99,114.62,117.88,2.84
20032025,52.62,117.88,119.0,121.35,117.15,117.88,0.0
21032025,48.67,117.88,118.49,123.98,118.42,120.43,2.16
24032025,53.09,120.43,123.0,126.51,122.06,124.75,3.59
25032025,63.09,124.75,124.65,125.29,119.3,120.38,-3.5
26032025,62.43,120.38,120.0,122.57,117.5,117.99,-1.99
27032025,64.39,117.99,117.0,122.0,117.0,118.83,0.71
28032025,42.11,118.83,120.6,125.0,118.0,118.75,-0.07
01042025,42.81,118.75,118.07,129.3,118.07,127.87,7.68
02042025,37.06,127.87,129.0,137.69,125.0,132.19,3.38
03042025,47.03,132.19,130.1,138.0,130.1,133.7,1.14
04042025,39.29,133.7,133.7,138.97,131.0,136.51,2.1
07042025,40.37,136.51,117.0,132.0,117.0,130.69,-4.26
08042025,30.08,130.69,131.97,141.0,131.97,139.86,7.02
09042025,38.77,139.86,137.12,139.62,134.56,136.13,-2.67
11042025,39.05,136.13,140.0,140.9,134.1,135.98,-0.11
