Date,DelPerc
21022025,83.87
24022025,99.98
25022025,80.5
27022025,25.6
28022025,84.88
03032025,100.0
04032025,99.99
05032025,97.37
06032025,100.0
07032025,100.0
10032025,97.99
11032025,46.88
12032025,95.12
13032025,53.62
17032025,98.23
18032025,99.95
19032025,99.98
20032025,99.88
21032025,54.42
24032025,52.11
25032025,71.1
26032025,77.53
27032025,50.0
28032025,75.55
01042025,52.95
02042025,80.62
03042025,71.86
04042025,42.77
07042025,69.28
08042025,18.16
09042025,59.03
11042025,93.23
15042025,99.9
16042025,66.62
17042025,67.89
21042025,98.29
22042025,77.43
23042025,43.41
24042025,77.9
25042025,99.94
28042025,99.59
29042025,85.71
30042025,99.41
02052025,42.85
05052025,99.47
06052025,47.08
07052025,70.41
08052025,99.11
09052025,89.7
12052025,79.37
13052025,77.78
14052025,99.99
15052025,61.92
16052025,87.61
19052025,95.33
20052025,71.09
21052025,89.57
22052025,94.76
23052025,100.0
26052025,10.25
27052025,80.32
28052025,97.7
29052025,99.95
30052025,100.0
02062025,86.89
03062025,86.5
04062025,99.53
05062025,92.99
06062025,99.84
09062025,73.37
10062025,38.19
11062025,92.66
12062025,93.17
13062025,23.9
16062025,93.86
17062025,54.06
18062025,60.5
19062025,25.34
20062025,94.52
23062025,29.95
24062025,97.78
25062025,77.8
26062025,99.94
27062025,32.29
30062025,35.98
01072025,68.0
02072025,90.6
03072025,94.76
04072025,99.34
07072025,73.27
08072025,100.0
09072025,97.4
10072025,75.61
11072025,79.94
14072025,90.19
15072025,96.6
16072025,89.49
17072025,99.64
18072025,70.35
21072025,91.38
22072025,42.72
23072025,59.92
24072025,85.98
25072025,87.76
28072025,92.02
29072025,53.07
30072025,99.79
31072025,59.52
01082025,77.27
04082025,78.45
05082025,97.64
06082025,98.88
07082025,87.75
08082025,91.73
11082025,99.99
12082025,81.71
13082025,99.74
14082025,99.44
18082025,96.49
19082025,97.76
20082025,97.67
21082025,96.12
22082025,100.0
25082025,59.71
26082025,93.78
28082025,29.63
29082025,68.37
01092025,54.78
02092025,99.97
03092025,33.81
04092025,87.16
05092025,81.52
08092025,83.88
09092025,81.65
10092025,96.58
11092025,76.96
12092025,83.71
15092025,99.75
16092025,64.7
17092025,100.0
18092025,88.66
19092025,48.9
22092025,74.89
23092025,76.0
24092025,94.72
25092025,71.61
26092025,82.9
29092025,97.92
30092025,95.65
01102025,16.07
03102025,53.57
06102025,64.28
07102025,75.09
08102025,44.32
09102025,99.36
10102025,74.19
13102025,98.72
14102025,54.22
15102025,99.18
16102025,47.87
17102025,91.97
20102025,20.31
21102025,49.28
22102025,49.28
23102025,53.34
24102025,97.07
27102025,42.02
28102025,95.85
29102025,65.38
30102025,71.92
31102025,51.22
03112025,78.83
04112025,74.66
05112025,74.66
06112025,58.57
07112025,75.41
10112025,73.78
11112025,55.57
12112025,87.52
13112025,60.5
14112025,97.99
17112025,64.95
18112025,86.24
19112025,69.09
20112025,66.12
21112025,81.15
24112025,98.84
25112025,95.09
26112025,86.1
27112025,99.93
28112025,74.84
01122025,69.26
02122025,77.3
03122025,72.08
04122025,95.89
05122025,76.83
08122025,59.39
09122025,54.59
10122025,95.32
11122025,71.52
12122025,72.05
15122025,35.87
16122025,92.08
17122025,95.54
18122025,94.29
19122025,99.76
22122025,77.22
23122025,93.77
24122025,99.83
25122025,99.83
26122025,96.61
29122025,96.8
30122025,73.63
31122025,97.24
01012026,87.42
02012026,87.55
05012026,98.73
06012026,88.29
07012026,84.35
08012026,85.04
09012026,90.82
12012026,89.34
13012026,96.6
14012026,96.09
15012026,96.09
16012026,71.88
19012026,89.93
20012026,86.64
21012026,71.86
22012026,80.13
23012026,94.39
27012026,79.36
28012026,64.48
29012026,75.5
30012026,77.38
02022026,81.73
03022026,91.1
04022026,78.47
05022026,90.45
06022026,53.81
