Date,DelPerc
15042021,52.21
16042021,68.42
19042021,52.89
20042021,50.48
21042021,50.48
22042021,55.09
23042021,58.55
26042021,64.73
27042021,54.65
28042021,57.54
29042021,53.66
30042021,51.42
03052021,62.64
04052021,64.79
05052021,53.71
06052021,64.77
07052021,36.01
10052021,47.2
11052021,51.15
12052021,45.46
13052021,45.46
14052021,57.25
17052021,61.38
18052021,55.83
19052021,63.5
20052021,62.11
21052021,57.33
24052021,54.96
25052021,52.77
26052021,58.03
27052021,59.48
28052021,51.72
31052021,58.22
01062021,55.74
02062021,54.15
03062021,50.3
04062021,53.61
07062021,46.98
08062021,48.43
09062021,47.9
10062021,48.5
11062021,63.55
14062021,52.0
15062021,37.25
16062021,40.64
17062021,45.26
18062021,43.0
21062021,40.13
22062021,41.52
23062021,29.07
24062021,21.25
25062021,31.91
28062021,24.3
29062021,47.82
30062021,49.18
01072021,44.15
02072021,61.59
05072021,36.13
06072021,30.69
07072021,24.02
08072021,45.15
09072021,40.65
12072021,44.03
13072021,48.71
14072021,33.02
15072021,47.99
16072021,54.91
19072021,39.29
20072021,35.33
21072021,35.33
22072021,59.7
23072021,61.33
26072021,57.52
27072021,63.2
28072021,55.29
29072021,65.91
30072021,69.67
02082021,55.91
03082021,61.21
04082021,67.48
05082021,57.16
06082021,64.65
09082021,69.8
10082021,60.76
11082021,53.6
12082021,52.57
13082021,60.08
16082021,33.53
17082021,40.8
18082021,41.53
19082021,41.53
20082021,47.09
23082021,44.19
24082021,36.33
25082021,37.71
26082021,47.47
27082021,37.44
30082021,42.98
31082021,38.9
01092021,39.54
02092021,46.57
03092021,29.59
06092021,53.09
07092021,36.64
08092021,31.49
09092021,34.69
10092021,34.69
13092021,41.86
14092021,36.41
15092021,36.67
16092021,48.77
17092021,43.28
20092021,48.87
21092021,37.37
22092021,34.25
23092021,37.21
24092021,49.8
27092021,51.86
28092021,28.51
29092021,32.24
30092021,41.58
01102021,37.3
04102021,53.5
05102021,47.84
06102021,40.46
07102021,51.51
08102021,45.07
11102021,43.49
12102021,42.58
13102021,52.0
14102021,48.67
15102021,48.67
18102021,54.53
19102021,33.63
20102021,36.17
21102021,26.62
22102021,44.01
25102021,33.67
26102021,46.08
27102021,42.24
28102021,36.39
29102021,36.93
01112021,39.91
02112021,44.32
03112021,44.34
04112021,44.34
05112021,58.91
08112021,49.21
09112021,41.21
10112021,42.78
11112021,37.24
12112021,37.87
15112021,50.92
16112021,48.26
17112021,49.6
18112021,47.12
19112021,47.12
22112021,47.19
23112021,32.28
24112021,40.88
25112021,39.34
26112021,44.2
29112021,39.18
30112021,35.37
01122021,43.95
02122021,43.97
03122021,47.11
06122021,50.34
07122021,50.19
08122021,46.48
09122021,31.34
10122021,34.22
13122021,40.06
14122021,42.6
15122021,39.56
16122021,37.42
17122021,44.29
20122021,46.1
21122021,41.45
22122021,34.16
23122021,30.8
24122021,27.11
27122021,26.54
28122021,29.81
29122021,41.46
30122021,43.65
31122021,44.97
03012022,48.54
04012022,54.0
05012022,57.01
06012022,31.06
07012022,44.11
10012022,43.9
11012022,53.55
12012022,52.09
13012022,56.28
14012022,39.87
17012022,56.25
18012022,44.24
19012022,56.46
20012022,48.62
21012022,40.04
24012022,54.37
25012022,51.27
27012022,49.72
28012022,60.96
31012022,48.25
01022022,54.38
02022022,45.53
03022022,43.83
04022022,41.12
07022022,48.75
08022022,47.21
09022022,52.29
10022022,52.92
11022022,56.08
14022022,56.36
15022022,45.68
16022022,35.55
17022022,28.46
18022022,49.06
21022022,46.32
22022022,43.67
23022022,54.91
24022022,54.83
25022022,49.04
28022022,46.62
01032022,46.62
02032022,43.01
03032022,57.8
04032022,51.17
07032022,51.37
08032022,47.94
09032022,55.05
10032022,51.8
11032022,50.84
14032022,38.07
15032022,49.42
16032022,60.09
17032022,59.3
18032022,59.3
20062022,67.1
21062022,72.11
22062022,72.49
23062022,60.01
24062022,71.66
27062022,69.98
28062022,74.19
29062022,56.18
30062022,64.95
01072022,53.7
04072022,65.96
05072022,61.81
06072022,77.98
07072022,68.4
08072022,56.21
11072022,67.42
12072022,60.56
13072022,60.8
14072022,82.16
15072022,61.07
18072022,59.1
19072022,58.23
20072022,69.54
21072022,71.16
22072022,62.51
25072022,76.19
26072022,72.9
27072022,47.87
28072022,53.27
29072022,50.85
01082022,61.93
02082022,53.2
03082022,44.37
04082022,48.55
05082022,56.96
10082022,63.08
11082022,80.65
12082022,46.95
16082022,31.1
17082022,38.95
18082022,38.87
19082022,52.04
22082022,47.37
23082022,35.99
24082022,45.56
25082022,36.35
26082022,46.66
29082022,57.92
30082022,37.95
31082022,37.95
01092022,46.91
02092022,49.6
05092022,51.28
06092022,36.09
07092022,44.34
08092022,29.47
09092022,46.15
12092022,64.52
13092022,53.96
14092022,32.75
15092022,52.48
16092022,44.59
19092022,55.53
20092022,33.51
21092022,33.69
22092022,38.5
23092022,59.46
26092022,43.56
27092022,35.23
28092022,45.81
29092022,39.59
30092022,40.05
03102022,44.39
04102022,46.58
05102022,46.58
06102022,55.44
07102022,37.6
10102022,29.36
11102022,40.36
12102022,32.16
13102022,28.96
14102022,35.59
17102022,27.7
18102022,41.04
19102022,37.08
20102022,33.62
21102022,38.28
24102022,59.93
25102022,34.27
26102022,34.27
27102022,44.82
28102022,42.07
31102022,49.5
01112022,34.28
02112022,35.09
03112022,32.34
04112022,53.62
07112022,49.53
08112022,49.53
09112022,47.66
10112022,40.35
11112022,40.23
14112022,28.23
15112022,25.1
16112022,26.02
17112022,36.48
18112022,20.68
21112022,31.62
22112022,43.97
23112022,30.59
