Date,DelPerc
24012024,46.06
25012024,69.49
29012024,66.76
12082024,94.78
13082024,48.25
14082024,57.76
16082024,51.57
19082024,46.83
20082024,68.8
21082024,63.71
08102024,63.29
09102024,65.09
10102024,73.65
11102024,71.11
14102024,66.15
15102024,66.86
16102024,55.89
17102024,74.31
18102024,63.86
21102024,75.5
22102024,61.93
23102024,27.63
24102024,53.57
25102024,62.16
28102024,49.02
29102024,38.68
30102024,40.34
31102024,56.55
01112024,89.44
04112024,44.67
05112024,40.9
06112024,47.85
07112024,49.57
08112024,52.55
11112024,63.05
12112024,56.95
13112024,82.41
14112024,51.64
18112024,31.74
19112024,57.85
20112024,57.85
21112024,42.97
22112024,57.46
25112024,56.72
26112024,82.92
27112024,75.05
28112024,60.27
29112024,52.37
02122024,61.82
03122024,71.86
04122024,39.73
05122024,69.65
06122024,48.38
09122024,51.7
10122024,48.05
11122024,62.28
12122024,48.17
13122024,65.63
16122024,58.99
17122024,64.44
18122024,43.22
19122024,43.37
20122024,50.27
23122024,53.25
24122024,47.26
25122024,47.26
26122024,61.07
27122024,41.16
30122024,47.04
31122024,32.46
01012025,51.79
02012025,54.32
03012025,55.48
06012025,36.05
07012025,56.63
08012025,59.22
09012025,63.64
10012025,48.77
13012025,60.02
14012025,42.32
15012025,40.14
16012025,38.28
17012025,50.02
20012025,54.56
21012025,82.14
22012025,43.07
23012025,41.36
24012025,56.97
27012025,49.78
28012025,46.9
29012025,58.33
30012025,67.93
31012025,57.93
03022025,52.35
04022025,63.93
05022025,64.33
06022025,67.83
07022025,57.8
10022025,67.43
11022025,46.61
12022025,58.05
13022025,65.97
14022025,35.17
17022025,35.48
18022025,65.03
19022025,61.62
20022025,71.56
21022025,61.2
24022025,40.51
25022025,74.04
27022025,45.25
28022025,81.63
03032025,45.84
04032025,74.8
05032025,43.97
06032025,66.53
07032025,56.92
10032025,67.95
11032025,85.09
12032025,61.13
13032025,44.84
17032025,61.01
18032025,79.68
19032025,86.5
20032025,79.95
21032025,76.34
24032025,65.26
25032025,57.15
26032025,76.8
27032025,71.49
28032025,56.61
01042025,60.4
02042025,58.43
03042025,59.66
04042025,53.65
07042025,33.97
08042025,63.03
09042025,45.56
11042025,83.41
15042025,64.28
16042025,54.06
17042025,45.71
21042025,50.33
22042025,46.04
23042025,56.76
24042025,71.1
25042025,76.13
28042025,64.8
29042025,63.04
30042025,38.3
02052025,25.29
05052025,20.3
06052025,55.84
07052025,50.82
08052025,55.56
09052025,56.04
12052025,63.26
13052025,60.81
14052025,59.34
15052025,47.89
16052025,57.65
19052025,68.19
20052025,66.88
21052025,41.55
22052025,73.54
23052025,57.38
26052025,64.58
27052025,51.57
28052025,83.01
29052025,77.57
30052025,58.19
02062025,62.55
03062025,71.78
04062025,86.54
05062025,76.88
06062025,75.72
09062025,77.29
10062025,89.98
11062025,85.58
12062025,67.11
13062025,54.95
16062025,62.58
17062025,63.12
18062025,81.62
19062025,59.88
20062025,47.42
23062025,63.01
24062025,54.77
25062025,73.67
26062025,72.03
27062025,81.87
30062025,65.84
01072025,54.89
02072025,82.93
03072025,72.84
04072025,49.19
07072025,70.82
08072025,49.6
09072025,40.53
10072025,46.22
11072025,59.41
14072025,80.95
15072025,69.88
16072025,60.9
17072025,82.34
18072025,67.35
21072025,45.03
22072025,44.33
23072025,74.96
24072025,71.33
25072025,74.13
28072025,90.03
29072025,78.29
30072025,75.68
31072025,64.43
01082025,19.5
04082025,29.31
05082025,62.46
06082025,45.3
07082025,52.89
08082025,77.88
11082025,58.21
12082025,41.18
13082025,70.31
14082025,71.08
18082025,62.77
19082025,54.8
20082025,50.12
21082025,54.57
22082025,58.81
25082025,67.06
26082025,55.96
28082025,51.16
29082025,59.45
01092025,30.24
02092025,65.5
03092025,76.35
04092025,77.39
05092025,78.86
08092025,67.65
09092025,92.66
10092025,98.18
11092025,85.03
12092025,77.1
15092025,84.06
16092025,69.78
17092025,70.47
18092025,77.58
19092025,82.08
22092025,70.2
23092025,91.82
24092025,60.62
25092025,71.78
26092025,69.16
29092025,59.63
30092025,73.46
01102025,58.18
03102025,81.32
06102025,81.68
07102025,85.44
08102025,78.04
09102025,78.51
10102025,81.72
13102025,86.62
14102025,71.28
15102025,81.86
16102025,73.2
17102025,58.01
20102025,81.48
21102025,57.64
22102025,57.64
23102025,66.06
24102025,65.41
27102025,94.36
28102025,81.19
29102025,61.12
30102025,63.73
31102025,74.43
03112025,95.16
04112025,76.97
05112025,76.97
06112025,60.01
07112025,44.18
10112025,64.9
11112025,36.64
12112025,54.18
13112025,72.28
14112025,87.14
17112025,70.56
18112025,74.78
19112025,67.75
20112025,97.9
21112025,98.08
24112025,75.22
25112025,47.74
26112025,29.48
27112025,65.04
28112025,74.4
01122025,77.51
02122025,89.88
03122025,92.12
04122025,65.4
05122025,85.93
08122025,55.89
09122025,49.82
10122025,64.97
11122025,61.36
12122025,86.54
15122025,86.98
16122025,63.25
17122025,76.59
18122025,75.88
19122025,78.84
22122025,28.84
23122025,57.68
24122025,70.8
25122025,70.8
26122025,59.76
29122025,76.21
30122025,90.58
31122025,74.49
01012026,71.77
02012026,60.26
05012026,63.26
06012026,74.36
07012026,59.79
08012026,88.16
09012026,79.13
12012026,73.01
13012026,59.94
14012026,59.46
15012026,59.46
16012026,91.25
19012026,67.05
20012026,77.8
21012026,84.39
22012026,97.04
23012026,81.93
27012026,73.42
28012026,98.09
29012026,78.61
30012026,80.26
02022026,66.62
03022026,60.9
04022026,45.63
05022026,74.17
06022026,29.77
09022026,76.25
10022026,61.08
11022026,68.59
