Date,DelPerc
01102019,97.05
03102019,82.66
04102019,100.0
07102019,100.0
08102019,100.0
09102019,100.0
10102019,100.0
11102019,100.0
14102019,79.97
15102019,71.49
16102019,91.61
17102019,85.71
18102019,99.99
21102019,99.99
22102019,100.0
23102019,100.0
24102019,76.0
25102019,99.8
28102019,100.0
29102019,99.9
30102019,88.4
31102019,99.88
01112019,100.0
04112019,100.0
05112019,93.7
06112019,72.97
07112019,90.71
08112019,85.28
11112019,95.43
12112019,95.43
13112019,75.11
14112019,92.75
15112019,87.08
18112019,94.12
19112019,86.82
20112019,93.35
21112019,81.15
22112019,76.29
25112019,87.18
26112019,86.58
27112019,72.78
28112019,74.87
29112019,59.87
02122019,50.62
03122019,57.79
04122019,62.94
05122019,74.2
06122019,59.34
09122019,81.14
10122019,68.16
11122019,72.94
12122019,65.76
13122019,77.64
16122019,70.9
17122019,70.92
18122019,91.35
19122019,75.28
20122019,69.8
23122019,96.24
24122019,78.93
25122019,78.93
26122019,69.05
27122019,70.63
30122019,69.62
31122019,75.07
01012020,87.24
02012020,69.95
03012020,75.79
06012020,83.74
07012020,75.05
08012020,72.98
09012020,68.32
10012020,77.51
13012020,85.63
14012020,75.25
15012020,82.08
16012020,75.11
17012020,73.31
20012020,82.12
21012020,72.77
22012020,72.51
23012020,42.16
24012020,69.37
27012020,89.69
28012020,66.24
29012020,62.82
30012020,45.73
31012020,62.62
03022020,76.34
04022020,76.45
05022020,82.6
06022020,75.68
07022020,83.37
10022020,74.32
11022020,75.94
12022020,77.47
13022020,66.05
14022020,67.14
17022020,79.71
18022020,77.48
19022020,100.0
20022020,59.65
21022020,59.65
24022020,69.46
25022020,88.21
26022020,89.66
27022020,85.66
28022020,100.0
02032020,78.56
03032020,79.33
04032020,96.32
05032020,73.37
06032020,99.89
09032020,99.1
10032020,99.1
11032020,83.52
12032020,96.13
13032020,84.7
16032020,83.16
17032020,71.17
18032020,86.27
19032020,97.44
20032020,90.94
23032020,98.27
24032020,98.44
25032020,100.0
26032020,89.28
27032020,95.93
30032020,80.46
31032020,97.96
01042020,82.59
02042020,82.59
03042020,100.0
06042020,100.0
07042020,100.0
08042020,100.0
09042020,86.0
10042020,86.0
13042020,98.76
15042020,93.5
16042020,100.0
17042020,100.0
20042020,88.6
21042020,74.37
22042020,91.02
23042020,86.13
24042020,66.87
27042020,87.65
28042020,82.86
29042020,89.91
30042020,89.92
01052020,89.92
04052020,97.86
05052020,75.37
06052020,79.99
07052020,63.42
08052020,73.27
11052020,59.09
12052020,57.8
13052020,91.71
14052020,87.09
15052020,73.57
18052020,88.93
19052020,75.61
20052020,81.12
21052020,72.99
22052020,81.14
25052020,81.14
26052020,74.53
27052020,92.22
28052020,75.86
29052020,58.24
01062020,86.41
02062020,85.11
03062020,74.51
04062020,88.63
05062020,85.74
08062020,93.97
09062020,85.08
10062020,72.14
11062020,99.75
12062020,66.09
15062020,60.21
16062020,77.82
17062020,78.97
18062020,69.97
19062020,52.46
22062020,68.15
23062020,81.93
24062020,99.99
25062020,98.37
26062020,100.0
29062020,79.14
30062020,86.71
01072020,98.62
02072020,89.61
03072020,60.54
06072020,68.7
07072020,59.74
08072020,77.28
09072020,69.07
10072020,66.22
13072020,63.65
14072020,52.39
15072020,64.12
16072020,56.32
17072020,64.92
20072020,74.53
21072020,73.65
22072020,74.24
23072020,65.22
24072020,75.24
27072020,73.7
28072020,74.69
29072020,52.14
30072020,70.82
31072020,63.2
03082020,66.28
04082020,82.56
05082020,74.48
06082020,90.05
07082020,62.1
10082020,85.15
11082020,58.91
12082020,81.99
13082020,71.79
14082020,74.28
17082020,96.44
18082020,88.75
19082020,73.59
20082020,76.63
21082020,84.9
24082020,66.31
25082020,71.61
26082020,83.36
27082020,65.5
28082020,80.55
31082020,75.52
01092020,64.28
02092020,68.59
03092020,72.04
04092020,81.84
07092020,68.07
08092020,94.28
09092020,85.28
10092020,73.78
11092020,78.13
14092020,61.24
15092020,70.39
16092020,73.53
17092020,63.65
18092020,67.19
21092020,72.57
22092020,70.76
23092020,61.59
24092020,77.0
25092020,53.57
28092020,77.49
29092020,65.9
30092020,63.94
01102020,56.25
05102020,61.18
06102020,79.6
07102020,77.28
08102020,77.47
09102020,74.71
12102020,61.69
13102020,72.98
14102020,66.88
15102020,65.09
16102020,73.42
19102020,63.33
20102020,77.89
21102020,60.04
22102020,59.29
23102020,75.41
26102020,68.62
27102020,74.48
28102020,71.75
29102020,81.31
30102020,74.38
02112020,28.58
03112020,66.02
04112020,55.73
05112020,54.18
06112020,78.07
09112020,87.08
10112020,75.67
11112020,64.19
12112020,83.25
13112020,73.49
16112020,85.32
17112020,70.28
18112020,57.87
19112020,68.89
20112020,73.77
23112020,83.36
24112020,86.19
25112020,72.35
26112020,82.68
27112020,81.43
30112020,81.43
01122020,70.17
02122020,81.57
03122020,36.4
04122020,57.95
07122020,69.35
08122020,82.32
09122020,68.86
10122020,72.46
11122020,78.49
14122020,81.99
15122020,76.93
16122020,88.06
17122020,87.88
18122020,79.77
21122020,74.66
22122020,81.33
23122020,85.92
24122020,82.14
25122020,82.14
28122020,60.07
29122020,80.84
30122020,84.55
31122020,79.63
01012021,76.38
04012021,78.31
05012021,68.78
06012021,68.03
07012021,70.17
08012021,65.31
11012021,78.47
12012021,44.56
13012021,62.21
14012021,69.7
15012021,68.62
18012021,77.97
19012021,87.06
20012021,81.45
21012021,92.33
22012021,68.37
25012021,55.3
27012021,88.76
28012021,81.91
29012021,73.91
01022021,45.02
02022021,75.17
03022021,65.24
04022021,67.43
05022021,63.64
08022021,69.19
09022021,66.51
10022021,82.9
11022021,78.93
12022021,76.43
15022021,78.88
16022021,81.85
17022021,78.51
18022021,87.61
19022021,78.23
22022021,78.74
23022021,66.7
24022021,59.26
25022021,71.75
26022021,65.76
01032021,69.95
02032021,74.65
03032021,66.06
04032021,73.03
05032021,85.54
08032021,87.14
09032021,77.85
10032021,43.48
11032021,43.48
12032021,59.96
15032021,55.95
16032021,66.66
17032021,68.39
18032021,78.57
19032021,84.84
22032021,85.51
23032021,83.76
24032021,76.26
25032021,72.67
26032021,68.54
29032021,68.54
30032021,78.82
31032021,77.9
01042021,49.05
02042021,49.05
05042021,46.13
06042021,74.07
07042021,54.49
08042021,83.41
09042021,83.19
12042021,65.53
13042021,45.13
14042021,45.13
15042021,70.57
16042021,68.19
19042021,65.43
20042021,51.02
21042021,51.02
22042021,75.56
23042021,86.3
26042021,61.32
27042021,79.95
28042021,75.34
