Date,DelPerc
16012025,61.28
17012025,53.32
20012025,77.36
21012025,45.84
22012025,36.58
23012025,72.55
24012025,84.98
27012025,27.15
28012025,65.45
29012025,72.77
30012025,81.14
31012025,80.69
03022025,88.2
04022025,84.63
05022025,81.35
06022025,27.32
07022025,46.74
10022025,41.43
11022025,67.97
12022025,88.51
13022025,45.1
14022025,79.81
17022025,93.88
18022025,80.89
19022025,73.88
20022025,49.39
21022025,95.42
24022025,52.02
25022025,46.9
27022025,61.61
28022025,30.02
03032025,73.37
04032025,94.88
05032025,99.11
06032025,49.71
07032025,76.3
10032025,69.78
11032025,79.8
12032025,65.5
13032025,38.63
17032025,59.7
18032025,74.49
19032025,45.63
20032025,70.03
21032025,63.08
24032025,47.75
25032025,25.9
26032025,39.37
27032025,56.72
28032025,50.02
01042025,35.59
02042025,66.39
03042025,55.97
04042025,26.71
07042025,33.94
08042025,36.15
09042025,83.07
11042025,75.13
15042025,62.1
16042025,60.45
17042025,69.42
01092025,87.25
02092025,94.36
03092025,81.52
04092025,79.8
05092025,69.4
08092025,89.81
09092025,90.5
10092025,94.78
11092025,58.64
12092025,62.27
15092025,58.03
16092025,66.44
17092025,71.41
18092025,73.92
19092025,60.93
22092025,78.88
23092025,67.27
24092025,92.03
25092025,100.0
26092025,100.0
29092025,78.69
30092025,92.46
01102025,51.36
03102025,86.79
06102025,73.41
07102025,78.95
08102025,66.09
09102025,63.86
10102025,89.65
13102025,62.27
14102025,66.74
15102025,53.07
16102025,44.2
17102025,49.34
20102025,39.47
21102025,96.54
22102025,96.54
23102025,77.96
24102025,67.49
27102025,56.55
28102025,79.43
29102025,59.51
30102025,61.07
31102025,78.53
03112025,73.03
04112025,75.07
05112025,75.07
06112025,68.32
07112025,44.54
10112025,67.7
11112025,65.57
12112025,87.76
13112025,53.79
14112025,82.13
17112025,54.07
18112025,99.62
19112025,35.21
20112025,59.11
21112025,68.05
24112025,74.58
25112025,53.05
26112025,67.85
27112025,54.85
28112025,74.48
01122025,90.46
02122025,71.77
03122025,83.55
04122025,71.25
05122025,55.16
08122025,81.19
09122025,69.68
10122025,66.34
11122025,93.52
12122025,67.44
15122025,49.02
16122025,57.21
17122025,50.4
18122025,83.48
19122025,84.75
22122025,99.82
23122025,72.46
24122025,71.14
25122025,71.14
26122025,57.14
29122025,68.9
30122025,81.97
31122025,67.46
01012026,75.67
02012026,76.32
05012026,69.44
06012026,59.76
07012026,54.92
08012026,58.67
09012026,52.66
12012026,64.1
13012026,66.15
14012026,77.41
15012026,77.41
16012026,58.99
19012026,62.47
20012026,71.11
21012026,63.43
22012026,61.1
23012026,56.3
27012026,74.64
28012026,46.77
29012026,8.43
30012026,61.01
02022026,57.29
03022026,88.17
04022026,81.83
05022026,74.19
06022026,57.01
09022026,28.52
10022026,37.27
11022026,48.25
