Date,DelPerc
01102019,100.0
03102019,100.0
04102019,33.33
17102019,50.0
23102019,100.0
24102019,70.0
25102019,64.29
28102019,50.0
29102019,42.86
30102019,28.57
31102019,45.45
01112019,0.0
04112019,64.29
05112019,8.33
06112019,40.0
08112019,100.0
11112019,25.0
12112019,25.0
13112019,33.33
14112019,100.0
18112019,80.0
19112019,16.67
21112019,100.0
22112019,100.0
25112019,16.67
27112019,100.0
28112019,27.27
29112019,58.33
02122019,20.0
04122019,0.0
05122019,33.33
06122019,50.0
09122019,100.0
10122019,41.67
11122019,70.0
13122019,40.0
16122019,60.0
17122019,100.0
18122019,50.0
19122019,100.0
20122019,6.67
23122019,37.5
24122019,75.0
25122019,75.0
26122019,33.33
27122019,16.67
31122019,50.0
01012020,100.0
03012020,0.0
06012020,100.0
08012020,18.75
10012020,100.0
13012020,100.0
14012020,80.0
15012020,33.33
16012020,83.33
17012020,33.33
21012020,41.67
22012020,33.33
27012020,100.0
28012020,22.22
29012020,33.33
30012020,100.0
07022020,25.0
10022020,100.0
18022020,50.0
20022020,28.57
21022020,28.57
24022020,42.86
25022020,33.33
26022020,100.0
04032020,100.0
06032020,100.0
09032020,100.0
10032020,100.0
30032020,25.0
04052020,100.0
05052020,54.55
11052020,42.86
12052020,33.33
27052020,18.42
02062020,50.0
03062020,50.0
04062020,100.0
05062020,100.0
08062020,100.0
09062020,45.45
10062020,100.0
11062020,16.67
12062020,100.0
18062020,100.0
23062020,80.0
24062020,100.0
25062020,100.0
02072020,100.0
06072020,20.0
07072020,100.0
08072020,100.0
13072020,80.0
14072020,60.0
15072020,100.0
20072020,100.0
21072020,75.0
22072020,100.0
28072020,50.0
30072020,100.0
04082020,100.0
05082020,100.0
06082020,100.0
07082020,66.67
10082020,75.0
11082020,100.0
12082020,100.0
17082020,50.0
19082020,100.0
20082020,100.0
21082020,42.86
24082020,66.67
25082020,33.33
26082020,70.0
27082020,71.43
28082020,35.29
31082020,71.43
01092020,57.14
02092020,42.86
03092020,50.0
04092020,34.78
07092020,27.27
08092020,100.0
10092020,66.67
11092020,50.0
14092020,100.0
15092020,100.0
16092020,64.71
17092020,90.0
18092020,33.33
21092020,50.0
22092020,36.36
23092020,100.0
24092020,66.67
25092020,100.0
28092020,100.0
30092020,100.0
01102020,100.0
06102020,40.0
07102020,100.0
08102020,100.0
12102020,81.82
13102020,66.67
14102020,55.56
15102020,100.0
16102020,28.57
19102020,70.0
20102020,60.0
21102020,50.0
22102020,50.0
23102020,60.0
26102020,100.0
27102020,71.43
28102020,66.67
29102020,66.67
03112020,50.0
04112020,50.0
05112020,66.67
06112020,33.33
09112020,71.43
10112020,70.0
11112020,63.64
12112020,100.0
13112020,100.0
17112020,75.0
18112020,100.0
19112020,100.0
20112020,100.0
23112020,100.0
27112020,100.0
30112020,100.0
01122020,57.14
02122020,87.5
03122020,77.78
04122020,71.43
07122020,50.0
08122020,66.67
09122020,53.85
10122020,85.71
11122020,33.33
14122020,80.0
15122020,100.0
18122020,100.0
21122020,75.0
22122020,50.0
24122020,100.0
25122020,100.0
28122020,100.0
29122020,50.0
30122020,60.0
31122020,100.0
01012021,66.67
04012021,80.0
05012021,75.0
06012021,80.0
07012021,66.67
11012021,100.0
12012021,50.0
13012021,100.0
18012021,100.0
19012021,100.0
22012021,100.0
25012021,70.83
27012021,21.43
28012021,100.0
02022021,100.0
03022021,80.0
04022021,100.0
05022021,100.0
08022021,54.17
09022021,71.43
10022021,85.71
16022021,77.78
17022021,53.33
18022021,100.0
19022021,100.0
22022021,100.0
24022021,100.0
25022021,100.0
26022021,100.0
08032021,0.0
10032021,100.0
11032021,100.0
12032021,100.0
15032021,80.0
18032021,100.0
25032021,66.67
26032021,100.0
29032021,100.0
05042021,100.0
15042021,100.0
20042021,100.0
21042021,100.0
27042021,100.0
28042021,100.0
07052021,100.0
10052021,66.67
14052021,75.0
18052021,60.0
19052021,100.0
20052021,100.0
25052021,100.0
26052021,100.0
27052021,25.0
28052021,100.0
31052021,100.0
02062021,100.0
03062021,50.0
11062021,100.0
14062021,100.0
23062021,100.0
24062021,50.0
28062021,100.0
06072021,100.0
14072021,100.0
23072021,100.0
26072021,46.67
27072021,66.67
28072021,100.0
29072021,100.0
02082021,100.0
03082021,66.67
04082021,100.0
06082021,100.0
09082021,95.83
12082021,100.0
13082021,50.0
16082021,100.0
17082021,45.45
18082021,100.0
19082021,100.0
20082021,80.0
23082021,100.0
25082021,50.0
26082021,100.0
30082021,100.0
31082021,100.0
01092021,80.0
02092021,75.0
03092021,71.43
06092021,85.71
07092021,44.44
08092021,75.0
09092021,85.71
10092021,85.71
14092021,40.0
16092021,83.33
17092021,50.0
20092021,100.0
21092021,100.0
22092021,100.0
24092021,100.0
27092021,100.0
29092021,100.0
