Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,23.56,173.11,170.15,190.42,167.05,177.66,2.63
02012025,60.49,177.66,177.5,185.7,175.0,176.17,-0.84
03012025,38.88,176.17,176.17,184.0,172.87,179.36,1.81
06012025,55.03,179.36,181.0,183.85,165.0,168.95,-5.8
07012025,34.78,168.95,170.0,185.84,170.0,178.75,5.8
08012025,56.84,178.75,179.0,183.9,169.11,171.74,-3.92
09012025,59.62,171.74,170.01,174.2,170.01,172.33,0.34
10012025,53.77,172.33,172.43,173.26,161.0,161.82,-6.1
13012025,56.03,161.82,161.82,168.09,149.4,151.41,-6.43
14012025,41.88,151.41,157.0,162.13,152.39,158.8,4.88
15012025,58.51,158.8,163.0,164.3,157.21,159.86,0.67
16012025,45.55,159.86,161.0,171.89,161.0,163.21,2.1
17012025,45.7,163.21,164.14,164.14,157.55,159.62,-2.2
20012025,32.05,159.62,160.06,175.58,160.06,169.82,6.39
21012025,56.99,169.82,169.82,172.8,163.2,165.29,-2.67
22012025,44.35,165.29,170.79,170.79,160.0,166.72,0.87
23012025,70.08,166.72,171.94,171.95,165.8,167.73,0.61
24012025,54.13,167.73,171.95,172.0,161.7,162.29,-3.24
27012025,62.77,162.29,162.29,165.0,156.36,161.75,-0.33
28012025,54.79,161.75,166.0,166.0,154.5,160.62,-0.7
29012025,70.97,160.62,159.31,168.0,159.31,165.77,3.21
30012025,45.73,165.77,165.0,165.83,160.01,162.2,-2.15
31012025,35.1,162.2,161.0,175.0,161.0,166.87,2.88
03022025,45.49,162.19,164.2,170.69,161.0,162.85,0.41
04022025,45.55,162.85,163.0,169.0,162.96,165.88,1.86
05022025,68.48,165.88,169.2,170.4,165.02,168.67,1.68
06022025,34.5,168.67,172.99,190.47,169.0,177.59,5.29
07022025,50.87,177.59,180.0,180.0,170.71,172.94,-2.62
10022025,52.2,172.94,173.0,179.73,164.01,177.87,2.85
11022025,40.16,177.87,179.5,180.97,165.31,169.54,-4.68
12022025,36.06,169.54,172.1,173.0,165.0,170.69,0.68
13022025,50.44,170.69,172.68,172.68,166.51,168.02,-1.56
14022025,63.78,168.02,170.55,170.55,160.0,160.8,-4.3
17022025,52.06,160.8,158.0,161.37,151.88,152.9,-4.91
18022025,57.67,152.9,157.0,157.0,137.84,142.36,-6.89
19022025,57.79,142.36,142.0,157.35,141.99,155.22,9.03
20022025,57.31,155.22,152.0,166.0,152.0,162.35,4.59
21022025,57.68,162.35,164.96,164.96,153.0,155.17,-4.42
24022025,33.57,155.17,150.1,160.01,147.51,153.53,-1.06
25022025,51.11,153.53,156.45,156.45,152.1,153.42,-0.07
27022025,73.35,153.42,155.9,155.9,149.25,149.53,-2.54
28022025,61.01,149.53,147.9,148.0,140.2,142.81,-4.49
03032025,65.38,142.81,142.81,149.0,139.0,148.28,3.83
04032025,78.04,148.28,145.36,155.0,144.97,151.77,2.35
05032025,72.87,151.77,155.36,167.0,153.36,164.1,8.12
06032025,46.23,164.1,166.96,168.34,156.41,160.94,-1.93
07032025,58.72,160.94,160.0,163.99,156.0,160.84,-0.06
10032025,68.64,160.84,163.99,163.99,142.55,146.75,-8.76
11032025,47.9,146.75,146.0,151.49,144.31,149.28,1.72
12032025,57.64,149.28,151.9,151.9,146.02,149.29,0.01
13032025,52.8,149.29,149.38,149.38,142.2,144.05,-3.51
17032025,64.35,144.05,144.1,145.99,141.0,144.26,0.15
18032025,55.01,144.26,147.85,155.75,145.61,153.8,6.61
19032025,50.68,153.8,153.51,157.0,153.05,155.72,1.25
20032025,55.93,155.72,156.93,158.0,151.79,154.54,-0.76
21032025,59.1,154.54,155.43,158.61,152.51,156.68,1.38
24032025,48.89,156.68,156.51,157.77,150.45,152.24,-2.83
25032025,42.08,152.24,152.24,155.0,150.2,151.23,-0.66
26032025,86.27,151.23,152.06,152.99,150.0,150.84,-0.26
27032025,83.4,150.84,149.92,156.57,146.6,147.93,-1.93
28032025,61.43,147.93,152.0,158.81,148.5,149.68,1.18
01042025,48.0,149.68,149.0,153.08,148.51,150.19,0.34
02042025,63.93,150.19,150.0,157.99,147.61,154.34,2.76
03042025,63.43,154.34,155.13,158.9,154.75,156.3,1.27
04042025,54.28,156.3,152.25,160.0,148.15,150.89,-3.46
07042025,62.85,150.89,139.0,147.59,135.35,142.74,-5.4
08042025,53.02,142.74,151.57,154.0,144.01,150.56,5.48
09042025,63.44,150.56,148.65,149.17,143.1,145.7,-3.23
11042025,61.17,145.7,150.0,150.5,146.11,148.39,1.85
15042025,60.92,148.39,149.3,155.24,149.3,153.21,3.25
16042025,56.18,153.21,155.79,155.8,151.51,154.79,1.03
17042025,53.53,154.79,155.99,155.99,152.0,153.67,-0.72
21042025,64.5,153.67,155.49,156.59,151.21,152.98,-0.45
22042025,72.31,152.98,154.37,157.8,153.01,156.97,2.61
23042025,53.26,156.97,158.85,158.85,154.0,154.72,-1.43
24042025,46.8,154.72,152.0,156.0,150.2,151.8,-1.89
25042025,63.16,151.8,151.03,154.39,145.0,146.07,-3.77
28042025,46.82,146.07,148.0,150.2,145.85,147.07,0.68
29042025,62.82,147.07,148.77,155.39,145.25,146.24,-0.56
30042025,56.43,146.24,147.29,148.99,143.95,145.52,-0.49
02052025,75.18,145.52,149.0,149.0,142.81,144.22,-0.89
05052025,72.7,144.22,147.1,149.31,142.42,146.23,1.39
06052025,62.02,146.23,149.82,149.82,140.15,140.76,-3.74
07052025,67.86,140.76,136.4,144.3,136.4,140.7,-0.04
08052025,70.84,140.7,140.0,144.99,138.2,139.8,-0.64
09052025,67.11,139.8,135.8,139.0,133.99,135.42,-3.13
12052025,65.22,135.42,136.23,148.74,136.23,144.49,6.7
13052025,56.26,144.49,145.0,147.0,143.0,146.0,1.05
14052025,91.65,146.0,148.5,149.0,143.65,148.39,1.64
15052025,77.24,148.39,149.99,155.0,148.31,152.14,2.53
16052025,65.61,152.14,155.0,155.0,146.1,150.75,-0.91
19052025,80.39,150.75,153.92,153.92,148.0,149.18,-1.04
20052025,46.38,149.18,152.4,152.4,145.1,147.15,-1.36
21052025,56.32,147.15,147.09,155.38,145.0,151.22,2.77
22052025,73.69,151.22,151.22,151.5,145.15,148.53,-1.78
23052025,79.01,148.53,150.08,150.69,147.01,149.03,0.34
