Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,29.47,700.5,700.0,770.55,699.95,769.7,9.88
02012025,19.6,769.7,784.0,804.0,770.65,792.75,2.99
03012025,30.55,792.75,789.75,823.55,784.2,795.5,0.35
06012025,29.01,795.5,798.0,815.55,741.95,747.55,-6.03
07012025,23.73,747.55,752.95,783.55,751.0,775.4,3.73
08012025,31.57,775.4,778.0,778.0,747.55,760.5,-1.92
09012025,40.05,760.5,763.7,772.75,725.0,731.2,-3.85
10012025,34.53,731.2,731.0,732.0,702.0,706.95,-3.32
13012025,35.39,706.95,695.0,723.85,675.3,711.5,0.64
14012025,26.93,711.5,720.0,750.0,688.0,735.3,3.35
15012025,22.83,735.3,737.8,757.65,721.55,728.55,-0.92
16012025,37.91,728.55,736.0,745.0,723.85,732.25,0.51
17012025,21.32,732.25,732.1,777.0,714.05,753.45,2.9
20012025,33.99,753.45,758.9,828.75,749.8,828.75,9.99
21012025,16.32,828.75,840.0,899.0,824.9,846.7,2.17
22012025,19.76,846.7,862.7,868.75,792.55,831.1,-1.84
23012025,18.43,831.1,831.0,904.4,820.05,842.95,1.43
24012025,26.81,842.95,849.0,851.0,805.65,809.6,-3.96
27012025,32.63,809.6,809.55,809.55,729.0,737.55,-8.9
28012025,13.66,737.55,742.8,799.0,695.0,764.1,3.6
29012025,20.84,764.1,787.0,828.8,769.5,821.6,7.53
30012025,27.51,821.6,824.0,831.65,777.0,788.1,-4.08
31012025,19.98,788.1,792.8,811.0,768.7,794.2,0.77
03022025,16.64,863.1,875.45,939.0,856.55,916.8,6.22
04022025,17.65,916.8,915.0,953.85,903.7,933.45,1.82
05022025,33.19,933.45,935.45,952.0,880.25,889.05,-4.76
06022025,10.7,889.05,890.0,1012.0,882.0,970.25,9.13
07022025,20.38,970.25,964.45,977.8,932.0,938.6,-3.26
10022025,21.2,938.6,933.45,933.45,857.0,882.15,-6.01
11022025,20.92,882.15,877.0,887.95,801.8,824.6,-6.52
12022025,12.22,824.6,824.0,883.9,787.45,857.75,4.02
13022025,9.95,857.75,864.8,944.0,853.0,887.8,3.5
14022025,19.12,887.8,894.8,896.8,818.95,840.45,-5.33
17022025,18.34,840.45,834.0,852.8,787.0,795.45,-5.35
18022025,18.07,795.45,798.0,802.8,736.0,750.6,-5.64
19022025,11.29,750.6,744.0,865.55,726.6,854.45,13.84
20022025,11.07,854.45,837.35,892.0,825.0,862.8,0.98
21022025,14.22,862.8,855.0,883.5,834.5,845.95,-1.95
24022025,11.36,845.95,821.0,896.8,815.5,849.25,0.39
25022025,6.92,849.25,850.0,944.8,850.0,888.05,4.57
27022025,9.73,888.05,896.0,928.0,870.0,914.05,2.93
28022025,15.98,914.05,900.0,933.85,855.6,873.35,-4.45
03032025,11.66,873.35,886.0,893.45,806.6,873.65,0.03
04032025,12.53,873.65,862.65,944.0,855.65,923.1,5.66
05032025,10.87,923.1,940.0,1010.0,921.15,940.2,1.85
