Date,DelPerc
01102019,100.0
03102019,99.95
04102019,100.0
07102019,100.0
08102019,100.0
09102019,100.0
10102019,100.0
11102019,100.0
14102019,100.0
15102019,100.0
16102019,100.0
17102019,99.77
18102019,100.0
21102019,100.0
22102019,100.0
23102019,100.0
24102019,100.0
25102019,100.0
28102019,100.0
29102019,100.0
30102019,100.0
31102019,74.5
01112019,100.0
04112019,100.0
05112019,100.0
06112019,100.0
07112019,100.0
08112019,51.13
11112019,90.31
12112019,90.31
13112019,100.0
14112019,51.85
15112019,79.48
18112019,61.87
19112019,99.76
20112019,100.0
21112019,100.0
22112019,95.78
25112019,100.0
26112019,64.68
27112019,53.26
28112019,100.0
29112019,100.0
02122019,100.0
03122019,100.0
04122019,61.65
05122019,100.0
06122019,43.49
09122019,55.91
04032020,67.48
05032020,71.3
06032020,56.46
09032020,59.91
10032020,59.91
11032020,67.45
12032020,57.61
13032020,62.84
16032020,57.74
17032020,48.64
18032020,46.45
19032020,59.1
20032020,48.13
23032020,75.6
24032020,72.63
25032020,99.77
26032020,45.83
27032020,68.08
30032020,59.06
31032020,55.4
01042020,53.87
02042020,53.87
03042020,41.73
06042020,41.73
07042020,73.8
08042020,61.44
09042020,58.76
10042020,58.76
13042020,75.71
15042020,59.83
16042020,56.52
17042020,56.55
20042020,39.12
21042020,66.59
22042020,47.85
23042020,65.9
24042020,60.63
27042020,37.77
28042020,47.3
29042020,72.35
30042020,81.62
01052020,81.62
04052020,95.18
05052020,50.43
06052020,45.85
07052020,56.53
08052020,64.5
11052020,90.42
12052020,61.15
13052020,96.12
14052020,51.66
15052020,45.02
18052020,49.59
19052020,53.16
20052020,75.88
21052020,68.82
22052020,62.24
25052020,62.24
26052020,62.49
27052020,58.9
28052020,100.0
29052020,100.0
01062020,100.0
02062020,100.0
03062020,100.0
18082020,63.37
19082020,96.64
20082020,100.0
21082020,100.0
24082020,100.0
25082020,66.57
26082020,83.81
27082020,75.29
28082020,80.27
31082020,78.57
01092020,100.0
02092020,73.09
03092020,68.06
04092020,64.97
07092020,100.0
08092020,100.0
09092020,90.7
10092020,89.31
11092020,70.96
14092020,75.93
15092020,64.8
16092020,61.38
17092020,58.42
18092020,56.82
21092020,63.71
22092020,46.37
23092020,60.05
24092020,82.16
25092020,75.15
28092020,70.12
29092020,70.37
30092020,71.6
01102020,97.73
05102020,99.94
06102020,100.0
07102020,51.49
08102020,100.0
09102020,100.0
12102020,100.0
13102020,100.0
14102020,100.0
15102020,100.0
16102020,72.62
19102020,67.71
20102020,100.0
21102020,100.0
27042021,50.26
28042021,67.92
29042021,81.1
30042021,66.27
03052021,66.08
04052021,71.95
05052021,63.25
06052021,70.65
07052021,68.41
10052021,91.57
11052021,62.33
12052021,57.1
13052021,57.1
14052021,70.22
17052021,64.1
18052021,82.44
19052021,72.63
20052021,60.79
21052021,49.93
24052021,75.0
25052021,66.14
26052021,74.25
27052021,69.09
28052021,58.78
31052021,79.35
01062021,59.15
02062021,59.09
03062021,54.24
04062021,72.15
07062021,99.99
08062021,99.4
09062021,93.85
10062021,100.0
11062021,53.93
14062021,40.62
15062021,75.49
16062021,48.73
20072021,63.29
21072021,63.29
22072021,62.7
23072021,81.17
26072021,54.9
27072021,62.3
28072021,61.75
29072021,67.66
30072021,44.25
02082021,74.92
03082021,67.6
04082021,54.89
05082021,81.68
06082021,64.2
09082021,63.0
10082021,72.35
11082021,58.81
12082021,54.2
13082021,59.31
16082021,72.32
17082021,67.89
18082021,72.62
19082021,72.62
20082021,65.81
23082021,54.47
24082021,45.93
25082021,61.96
26082021,60.04
27082021,66.27
30082021,65.36
31082021,73.43
01092021,65.28
02092021,63.92
03092021,64.82
06092021,85.38
07092021,77.38
08092021,72.47
09092021,74.89
10092021,74.89
13092021,66.32
14092021,69.6
15092021,64.79
16092021,60.42
17092021,66.36
20092021,63.29
21092021,63.39
22092021,71.48
23092021,60.78
24092021,73.06
27092021,57.54
28092021,53.32
29092021,61.74
30092021,75.55
01102021,53.07
04102021,70.95
05102021,100.0
06102021,56.4
07102021,55.36
08102021,53.03
11102021,48.65
12102021,62.44
13102021,62.82
14102021,53.63
15102021,53.63
18102021,76.03
19102021,69.39
20102021,55.66
21102021,59.23
22102021,59.69
25102021,53.55
26102021,62.01
27102021,100.0
28102021,100.0
29102021,99.23
01112021,100.0
02112021,100.0
03112021,100.0
04112021,100.0
01022022,99.79
02022022,99.93
03022022,54.48
04022022,100.0
07022022,100.0
08022022,47.18
09022022,61.35
10022022,60.73
11022022,56.16
14022022,51.23
15022022,100.0
16022022,45.05
17022022,49.59
18022022,41.0
21022022,45.73
22022022,100.0
23022022,68.77
24022022,51.38
25022022,54.85
28022022,46.29
01032022,46.29
02032022,51.15
03032022,69.15
04032022,67.41
07032022,38.75
08032022,40.15
09032022,48.28
10032022,51.23
11032022,51.39
14032022,53.65
15032022,61.21
16032022,57.93
17032022,66.95
18032022,66.95
21032022,99.27
