Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,63.08,13.32,13.39,13.5,13.31,13.38,0.45
02012025,71.18,13.38,13.5,13.74,13.36,13.6,1.64
03012025,67.64,13.6,13.75,13.75,13.39,13.45,-1.1
06012025,68.11,13.45,13.55,13.55,12.5,12.7,-5.58
07012025,66.21,12.7,12.72,13.01,12.67,12.72,0.16
08012025,75.03,12.72,12.72,13.1,12.7,12.88,1.26
09012025,70.05,12.88,12.72,13.05,12.48,12.53,-2.72
10012025,53.39,12.53,12.61,12.87,12.21,12.26,-2.15
13012025,55.48,12.26,12.48,12.6,11.51,11.76,-4.08
14012025,60.22,11.76,11.78,12.39,11.76,12.03,2.3
15012025,55.42,12.03,12.24,12.44,12.0,12.09,0.5
16012025,71.36,12.09,12.3,12.38,12.08,12.11,0.17
17012025,85.63,12.11,12.12,12.66,12.02,12.19,0.66
20012025,71.08,12.19,12.39,12.4,12.15,12.27,0.66
21012025,69.67,12.27,12.28,12.5,12.05,12.07,-1.63
22012025,81.29,12.07,12.39,12.39,12.0,12.12,0.41
23012025,49.37,12.12,12.29,12.54,11.51,12.1,-0.17
24012025,64.67,12.1,12.32,12.32,11.65,11.82,-2.31
27012025,92.5,11.82,11.5,11.78,11.23,11.28,-4.57
28012025,62.77,11.28,11.49,11.59,10.65,10.69,-5.23
29012025,84.8,10.69,10.61,11.74,10.61,11.2,4.77
30012025,68.93,11.2,11.13,11.39,10.9,10.95,-2.23
31012025,61.48,10.95,11.37,11.48,10.9,10.99,0.37
03022025,69.5,10.65,10.86,10.86,10.48,10.57,-0.75
04022025,75.62,10.57,10.8,10.8,10.54,10.56,-0.09
05022025,76.96,10.56,10.75,10.8,10.49,10.54,-0.19
06022025,50.5,10.54,10.74,10.74,10.4,10.44,-0.95
07022025,68.7,10.44,10.89,10.89,10.35,10.43,-0.1
10022025,77.1,10.43,10.43,10.84,10.14,10.2,-2.21
11022025,71.23,10.2,10.22,10.3,9.57,9.83,-3.63
12022025,52.02,9.83,9.99,10.1,9.19,9.48,-3.56
13022025,58.33,9.48,9.46,10.04,9.46,9.77,3.06
14022025,67.19,9.77,9.6,9.76,9.11,9.28,-5.02
17022025,55.07,9.28,9.05,9.28,8.58,8.71,-6.14
18022025,57.61,8.71,8.71,8.8,8.05,8.13,-6.66
19022025,72.4,8.13,8.05,8.35,7.95,8.18,0.62
20022025,80.21,8.18,8.15,8.55,8.15,8.38,2.44
21022025,68.82,8.38,8.51,8.76,8.38,8.44,0.72
24022025,75.16,8.44,8.48,8.6,8.25,8.42,-0.24
25022025,65.78,8.42,8.59,8.59,8.26,8.3,-1.43
27022025,71.18,8.3,8.59,8.6,8.18,8.22,-0.96
28022025,58.82,8.22,8.33,8.38,7.74,7.96,-3.16
03032025,59.58,7.96,7.9,8.39,7.29,7.55,-5.15
04032025,57.49,7.55,7.7,8.19,7.56,7.91,4.77
01092025,93.36,7.0,7.25,8.4,7.25,8.4,20.0
02092025,34.01,8.4,9.75,9.75,7.72,7.81,-7.02
03092025,52.48,7.81,8.15,8.4,7.82,8.02,2.69
