Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
25032025,75.75,84.6,85.6,87.72,80.57,81.88,-3.22
26032025,73.69,81.88,82.0,82.85,79.0,79.05,-3.46
27032025,73.71,79.05,79.85,80.55,75.6,76.6,-3.1
28032025,74.83,76.6,76.5,80.43,73.39,74.21,-3.12
01042025,79.76,74.21,75.39,77.92,74.61,77.92,5.0
02042025,80.1,77.92,81.81,81.81,79.05,81.81,4.99
03042025,46.46,81.81,82.9,85.9,81.81,85.9,5.0
04042025,40.75,85.9,87.0,87.39,81.6,81.9,-4.66
07042025,40.74,81.9,71.56,79.63,71.56,78.33,-4.36
08042025,50.65,78.33,78.9,81.48,78.6,79.49,1.48
09042025,50.68,79.49,79.7,85.39,76.79,83.75,5.36
11042025,47.03,83.75,84.0,86.5,83.8,84.6,1.01
15042025,60.9,84.6,86.0,88.05,84.71,87.43,3.35
16042025,50.49,87.43,88.3,94.5,87.99,93.75,7.23
17042025,46.74,93.75,94.1,98.5,92.0,95.15,1.49
21042025,58.98,95.15,95.0,96.44,93.8,94.28,-0.91
22042025,53.98,94.28,94.28,96.27,94.28,95.37,1.16
23042025,37.07,95.37,96.0,103.5,91.65,100.87,5.77
24042025,47.65,100.87,101.1,101.22,95.92,97.44,-3.4
25042025,43.69,97.44,98.0,101.05,93.11,96.04,-1.44
28042025,67.5,96.04,92.2,97.98,90.96,97.0,1.0
29042025,23.22,97.0,97.96,109.5,97.0,107.6,10.93
30042025,35.4,107.6,107.69,110.51,102.1,105.41,-2.04
02052025,46.23,105.41,105.41,105.71,102.1,103.11,-2.18
05052025,40.72,103.11,103.89,106.3,102.0,102.55,-0.54
06052025,53.1,102.55,102.0,103.09,97.23,97.75,-4.68
07052025,43.77,97.75,94.71,100.64,94.71,98.13,0.39
08052025,50.02,98.13,99.6,101.31,98.0,98.01,-0.12
09052025,43.82,98.01,94.51,97.0,92.13,94.04,-4.05
12052025,46.28,94.04,98.9,104.62,98.9,100.76,7.15
13052025,47.43,100.76,101.47,101.66,99.11,99.67,-1.08
14052025,45.53,99.67,100.27,103.49,99.81,100.9,1.23
15052025,44.11,100.9,101.4,105.0,99.65,103.73,2.8
16052025,53.12,103.73,104.0,105.95,102.85,104.74,0.97
19052025,51.35,104.74,104.75,105.49,102.11,103.46,-1.22
20052025,38.45,103.46,103.55,109.9,101.81,105.87,2.33
21052025,40.08,105.87,105.31,112.79,103.71,111.76,5.56
22052025,36.36,111.76,112.9,113.95,109.33,110.96,-0.72
23052025,52.62,110.96,111.84,111.84,108.15,109.11,-1.67
25082025,67.38,110.53,113.9,114.0,102.0,105.32,-4.71
26082025,58.02,105.32,104.85,105.43,101.64,103.21,-2.0
28082025,55.92,103.21,104.85,104.85,101.54,103.4,0.18
29082025,50.23,103.4,105.24,105.7,101.11,101.4,-1.93
01092025,58.43,101.4,102.68,102.68,99.11,100.85,-0.54
02092025,60.55,100.85,101.0,104.85,97.7,100.2,-0.64
03092025,78.06,100.2,100.8,101.59,99.75,100.06,-0.14
04092025,66.0,100.06,101.99,102.64,100.1,100.94,0.88
05092025,51.2,100.94,101.58,104.4,101.52,102.06,1.11
08092025,47.94,102.06,101.95,104.88,101.5,102.46,0.39
09092025,65.8,102.46,103.13,103.59,102.0,102.72,0.25
10092025,60.64,102.72,102.72,105.0,102.1,102.97,0.24
11092025,53.29,102.97,102.97,103.55,96.3,97.86,-4.96
12092025,64.52,97.86,98.84,100.56,97.2,98.21,0.36
15092025,39.37,98.21,98.73,105.5,98.73,103.33,5.21
16092025,45.51,103.33,104.0,107.9,103.12,105.85,2.44
17092025,52.22,105.85,105.85,106.66,101.71,102.4,-3.26
18092025,59.18,102.4,103.22,104.79,102.18,102.9,0.49
19092025,62.08,102.9,102.1,102.73,101.11,101.66,-1.21
22092025,59.12,101.66,101.0,102.06,100.0,101.21,-0.44
23092025,56.34,101.21,102.2,102.5,98.5,99.81,-1.38
24092025,66.13,99.81,99.6,100.16,98.5,98.96,-0.85
25092025,71.06,98.96,99.0,99.9,98.0,98.46,-0.51
26092025,73.64,98.46,98.5,99.92,98.5,99.3,0.85
29092025,58.58,99.3,99.54,100.94,95.77,96.27,-3.05
30092025,66.19,96.27,97.49,97.75,94.01,94.59,-1.75
01102025,66.78,94.59,95.0,97.09,94.91,95.58,1.05
03102025,58.31,95.58,96.75,99.0,96.05,97.16,1.65
06102025,68.97,97.16,98.0,104.28,98.0,101.1,4.06
07102025,68.33,101.1,101.88,102.1,98.0,98.75,-2.32
08102025,59.83,98.75,97.1,99.9,95.15,96.13,-2.65
09102025,45.29,96.13,96.89,96.9,94.62,94.94,-1.24
10102025,43.14,94.94,94.9,96.38,94.31,95.04,0.11
13102025,47.45,95.04,94.05,96.3,93.0,93.32,-1.81
