Date,DelPerc
01102019,98.86
03102019,98.93
04102019,62.61
07102019,99.0
08102019,99.0
09102019,100.0
10102019,100.0
11102019,77.09
14102019,95.37
15102019,100.0
16102019,65.05
17102019,82.25
18102019,86.27
21102019,86.27
22102019,69.23
23102019,73.13
24102019,61.22
25102019,56.41
28102019,100.0
29102019,75.41
30102019,79.39
31102019,71.68
01112019,85.43
04112019,100.0
05112019,78.23
06112019,100.0
07112019,99.64
08112019,96.6
11112019,89.31
12112019,89.31
13112019,99.94
14112019,69.18
15112019,84.06
18112019,79.64
19112019,66.26
20112019,94.42
21112019,83.17
22112019,99.91
25112019,87.84
26112019,99.97
27112019,95.5
28112019,99.97
29112019,82.38
02122019,46.88
03122019,83.61
04122019,67.74
05122019,76.33
06122019,53.07
09122019,76.88
27052020,89.59
28052020,68.7
29052020,95.47
01062020,100.0
02062020,100.0
03062020,100.0
04062020,100.0
05062020,100.0
08062020,100.0
09062020,100.0
10062020,100.0
11062020,88.8
12062020,69.95
15062020,86.48
16062020,81.59
17062020,100.0
18082020,38.9
19082020,42.41
20082020,51.88
21082020,56.47
24082020,88.47
25082020,83.63
26082020,94.15
27082020,92.16
28082020,100.0
31082020,100.0
01092020,100.0
02092020,100.0
03092020,72.63
04092020,100.0
07092020,100.0
08092020,100.0
09092020,100.0
10092020,48.27
11092020,60.35
14092020,72.99
15092020,56.56
16092020,64.46
17092020,92.04
18092020,46.33
21092020,57.18
22092020,74.4
23092020,71.71
24092020,91.69
25092020,52.03
28092020,94.12
29092020,73.02
30092020,73.68
01102020,54.85
05102020,66.9
06102020,56.05
07102020,73.93
08102020,63.04
09102020,60.13
12102020,65.96
13102020,71.48
14102020,72.33
15102020,68.73
16102020,67.13
19102020,54.49
20102020,69.62
21102020,91.08
22102020,73.27
23102020,86.5
26102020,69.85
27102020,65.99
28102020,67.33
29102020,87.4
30102020,73.62
02112020,69.16
03112020,75.16
04112020,61.43
05112020,65.93
06112020,47.46
09112020,56.61
10112020,78.84
11112020,79.61
12112020,85.12
13112020,70.58
16112020,89.79
17112020,63.54
18112020,71.84
19112020,67.93
20112020,70.01
23112020,55.56
24112020,77.02
25112020,86.79
26112020,64.74
27112020,70.7
30112020,70.7
01122020,64.48
02122020,65.01
03122020,78.73
04122020,76.05
07122020,100.0
08122020,69.48
09122020,80.15
10122020,77.02
11122020,62.89
14122020,83.2
15122020,74.95
16122020,88.9
17122020,55.14
18122020,64.25
21122020,59.26
22122020,60.95
23122020,55.17
24122020,83.29
25122020,83.29
28122020,77.46
29122020,62.15
30122020,81.51
31122020,63.5
01012021,69.1
04012021,73.34
05012021,60.56
06012021,66.71
07012021,100.0
08012021,57.98
11012021,65.1
12012021,86.24
13012021,54.46
14012021,57.95
15012021,68.99
18012021,81.84
19012021,70.27
20012021,75.29
21012021,71.64
22012021,69.92
25012021,54.29
27012021,60.04
28012021,64.13
29012021,82.42
01022021,65.22
02022021,48.27
03022021,52.09
04022021,69.98
05022021,53.7
08022021,62.16
09022021,69.59
10022021,74.51
11022021,86.13
12022021,68.93
15022021,72.26
16022021,73.41
17022021,64.93
18022021,73.79
19022021,77.54
22022021,72.96
23022021,66.0
24022021,76.05
25022021,63.97
26022021,77.9
01032021,63.68
02032021,76.69
03032021,77.39
04032021,73.12
05032021,76.1
08032021,83.91
09032021,72.21
10032021,63.59
11032021,63.59
12032021,53.98
15032021,76.31
16032021,88.1
17032021,73.46
18032021,79.56
19032021,67.83
22032021,74.31
23032021,81.46
24032021,45.0
25032021,84.18
26032021,69.43
29032021,69.43
30032021,76.59
31032021,74.99
01042021,89.55
02042021,89.55
05042021,91.07
06042021,85.55
