Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,28.34,522.15,542.0,555.7,526.85,539.0,3.23
02012025,50.27,539.0,543.9,545.0,527.5,534.5,-0.83
03012025,42.75,534.5,534.45,562.0,530.15,551.05,3.1
06012025,37.58,551.05,527.7,530.15,496.1,503.3,-8.67
07012025,26.78,503.3,509.95,519.0,505.35,511.5,1.63
08012025,35.42,511.5,518.8,521.0,500.0,503.75,-1.52
09012025,51.2,503.75,501.25,509.9,490.05,490.75,-2.58
10012025,41.22,490.75,490.1,493.75,465.0,470.05,-4.22
13012025,47.82,470.05,460.0,475.0,445.0,447.85,-4.72
14012025,39.55,447.85,452.0,465.85,446.1,457.45,2.14
15012025,38.06,457.45,462.7,468.9,451.55,455.25,-0.48
16012025,36.27,455.25,483.95,483.95,461.6,464.85,2.11
17012025,42.09,464.85,470.0,470.0,456.35,465.1,0.05
20012025,31.26,465.1,472.0,500.0,460.35,484.95,4.27
21012025,46.03,484.95,484.0,493.4,470.0,482.75,-0.45
22012025,50.45,482.75,472.0,484.0,446.3,453.0,-6.16
23012025,34.46,453.0,454.45,469.45,447.05,460.7,1.7
24012025,52.87,460.7,461.0,462.6,440.0,442.25,-4.0
27012025,59.07,442.25,438.0,438.0,411.5,413.55,-6.49
28012025,42.81,413.55,417.05,423.35,390.0,409.85,-0.89
29012025,46.28,409.85,409.0,432.95,405.95,425.2,3.75
30012025,46.68,425.2,438.0,440.0,420.4,427.8,0.61
31012025,41.95,427.8,439.0,466.85,426.9,459.75,7.47
03022025,44.47,444.35,444.35,444.4,425.0,428.1,-3.66
04022025,59.32,428.1,432.3,437.7,429.95,433.65,1.3
05022025,45.19,433.65,435.25,455.0,435.25,447.5,3.19
06022025,36.14,447.5,448.0,464.1,441.6,450.15,0.59
07022025,52.07,450.15,455.0,458.35,426.2,433.3,-3.74
10022025,61.19,433.3,429.05,429.7,405.2,406.85,-6.1
11022025,56.69,406.85,407.9,411.7,385.0,387.7,-4.71
12022025,47.59,387.7,395.0,398.55,344.95,371.0,-4.31
13022025,25.64,371.0,404.95,416.85,376.35,380.9,2.67
14022025,38.95,380.9,382.0,407.2,375.1,394.3,3.52
17022025,34.49,394.3,390.05,391.6,371.45,375.2,-4.84
18022025,41.18,375.2,361.35,371.2,348.1,353.35,-5.82
19022025,30.53,353.35,352.0,404.0,348.0,380.1,7.57
20022025,58.55,380.1,379.5,380.8,367.3,371.85,-2.17
21022025,46.87,371.85,370.0,384.7,365.0,366.2,-1.52
24022025,35.27,366.2,367.85,375.2,355.8,363.85,-0.64
25022025,54.02,363.85,364.95,371.35,357.2,361.0,-0.78
27022025,60.03,361.0,361.95,365.0,346.0,351.5,-2.63
28022025,62.1,351.5,349.0,349.05,331.0,333.6,-5.09
03032025,45.3,333.6,333.65,349.0,309.15,326.2,-2.22
04032025,37.84,326.2,323.8,342.3,313.25,331.4,1.59
05032025,54.6,331.4,333.95,351.85,333.0,342.95,3.49
06032025,50.19,342.95,345.2,359.95,345.2,353.75,3.15
07032025,46.37,353.75,360.0,365.05,352.9,356.4,0.75
10032025,56.44,356.4,360.0,373.9,333.25,338.0,-5.16
11032025,65.91,338.0,326.3,333.75,322.3,327.3,-3.17
12032025,46.67,327.3,343.0,343.0,321.0,323.6,-1.13
13032025,23.79,323.6,328.45,343.0,315.6,321.0,-0.8
17032025,59.99,321.0,329.75,329.75,309.85,311.75,-2.88
18032025,55.23,311.75,314.65,333.5,314.65,327.5,5.05
19032025,27.19,327.5,338.0,386.0,335.1,371.45,13.42
20032025,34.63,371.45,379.95,398.9,365.15,378.1,1.79
21032025,41.37,378.1,385.0,389.3,372.1,376.1,-0.53
24032025,50.51,376.1,381.95,388.5,371.55,378.4,0.61
25032025,44.89,378.4,373.05,382.0,354.65,356.7,-5.73
26032025,49.79,356.7,354.0,359.9,336.0,338.5,-5.1
27032025,56.64,338.5,337.95,347.3,335.5,340.6,0.62
28032025,34.24,340.6,346.0,361.8,333.5,336.65,-1.16
01042025,23.75,336.65,336.65,383.0,336.6,368.2,9.37
02042025,17.37,368.2,375.0,387.0,361.35,380.5,3.34
03042025,47.31,380.5,375.0,380.9,368.6,377.3,-0.84
04042025,52.27,377.3,377.2,377.2,355.0,357.8,-5.17
07042025,37.74,357.8,310.0,342.0,310.0,338.15,-5.49
08042025,30.39,338.15,360.0,360.0,342.5,353.65,4.58
09042025,35.63,353.65,350.0,352.5,340.6,350.55,-0.88
11042025,41.41,350.55,367.0,367.0,357.5,362.85,3.51
15042025,47.22,362.85,368.0,379.5,366.9,374.95,3.33
16042025,44.54,374.95,380.0,387.85,376.15,385.15,2.72
17042025,40.36,385.15,384.0,405.0,380.35,392.2,1.83
21042025,39.38,392.2,394.95,399.6,386.0,391.55,-0.17
22042025,51.51,391.55,393.45,401.0,390.2,396.65,1.3
23042025,34.13,396.65,402.0,406.3,383.55,394.4,-0.57
24042025,36.37,394.4,397.1,414.2,397.1,400.95,1.66
25042025,47.31,400.95,400.95,403.0,370.9,387.05,-3.47
28042025,19.65,387.05,392.85,454.0,391.95,438.5,13.29
29042025,20.6,438.5,441.0,478.45,440.65,467.3,6.57
30042025,24.24,467.3,464.75,464.75,383.55,416.2,-10.94
02052025,24.45,416.2,410.0,438.0,409.0,410.75,-1.31
05052025,43.45,410.75,412.9,428.2,408.0,410.05,-0.17
06052025,32.95,410.05,411.0,419.8,397.75,404.95,-1.24
07052025,18.53,404.95,409.6,422.75,395.35,407.0,0.51
08052025,39.7,407.0,410.0,415.15,400.0,401.6,-1.33
09052025,17.87,401.6,400.0,481.85,394.0,479.5,19.4
12052025,25.8,479.5,483.95,487.9,442.0,451.5,-5.84
13052025,20.28,451.5,446.0,472.0,425.0,456.3,1.06
14052025,36.93,456.3,457.55,469.0,438.7,446.4,-2.17
15052025,40.75,446.4,444.55,447.75,430.0,433.2,-2.96
16052025,20.75,433.2,433.4,516.0,433.4,493.5,13.92
19052025,19.57,493.5,519.0,590.0,514.35,583.85,18.31
20052025,20.12,583.85,598.7,621.65,550.0,556.1,-4.75
