Date,DelPerc
31082023,99.33
01092023,98.43
04092023,95.4
05092023,99.75
06092023,100.0
07092023,85.8
08092023,100.0
11092023,99.56
12092023,76.09
13092023,99.92
14092023,100.0
15092023,84.23
18092023,99.94
19092023,99.94
20092023,100.0
21092023,99.03
22092023,99.47
25092023,84.35
26092023,73.77
27092023,98.7
28092023,70.75
29092023,84.34
03102023,100.0
04102023,99.82
05102023,99.65
06102023,94.22
09102023,81.6
10102023,87.33
11102023,99.04
12102023,100.0
13102023,91.61
16102023,100.0
17102023,91.94
18102023,99.9
19102023,89.98
20102023,94.98
23102023,51.6
24102023,51.6
25102023,52.82
26102023,92.98
27102023,100.0
30102023,97.67
31102023,83.92
01112023,66.35
02112023,78.14
03112023,100.0
06112023,97.62
07112023,100.0
08112023,99.5
09112023,100.0
10112023,77.92
13112023,100.0
14112023,100.0
15112023,96.48
16112023,100.0
17112023,75.63
20112023,100.0
21112023,99.66
22112023,79.66
23112023,92.11
24112023,80.36
27112023,80.36
28112023,85.0
29112023,99.86
30112023,48.51
01122023,92.68
04122023,98.02
05122023,99.95
06122023,79.91
07122023,91.13
08122023,78.65
11122023,81.27
12122023,99.99
13122023,96.45
14122023,99.96
15122023,79.28
18122023,76.44
19122023,99.97
20122023,99.1
21122023,64.1
22122023,96.26
25122023,96.26
26122023,74.4
27122023,100.0
28122023,99.38
29122023,69.0
01012024,99.05
02012024,63.58
03012024,98.21
04012024,99.69
05012024,98.72
08012024,53.93
09012024,56.19
10012024,96.52
11012024,99.34
12012024,96.18
15012024,91.8
16012024,56.66
17012024,90.93
18012024,98.34
19012024,75.83
23012024,99.69
24012024,97.73
25012024,99.95
29012024,99.17
30012024,68.43
31012024,99.69
01022024,87.38
02022024,91.18
05022024,70.54
06022024,99.78
07022024,93.82
08022024,91.59
09022024,99.83
12022024,100.0
13022024,67.16
14022024,94.69
15022024,66.74
19022024,100.0
20022024,94.36
21022024,100.0
22022024,90.61
23022024,99.83
26022024,94.69
27022024,94.52
28022024,99.86
29022024,99.38
01032024,100.0
04032024,88.53
05032024,51.78
06032024,99.52
07032024,84.7
08032024,84.7
11032024,100.0
12032024,65.47
13032024,92.43
14032024,86.21
15032024,83.39
18032024,92.18
19032024,98.92
20032024,97.91
21032024,100.0
22032024,88.71
25032024,88.71
26032024,91.38
27032024,76.36
28032024,61.65
29032024,61.65
01042024,91.61
02042024,93.43
03042024,100.0
04042024,76.82
05042024,100.0
08042024,54.37
09042024,59.84
10042024,75.57
11042024,75.57
12042024,65.51
15042024,78.49
16042024,97.92
17042024,97.92
18042024,72.0
19042024,69.74
22042024,67.43
