Date,DelPerc
24032025,56.88
25032025,65.04
26032025,57.15
27032025,46.01
28032025,53.99
01042025,47.81
02042025,60.47
03042025,53.26
04042025,63.36
07042025,54.5
08042025,47.92
09042025,48.19
11042025,39.74
15042025,56.64
16042025,59.32
17042025,61.15
21042025,54.93
22042025,65.87
23042025,70.3
24042025,59.69
25042025,45.8
28042025,54.38
29042025,76.87
30042025,78.38
02052025,61.07
05052025,56.95
06052025,58.23
07052025,48.09
08052025,20.72
09052025,33.29
12052025,24.94
13052025,43.95
14052025,49.3
15052025,43.21
16052025,52.38
19052025,37.73
20052025,50.93
21052025,45.59
25082025,63.31
26082025,64.2
28082025,55.29
29082025,40.47
01092025,59.86
02092025,32.19
03092025,44.65
04092025,41.73
05092025,57.64
08092025,52.48
09092025,50.21
10092025,63.98
11092025,53.02
12092025,53.03
15092025,55.62
16092025,48.84
17092025,56.27
18092025,45.74
19092025,55.28
22092025,52.78
23092025,59.17
24092025,69.68
25092025,40.6
26092025,46.96
29092025,45.12
30092025,42.24
01102025,62.59
03102025,61.45
06102025,55.6
07102025,59.0
08102025,36.53
09102025,35.78
10102025,40.02
13102025,53.01
14102025,57.2
15102025,47.23
16102025,39.28
17102025,41.52
20102025,27.31
21102025,57.91
22102025,57.91
23102025,57.58
24102025,45.88
27102025,38.95
28102025,54.8
29102025,38.73
30102025,59.47
31102025,55.22
03112025,47.13
04112025,48.84
05112025,48.84
06112025,46.26
07112025,38.05
10112025,53.14
11112025,50.73
12112025,51.23
13112025,54.22
14112025,36.45
17112025,49.75
18112025,55.65
19112025,53.89
20112025,64.36
21112025,45.89
24112025,32.93
25112025,55.98
26112025,49.51
27112025,40.57
28112025,43.5
01122025,39.84
02122025,59.17
03122025,50.99
04122025,42.74
05122025,51.19
08122025,50.43
09122025,37.5
10122025,51.65
11122025,58.06
12122025,31.95
15122025,51.0
16122025,47.12
17122025,67.61
18122025,52.12
19122025,49.83
22122025,50.59
23122025,59.72
24122025,56.52
25122025,56.52
26122025,53.52
29122025,62.48
30122025,39.94
31122025,68.82
01012026,52.83
02012026,58.18
05012026,52.73
06012026,58.6
07012026,66.46
08012026,58.09
09012026,63.21
12012026,46.26
13012026,41.1
14012026,47.44
15012026,47.44
16012026,44.79
19012026,49.27
20012026,56.5
21012026,53.65
22012026,40.86
23012026,40.3
27012026,54.71
28012026,26.47
29012026,44.33
30012026,46.47
02022026,47.26
03022026,31.52
04022026,31.35
05022026,16.72
06022026,27.22
09022026,44.4
10022026,47.18
11022026,34.33
