Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,40.32,248.05,254.95,260.45,235.64,243.48,-1.84
02012025,80.59,243.48,245.93,255.65,240.41,255.65,5.0
03012025,61.13,255.65,263.0,268.43,256.23,258.65,1.17
06012025,61.04,258.65,261.94,261.94,245.71,245.71,-5.0
07012025,59.58,245.71,243.93,254.7,241.97,250.31,1.87
08012025,58.11,250.31,245.5,260.0,245.5,257.0,2.67
09012025,73.3,257.0,262.95,262.95,244.15,244.15,-5.0
10012025,62.76,244.15,244.35,255.5,231.94,250.34,2.54
13012025,78.8,250.34,255.35,255.35,237.82,237.82,-5.0
14012025,65.28,237.82,236.93,249.71,228.05,249.71,5.0
15012025,62.22,249.71,254.8,257.0,237.22,239.99,-3.89
16012025,74.67,239.99,245.03,249.5,235.1,237.45,-1.06
17012025,70.96,237.45,242.99,249.32,232.33,249.32,5.0
20012025,75.52,249.32,254.9,261.78,254.9,261.78,5.0
21012025,59.82,261.78,267.0,274.86,260.0,261.73,-0.02
22012025,46.41,261.73,263.64,268.84,248.64,256.62,-1.95
23012025,47.05,256.62,260.0,266.9,243.78,247.2,-3.67
24012025,68.14,247.2,250.45,251.53,239.55,246.91,-0.12
27012025,69.53,246.91,257.5,257.5,234.56,234.56,-5.0
28012025,95.55,234.56,227.2,229.48,222.83,222.83,-5.0
29012025,62.5,222.83,221.98,229.7,211.68,211.68,-5.0
30012025,76.88,211.68,214.0,222.26,206.51,211.86,0.09
31012025,71.12,211.86,207.0,222.45,207.0,221.98,4.78
03022025,51.03,233.07,241.99,241.99,222.53,225.61,-3.2
04022025,60.31,225.61,229.99,234.7,226.05,232.53,3.07
05022025,55.85,232.53,227.12,237.05,227.12,228.82,-1.6
06022025,57.23,228.82,219.0,233.0,219.0,220.62,-3.58
07022025,54.48,220.62,210.0,219.0,209.6,214.91,-2.59
10022025,70.5,214.91,219.98,225.65,204.16,215.96,0.49
11022025,70.21,215.96,218.95,218.95,205.16,210.9,-2.34
12022025,56.99,210.9,210.9,220.0,201.0,211.03,0.06
13022025,58.86,211.03,211.03,221.58,210.57,219.69,4.1
14022025,67.16,219.69,219.69,230.67,210.82,224.5,2.19
17022025,65.14,224.5,224.6,225.0,213.27,213.27,-5.0
18022025,86.12,213.27,213.99,213.99,202.6,202.6,-5.0
19022025,80.4,202.6,202.49,212.73,193.1,208.59,2.96
20022025,57.58,208.59,212.6,219.01,203.68,219.0,4.99
21022025,74.44,219.0,220.69,225.0,211.58,216.93,-0.95
24022025,64.52,216.93,220.0,220.65,206.1,206.91,-4.62
25022025,53.42,206.91,210.8,217.0,208.14,214.57,3.7
27022025,73.37,214.57,212.31,212.31,204.0,204.7,-4.6
28022025,68.88,204.7,204.43,204.44,194.46,194.46,-5.0
03032025,78.46,194.46,194.46,199.8,184.73,190.16,-2.21
04032025,53.58,190.16,190.09,192.75,180.65,181.82,-4.39
05032025,59.66,181.82,184.8,190.9,172.72,187.26,2.99
06032025,72.83,187.26,188.0,193.49,177.89,183.35,-2.09
07032025,69.95,183.35,185.2,187.0,182.5,184.59,0.68
10032025,70.45,184.59,188.99,188.99,175.36,179.1,-2.97
11032025,71.47,179.1,172.4,181.42,172.4,180.2,0.61
12032025,85.11,180.2,182.95,183.99,177.91,180.05,-0.08
13032025,79.93,180.05,180.06,180.58,172.65,176.99,-1.7
17032025,84.86,176.99,178.89,178.89,168.2,173.86,-1.77
18032025,60.35,173.86,177.3,182.55,173.0,182.1,4.74
19032025,80.77,182.1,182.55,191.2,182.55,190.24,4.47
20032025,81.91,190.24,190.5,199.75,190.5,199.75,5.0
21032025,82.57,199.75,208.4,209.73,203.36,209.54,4.9
24032025,78.47,209.54,214.99,220.01,207.01,213.73,2.0
25032025,74.84,213.73,214.99,223.0,205.0,211.97,-0.82
26032025,60.22,211.97,212.51,213.9,201.37,202.48,-4.48
27032025,72.04,202.48,195.0,212.6,195.0,212.13,4.77
28032025,89.89,212.13,211.31,222.0,208.51,219.87,3.65
01042025,66.52,219.87,219.87,230.8,215.23,225.26,2.45
02042025,77.95,225.26,222.51,236.52,222.51,236.52,5.0
03042025,86.43,236.52,242.0,248.34,236.81,248.34,5.0
04042025,58.61,248.34,256.99,257.0,235.92,235.92,-5.0
