Date,DelPerc
01102019,59.97
03102019,84.51
04102019,93.29
07102019,87.3
08102019,87.3
09102019,77.88
10102019,89.77
11102019,65.16
14102019,4.39
15102019,95.44
16102019,70.44
17102019,98.45
18102019,58.3
21102019,58.3
22102019,85.8
23102019,58.42
24102019,69.17
25102019,67.2
28102019,42.98
29102019,82.48
30102019,85.94
31102019,86.96
01112019,84.29
04112019,78.49
05112019,81.99
06112019,51.65
07112019,73.13
08112019,83.75
11112019,60.14
12112019,60.14
13112019,82.6
14112019,79.36
15112019,9.6
18112019,92.9
19112019,81.51
20112019,75.02
21112019,53.02
22112019,86.66
25112019,56.71
26112019,64.98
27112019,65.18
28112019,46.64
29112019,74.24
02122019,67.01
03122019,82.96
04122019,68.57
05122019,55.25
06122019,81.1
09122019,54.53
10122019,70.08
11122019,47.53
12122019,71.69
13122019,73.98
16122019,72.14
17122019,69.63
18122019,61.53
19122019,81.14
20122019,92.23
23122019,60.31
24122019,80.24
25122019,80.24
26122019,54.13
27122019,88.5
30122019,61.86
31122019,76.79
01012020,64.85
02012020,68.36
03012020,80.67
06012020,78.16
07012020,67.34
08012020,80.77
09012020,75.85
10012020,55.74
13012020,68.43
14012020,52.49
15012020,67.11
16012020,89.31
17012020,72.7
20012020,97.8
21012020,80.98
22012020,61.57
23012020,70.47
24012020,79.64
27012020,91.68
28012020,96.34
29012020,80.1
30012020,77.7
31012020,44.26
03022020,93.7
04022020,54.29
05022020,91.97
06022020,67.12
07022020,88.93
10022020,70.07
11022020,59.6
12022020,88.54
13022020,59.55
14022020,65.83
17022020,77.88
18022020,61.93
19022020,74.03
20022020,75.56
21022020,75.56
24022020,92.12
25022020,73.04
26022020,74.26
27022020,80.49
28022020,86.87
02032020,72.21
03032020,92.66
04032020,67.37
05032020,97.53
06032020,79.22
09032020,70.41
10032020,70.41
11032020,97.68
12032020,78.29
13032020,69.52
16032020,97.92
17032020,91.39
18032020,84.22
19032020,95.72
20032020,67.24
23032020,95.78
24032020,100.0
25032020,100.0
26032020,100.0
27032020,82.04
30032020,100.0
31032020,100.0
01042020,100.0
02042020,100.0
03042020,100.0
06042020,100.0
07042020,93.09
08042020,100.0
09042020,100.0
10042020,100.0
13042020,100.0
15042020,90.07
16042020,100.0
17042020,92.56
20042020,97.1
21042020,84.83
22042020,91.26
27052020,87.1
28052020,69.12
29052020,100.0
01062020,100.0
02062020,52.76
03062020,100.0
04062020,83.08
05062020,100.0
08062020,96.7
09062020,83.72
10062020,100.0
11062020,97.0
12062020,88.13
15062020,60.79
16062020,74.21
17062020,88.94
18082020,89.09
19082020,91.23
20082020,94.14
21082020,86.49
24082020,100.0
25082020,74.68
26082020,94.31
27082020,85.57
28082020,93.36
31082020,87.82
01092020,95.37
02092020,90.35
03092020,68.72
04092020,97.37
07092020,99.38
08092020,73.43
09092020,87.97
10092020,71.99
11092020,75.54
14092020,92.54
15092020,89.59
16092020,100.0
17092020,79.46
18092020,99.62
21092020,99.05
22092020,100.0
23092020,92.32
24092020,98.73
25092020,81.68
28092020,86.97
29092020,98.53
30092020,100.0
01102020,99.91
05102020,91.12
06102020,90.33
07102020,100.0
08102020,73.85
09102020,92.12
12102020,89.87
13102020,44.16
14102020,92.88
15102020,90.49
16102020,78.37
19102020,70.68
20102020,81.4
21102020,94.3
22102020,76.72
23102020,81.35
26102020,99.84
27102020,84.85
28102020,53.03
29102020,96.72
30102020,87.97
02112020,91.16
03112020,90.52
04112020,96.56
05112020,87.74
06112020,68.9
09112020,84.64
10112020,88.57
11112020,80.1
12112020,96.26
13112020,46.27
16112020,71.37
17112020,100.0
18112020,92.93
19112020,99.98
20112020,75.93
23112020,93.4
24112020,59.34
25112020,100.0
26112020,93.53
27112020,71.57
30112020,71.57
01122020,85.99
02122020,88.59
03122020,85.07
04122020,83.32
07122020,67.57
08122020,93.54
09122020,87.16
10122020,79.67
11122020,86.51
14122020,78.03
15122020,94.29
16122020,78.81
17122020,79.23
18122020,91.24
21122020,71.67
22122020,95.71
23122020,89.26
24122020,86.09
25122020,86.09
28122020,95.61
29122020,79.86
30122020,82.67
31122020,84.47
01012021,84.25
04012021,85.79
05012021,89.32
06012021,97.16
07012021,85.84
08012021,85.25
11012021,96.97
12012021,74.28
13012021,92.13
14012021,87.56
15012021,89.91
18012021,92.11
19012021,79.59
20012021,79.01
21012021,64.47
22012021,93.65
25012021,92.09
27012021,93.6
28012021,93.38
29012021,54.72
01022021,82.61
02022021,89.15
03022021,68.69
04022021,84.32
05022021,76.28
08022021,62.94
09022021,73.17
10022021,81.88
11022021,89.18
12022021,51.81
15022021,71.21
16022021,87.42
17022021,79.61
18022021,79.47
19022021,79.71
22022021,70.68
23022021,69.28
24022021,82.78
25022021,70.46
26022021,76.37
01032021,65.27
02032021,71.56
03032021,64.86
04032021,79.95
05032021,64.32
08032021,93.02
09032021,70.38
10032021,70.63
11032021,70.63
12032021,59.68
15032021,73.03
16032021,67.69
17032021,67.29
18032021,89.25
19032021,72.68
22032021,95.23
23032021,81.82
24032021,92.42
25032021,87.66
26032021,90.59
29032021,90.59
30032021,65.16
31032021,97.47
01042021,85.97
02042021,85.97
05042021,96.12
06042021,98.58
