Date,DelPerc
20122023,60.74
21122023,68.38
22122023,97.15
25122023,97.15
26122023,86.31
27122023,96.7
28122023,94.91
29122023,86.08
01012024,80.94
02012024,73.84
03012024,54.05
04012024,79.51
05012024,75.29
08012024,76.9
09012024,74.36
10012024,99.42
11012024,54.72
12012024,84.17
15012024,84.94
16012024,96.74
17012024,90.28
18012024,95.67
19012024,54.66
22012024,94.78
23012024,98.06
24012024,64.18
25012024,22.22
29012024,55.55
30012024,92.4
31012024,89.1
01022024,96.41
02022024,53.93
05022024,99.24
06022024,60.03
07022024,59.93
08022024,96.38
09022024,87.3
12022024,98.92
13022024,33.03
14022024,77.33
15022024,99.21
16022024,50.11
19022024,92.28
20022024,99.24
21022024,46.4
22022024,92.47
23022024,88.24
26022024,99.95
27022024,50.94
28022024,71.53
29022024,98.78
01032024,94.23
04032024,79.61
05032024,88.57
06032024,98.94
07032024,96.77
08032024,96.77
11032024,87.07
12032024,99.53
13032024,98.94
14032024,84.36
15032024,51.26
18032024,86.42
19032024,1.97
20032024,99.31
21032024,57.79
22032024,96.77
25032024,96.77
26032024,98.41
27032024,100.0
28032024,100.0
29032024,100.0
01042024,99.75
02042024,55.26
03042024,99.68
04042024,99.15
05042024,99.99
08042024,82.77
09042024,78.34
10042024,98.46
11042024,98.46
12042024,45.98
15042024,95.01
16042024,90.85
17042024,90.85
18042024,99.66
19042024,95.56
22042024,97.53
23042024,63.57
24042024,99.97
25042024,98.04
26042024,97.44
29042024,18.94
30042024,94.54
01052024,94.54
02052024,99.21
03052024,100.0
06052024,100.0
07052024,69.17
08052024,54.35
09052024,91.26
10052024,87.69
13052024,60.91
14052024,99.37
15052024,92.31
16052024,99.81
17052024,96.21
20052024,93.79
21052024,98.59
22052024,99.57
23052024,99.72
24052024,90.23
27052024,60.49
28052024,99.75
29052024,98.31
30052024,100.0
31052024,57.89
03062024,98.68
04062024,99.63
05062024,99.71
06062024,100.0
07062024,100.0
10062024,99.75
11062024,99.46
12062024,52.61
13062024,99.09
14062024,98.59
17062024,98.59
18062024,99.48
19062024,98.83
20062024,97.31
21062024,100.0
24062024,94.56
25062024,87.5
26062024,100.0
27062024,94.72
28062024,99.89
01072024,93.6
02072024,99.14
03072024,96.89
04072024,99.42
05072024,99.12
08072024,99.99
09072024,72.93
10072024,80.41
11072024,95.77
12072024,100.0
15072024,98.97
16072024,99.64
17072024,99.64
18072024,88.37
19072024,99.85
22072024,99.54
23072024,94.58
24072024,73.97
25072024,100.0
26072024,96.3
29072024,72.03
30072024,94.47
31072024,64.26
01082024,68.44
02082024,73.72
05082024,94.48
06082024,82.15
07082024,87.03
08082024,93.32
09082024,72.44
12082024,97.22
13082024,96.77
14082024,100.0
16082024,97.35
19082024,98.76
20082024,57.06
21082024,85.85
22082024,98.36
23082024,98.95
26082024,74.01
27082024,100.0
28082024,45.12
29082024,66.03
30082024,95.22
02092024,91.53
03092024,91.68
04092024,54.89
05092024,66.92
06092024,54.73
09092024,78.09
10092024,98.14
11092024,87.23
12092024,51.56
13092024,86.41
16092024,50.4
17092024,90.73
18092024,66.17
20092024,89.51
23092024,46.1
24092024,84.83
25092024,82.29
26092024,86.38
27092024,100.0
30092024,86.07
01102024,64.54
03102024,51.26
04102024,86.78
07102024,73.62
08102024,13.95
09102024,71.62
10102024,90.36
11102024,79.31
