Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
30092025,85.14,39.12,37.21,41.07,37.21,41.07,4.98
01102025,100.0,41.07,43.12,43.12,43.12,43.12,4.99
03102025,100.0,43.12,45.27,45.27,45.27,45.27,4.99
06102025,93.33,45.27,47.53,47.53,47.53,47.53,4.99
07102025,100.0,47.53,49.9,49.9,49.9,49.9,4.99
08102025,100.0,49.9,52.39,52.39,52.39,52.39,4.99
09102025,100.0,52.39,55.0,55.0,55.0,55.0,4.98
10102025,100.0,55.0,57.75,57.75,57.75,57.75,5.0
13102025,74.88,57.75,60.63,60.63,60.63,60.63,4.99
19012026,80.69,43.97,44.02,45.49,43.01,44.03,0.14
20012026,68.29,44.03,44.25,44.25,42.05,43.53,-1.14
21012026,58.65,43.53,43.0,43.21,41.36,41.5,-4.66
22012026,27.24,41.5,39.71,43.44,39.71,42.31,1.95
23012026,74.3,42.31,40.35,43.29,40.35,41.15,-2.74
27012026,68.96,41.15,39.11,42.4,39.1,39.63,-3.69
28012026,68.02,39.63,41.0,41.0,38.0,38.28,-3.41
29012026,79.4,38.28,39.05,39.9,36.37,36.4,-4.91
30012026,89.65,36.4,36.95,38.22,36.95,38.21,4.97
02022026,83.82,39.87,39.7,40.52,38.13,38.9,-2.43
03022026,73.02,38.9,39.68,40.84,37.24,38.26,-1.65
04022026,61.4,38.26,38.07,40.17,37.3,39.93,4.36
05022026,81.2,39.93,40.0,40.0,37.94,37.94,-4.98
06022026,65.31,37.94,38.74,38.8,36.1,37.1,-2.21
09022026,88.38,37.1,36.36,38.13,35.56,37.64,1.46
10022026,84.99,37.64,38.39,38.5,36.7,37.85,0.56
11022026,58.08,37.85,37.89,37.9,36.17,37.62,-0.61
12022026,68.72,37.62,37.59,38.29,36.15,37.46,-0.43
13022026,81.81,37.46,38.39,38.39,36.0,36.27,-3.18
