Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,10.83,700.95,700.05,769.2,697.3,760.25,8.46
02012025,26.5,760.25,752.95,756.7,741.65,750.1,-1.34
03012025,41.08,750.1,749.8,757.55,744.1,745.7,-0.59
06012025,40.24,745.7,747.7,755.5,705.0,710.3,-4.75
07012025,29.86,710.3,711.0,728.65,710.0,725.85,2.19
08012025,34.82,725.85,726.4,728.1,708.0,712.5,-1.84
09012025,47.37,712.5,711.0,716.3,690.0,693.25,-2.7
10012025,49.33,693.25,692.0,693.9,658.0,661.35,-4.6
13012025,50.22,661.35,652.0,662.35,620.85,627.0,-5.19
14012025,39.42,627.0,632.9,649.3,630.0,643.65,2.66
15012025,36.18,643.65,646.75,659.0,641.55,648.45,0.75
16012025,44.97,648.45,654.5,659.1,646.9,653.5,0.78
17012025,43.84,653.5,653.7,653.7,641.05,643.4,-1.55
20012025,42.6,643.4,645.95,655.0,634.1,653.55,1.58
21012025,35.13,653.55,655.5,664.8,637.1,642.6,-1.68
22012025,46.17,642.6,644.4,645.1,613.95,628.25,-2.23
23012025,51.73,628.25,626.0,641.8,621.65,631.95,0.59
24012025,24.11,631.95,631.0,658.8,631.0,648.45,2.61
27012025,40.46,648.45,641.7,641.7,607.0,612.85,-5.49
28012025,34.68,612.85,603.0,618.3,580.2,605.55,-1.19
29012025,46.37,605.55,605.0,624.35,602.15,620.9,2.53
30012025,53.29,620.9,621.0,639.75,612.1,618.3,-0.42
31012025,41.9,618.3,620.95,624.95,614.65,620.3,0.32
03022025,42.4,607.65,600.0,622.0,597.7,612.9,0.86
04022025,42.01,612.9,615.0,629.5,612.85,621.7,1.44
05022025,72.6,621.7,621.0,635.8,614.8,618.8,-0.47
06022025,21.45,618.8,621.15,660.5,618.95,654.3,5.74
07022025,34.85,654.3,644.0,652.9,635.55,641.3,-1.99
10022025,50.65,641.3,638.75,641.45,618.2,620.35,-3.27
11022025,46.65,620.35,617.25,624.6,600.25,613.3,-1.14
12022025,38.05,613.3,613.0,625.0,597.05,619.8,1.06
13022025,59.71,619.8,619.5,623.8,608.3,617.4,-0.39
14022025,70.33,617.4,619.15,621.3,599.4,610.5,-1.12
17022025,62.99,610.5,600.5,619.0,590.55,605.95,-0.75
18022025,72.18,605.95,605.95,612.95,595.0,603.6,-0.39
19022025,36.81,603.6,596.1,614.9,592.0,608.2,0.76
20022025,16.03,608.2,602.1,657.0,598.2,646.45,6.29
21022025,15.31,646.45,645.0,704.8,642.65,664.0,2.71
24022025,38.21,664.0,650.0,663.8,640.15,645.3,-2.82
25022025,19.77,645.3,644.35,675.9,641.7,653.85,1.32
27022025,35.97,653.85,653.85,656.35,623.0,627.25,-4.07
28022025,35.21,627.25,622.0,626.3,605.1,612.8,-2.3
03032025,48.01,612.8,611.15,618.0,596.6,602.5,-1.68
04032025,31.93,602.5,600.1,629.75,596.6,627.45,4.14
05032025,41.32,627.45,627.9,641.95,627.45,636.65,1.47
06032025,45.93,636.65,640.9,651.3,638.2,643.4,1.06
07032025,41.09,643.4,644.0,658.5,642.05,653.5,1.57
10032025,55.16,653.5,651.05,659.45,632.95,638.95,-2.23
11032025,44.52,638.95,630.05,654.9,620.9,651.5,1.96
12032025,46.21,651.5,651.0,656.0,636.1,652.1,0.09
13032025,46.02,652.1,656.0,669.0,635.0,661.4,1.43
17032025,37.36,661.4,667.95,677.5,642.6,673.05,1.76
18032025,45.8,673.05,674.0,692.0,665.45,689.45,2.44
19032025,39.96,689.45,699.0,712.3,693.25,701.5,1.75
20032025,48.06,701.5,708.45,729.0,700.15,720.6,2.72
21032025,50.72,720.6,721.0,730.05,707.15,710.8,-1.36
24032025,56.35,710.8,721.0,726.3,708.4,712.55,0.25
25032025,48.66,712.55,718.25,719.0,690.1,696.75,-2.22
26032025,50.24,696.75,696.0,703.9,680.35,682.0,-2.12
27032025,41.88,682.0,675.0,694.95,674.5,692.15,1.49
28032025,44.64,692.15,692.15,701.7,681.0,682.75,-1.36
01042025,11.12,682.75,682.75,755.0,682.75,735.1,7.67
02042025,21.82,735.1,718.9,734.55,701.2,731.75,-0.46
03042025,36.77,731.75,722.55,740.0,722.4,726.95,-0.66
04042025,23.97,726.95,723.0,725.0,693.9,699.0,-3.84
07042025,48.17,699.0,650.95,674.7,632.6,642.4,-8.1
08042025,35.39,642.4,659.0,672.15,648.6,660.5,2.82
09042025,41.65,660.5,655.05,657.25,624.25,632.05,-4.31
11042025,48.23,632.05,644.75,668.0,641.7,663.9,5.04
15042025,45.79,663.9,666.15,685.0,664.4,681.1,2.59
16042025,39.23,681.1,680.0,695.5,677.1,688.6,1.1
17042025,37.86,688.6,690.0,708.4,686.6,699.5,1.58
21042025,48.4,699.5,709.0,714.95,694.05,705.85,0.91
22042025,49.03,705.85,708.85,713.2,697.5,700.7,-0.73
23042025,49.83,700.7,701.3,708.65,685.0,690.5,-1.46
24042025,45.41,690.5,687.5,703.85,687.5,695.0,0.65
25042025,48.87,695.0,697.0,702.6,664.0,672.25,-3.27
28042025,33.61,672.25,663.0,699.25,663.0,687.15,2.22
29042025,49.55,687.15,688.0,699.0,675.0,676.55,-1.54
30042025,55.35,676.55,675.0,687.7,651.1,655.45,-3.12
02052025,35.6,655.45,648.4,672.2,646.0,649.45,-0.92
05052025,47.45,649.45,650.2,659.5,645.7,656.2,1.04
06052025,52.97,656.2,656.2,665.55,631.15,636.0,-3.08
07052025,37.05,636.0,636.0,644.8,627.2,641.7,0.9
08052025,48.71,641.7,644.4,657.85,625.0,631.95,-1.52
09052025,42.56,631.95,621.9,639.0,616.8,634.1,0.34
12052025,41.8,634.1,650.2,685.0,650.2,680.2,7.27
13052025,56.26,680.2,680.15,686.3,668.0,670.15,-1.48
14052025,43.2,670.15,670.4,689.0,664.0,686.2,2.39
15052025,49.19,686.2,686.2,694.8,681.95,688.4,0.32
16052025,53.92,688.4,688.45,699.8,683.05,696.8,1.22
19052025,56.47,696.8,695.95,716.0,695.0,701.35,0.65
20052025,41.58,701.35,701.35,711.9,684.9,687.5,-1.97
21052025,44.31,687.5,689.4,706.1,683.8,693.35,0.85
22052025,45.74,693.35,693.05,702.6,688.5,696.9,0.51
23052025,55.44,696.9,696.9,698.7,687.6,690.55,-0.91
26052025,49.76,690.55,694.5,700.1,689.85,693.4,0.41
27052025,22.02,693.4,700.0,726.0,695.15,705.15,1.69
28052025,39.59,705.15,707.85,726.35,690.05,702.3,-0.4
29052025,41.94,702.3,708.95,708.95,690.1,692.45,-1.4
30052025,46.29,692.45,694.0,702.95,686.65,691.45,-0.14
02062025,41.88,691.45,692.5,710.9,690.15,702.55,1.61
03062025,50.65,702.55,700.0,703.75,672.6,677.85,-3.52
04062025,54.52,677.85,677.85,681.85,668.5,670.5,-1.08
05062025,47.42,670.5,671.15,680.9,668.0,671.3,0.12
06062025,55.3,671.3,674.65,677.3,668.1,672.85,0.23
09062025,41.91,672.85,676.0,695.0,675.05,684.35,1.71
10062025,41.13,684.35,684.55,708.0,683.65,695.5,1.63
11062025,48.23,695.5,699.0,723.9,693.05,719.35,3.43
12062025,29.8,719.35,722.5,735.9,702.0,706.35,-1.81
13062025,41.52,706.35,692.3,703.8,680.1,694.75,-1.64
16062025,54.12,694.75,692.0,702.45,683.1,691.4,-0.48
17062025,65.58,691.4,692.35,701.7,678.7,686.05,-0.77
18062025,71.2,686.05,680.1,687.25,675.2,681.25,-0.7
19062025,66.77,681.25,676.5,685.0,661.0,667.55,-2.01
20062025,62.65,667.55,659.0,680.0,659.0,674.05,0.97
23062025,59.05,674.05,674.05,685.5,667.2,678.3,0.63
24062025,58.63,678.3,688.3,699.8,680.0,687.05,1.29
25062025,28.89,687.05,691.0,742.0,691.0,736.55,7.2
26062025,38.5,736.55,739.85,764.0,724.55,760.7,3.28
27062025,41.54,760.7,770.0,773.8,757.0,762.3,0.21
30062025,44.07,762.3,766.0,768.4,754.0,762.9,0.08
01072025,49.96,762.9,760.0,764.0,745.25,759.3,-0.47
02072025,39.97,759.3,759.3,762.9,741.1,754.45,-0.64
03072025,57.68,754.45,752.3,754.45,735.0,737.45,-2.25
04072025,37.34,737.45,737.7,758.0,734.3,748.85,1.55
07072025,47.7,748.85,750.85,752.75,737.0,741.2,-1.02
08072025,54.84,741.2,744.9,745.0,715.65,718.25,-3.1
09072025,66.03,718.25,716.2,719.95,701.3,702.65,-2.17
10072025,44.62,702.65,707.0,712.1,697.55,708.8,0.88
11072025,45.47,708.8,705.0,713.7,695.0,697.5,-1.59
14072025,43.68,697.5,702.35,714.0,692.65,706.1,1.23
15072025,50.31,706.1,711.9,713.05,702.7,708.9,0.4
16072025,27.41,708.9,714.0,748.75,711.3,730.8,3.09
17072025,45.09,730.8,734.2,734.5,718.35,723.65,-0.98
18072025,54.23,723.65,722.95,725.8,710.0,713.0,-1.47
21072025,55.15,713.0,715.5,718.1,701.9,703.85,-1.28
22072025,48.84,703.85,708.5,716.1,702.55,704.85,0.14
23072025,32.34,704.85,707.95,738.0,705.3,734.95,4.27
24072025,51.18,734.95,734.85,737.5,721.1,727.35,-1.03
25072025,27.62,727.35,722.35,722.95,702.1,706.05,-2.93
28072025,54.33,706.05,705.0,705.0,685.1,687.8,-2.58
29072025,44.37,687.8,685.0,697.0,674.3,692.6,0.7
30072025,53.63,692.6,698.9,699.0,684.0,689.95,-0.38
31072025,32.0,689.95,692.45,712.8,680.15,700.75,1.57
01082025,60.16,700.75,702.0,704.7,668.05,671.35,-4.2
04082025,47.8,671.35,670.0,678.4,664.1,674.2,0.42
05082025,41.54,674.2,674.05,705.0,665.05,685.5,1.68
06082025,58.01,685.5,685.5,685.95,668.25,670.35,-2.21
07082025,50.2,670.35,661.15,676.1,652.0,665.2,-0.77
08082025,50.05,665.2,662.55,669.5,658.5,659.55,-0.85
11082025,61.71,659.55,663.8,664.6,650.3,653.95,-0.85
12082025,37.4,653.95,655.6,698.0,655.6,679.95,3.98
13082025,44.3,679.95,678.0,695.0,678.0,685.15,0.76
14082025,51.23,685.15,679.9,686.35,672.6,674.45,-1.56
18082025,56.74,674.45,680.95,689.95,674.7,677.1,0.39
19082025,42.91,677.1,677.1,687.95,674.3,677.15,0.01
20082025,45.2,677.15,675.0,686.95,675.0,681.5,0.64
21082025,57.48,681.5,680.4,689.75,673.05,675.05,-0.95
22082025,51.98,675.05,674.2,678.0,666.3,668.0,-1.04
25082025,53.59,668.0,670.95,679.4,663.55,665.3,-0.4
26082025,64.29,665.3,665.3,666.0,651.0,656.9,-1.26
28082025,54.51,656.9,651.9,657.05,645.3,654.85,-0.31
29082025,52.67,654.85,652.55,657.45,640.0,641.45,-2.05
01092025,49.85,641.45,640.1,653.1,640.0,648.65,1.12
02092025,50.54,648.65,651.0,662.85,646.05,656.1,1.15
03092025,61.11,656.1,656.1,671.45,652.1,662.85,1.03
04092025,58.98,662.85,666.35,668.6,645.15,646.8,-2.42
05092025,65.99,646.8,645.05,651.2,632.0,633.65,-2.03
08092025,49.41,633.65,638.7,647.2,634.1,637.1,0.54
09092025,50.38,637.1,640.0,642.4,630.7,638.65,0.24
10092025,57.51,638.65,641.4,643.15,634.0,635.4,-0.51
11092025,51.08,635.4,640.0,640.0,632.7,635.35,-0.01
12092025,62.67,635.35,636.0,641.1,626.0,626.85,-1.34
15092025,48.99,626.85,630.0,644.0,626.95,638.35,1.83
16092025,54.99,638.35,638.0,642.75,628.25,629.35,-1.41
17092025,45.96,629.35,628.75,636.2,625.0,631.25,0.3
18092025,63.04,631.25,634.8,636.2,628.85,629.9,-0.21
19092025,52.18,629.9,632.0,640.15,627.15,630.9,0.16
22092025,68.02,630.9,633.4,633.4,612.5,613.95,-2.69
23092025,70.3,613.95,614.0,616.65,599.0,600.5,-2.19
24092025,31.13,600.5,595.05,629.8,595.05,603.7,0.53
25092025,35.94,603.7,604.9,619.0,603.7,610.65,1.15
26092025,54.23,610.65,611.1,612.15,595.0,596.8,-2.27
29092025,44.7,596.8,596.0,604.6,588.0,591.95,-0.81
30092025,38.31,591.95,597.2,604.9,593.0,597.95,1.01
01102025,52.34,597.95,599.75,604.9,590.0,593.2,-0.79
03102025,47.57,593.2,597.9,610.55,595.7,601.55,1.41
06102025,55.06,601.55,605.05,609.5,596.0,597.75,-0.63
07102025,60.74,597.75,597.75,601.0,582.0,584.95,-2.14
08102025,44.65,584.95,589.65,591.4,580.05,584.45,-0.09
09102025,39.82,584.45,583.85,590.0,582.1,583.35,-0.19
10102025,44.32,583.35,586.85,588.65,582.9,584.1,0.13
13102025,54.34,584.1,584.5,587.8,579.3,582.3,-0.31
14102025,50.09,582.3,584.6,585.7,574.9,576.95,-0.92
15102025,57.42,576.95,574.95,581.95,574.9,580.15,0.55
16102025,49.55,580.15,582.45,588.0,577.9,580.05,-0.02
17102025,62.81,580.05,580.15,581.9,567.0,568.2,-2.04
20102025,55.87,568.2,579.6,579.6,567.05,570.6,0.42
21102025,62.17,570.6,574.0,587.25,573.3,583.95,2.34
22102025,62.17,570.6,574.0,587.25,573.3,583.95,2.34
23102025,65.8,583.95,581.1,586.35,568.0,570.8,-2.25
24102025,72.82,570.8,570.0,576.6,569.0,570.7,-0.02
27102025,59.89,570.7,574.5,579.8,570.05,578.5,1.37
28102025,46.39,578.5,582.45,584.0,572.85,574.2,-0.74
29102025,72.26,574.2,577.5,581.2,571.4,572.8,-0.24
30102025,49.83,572.8,574.5,581.1,572.8,579.25,1.13
31102025,67.66,579.25,579.25,579.5,567.15,568.0,-1.94
03112025,53.46,568.0,570.25,582.25,568.3,580.7,2.24
04112025,57.47,580.7,581.8,581.8,571.5,573.0,-1.33
05112025,57.47,580.7,581.8,581.8,571.5,573.0,-1.33
06112025,53.05,573.0,559.6,559.8,540.5,547.65,-4.42
07112025,44.96,547.65,547.1,553.15,544.0,548.55,0.16
10112025,47.69,548.55,548.2,554.0,544.0,550.45,0.35
11112025,58.04,550.45,551.0,555.8,546.0,554.05,0.65
12112025,58.43,554.05,554.5,563.8,549.0,562.3,1.49
13112025,61.96,562.3,562.3,566.0,558.05,562.75,0.08
14112025,70.95,562.75,560.05,564.65,556.3,562.95,0.04
17112025,64.04,562.95,563.0,571.1,561.75,563.4,0.08
18112025,78.11,563.4,560.9,567.9,558.55,565.2,0.32
19112025,66.42,565.2,565.15,571.25,562.6,565.45,0.04
20112025,64.29,565.45,567.9,573.9,563.35,571.0,0.98
21112025,65.38,571.0,570.0,574.85,560.7,572.05,0.18
24112025,70.12,572.05,574.0,575.9,563.4,571.05,-0.17
25112025,66.31,571.05,574.6,587.7,558.1,585.0,2.44
26112025,87.07,585.0,587.65,587.65,575.75,579.45,-0.95
27112025,87.09,579.45,580.0,583.8,571.6,575.1,-0.75
28112025,79.2,575.1,575.0,597.9,572.1,589.1,2.43
01122025,32.47,589.1,597.45,599.0,585.0,589.35,0.04
02122025,50.08,589.35,587.8,587.8,570.5,572.9,-2.79
