Date,DelPerc
22012024,100.0
23012024,60.59
24012024,76.35
25012024,56.1
29012024,64.02
30012024,55.57
31012024,57.1
01022024,93.95
10062024,73.83
11062024,72.45
12062024,65.67
13062024,72.03
14062024,74.35
17062024,74.35
18062024,59.59
19062024,66.81
20062024,67.64
21062024,67.33
24062024,57.6
25062024,52.72
26062024,77.72
27062024,65.77
22072024,71.03
23072024,66.5
24072024,53.64
25072024,68.99
26072024,73.1
29072024,71.88
30072024,55.18
31072024,59.79
01082024,69.37
02082024,70.36
05082024,70.41
06082024,65.85
07082024,61.65
08082024,65.51
09082024,66.05
12082024,58.21
13082024,74.21
14082024,56.1
16082024,63.15
19082024,76.67
20082024,70.55
21082024,66.68
22082024,71.3
23082024,58.7
26082024,59.9
27082024,70.58
28082024,50.71
29082024,52.42
30082024,70.21
02092024,59.13
03092024,65.19
04092024,60.91
05092024,69.21
06092024,66.91
09092024,60.45
10092024,76.34
11092024,54.91
12092024,60.44
13092024,61.32
16092024,65.73
17092024,65.11
18092024,70.07
19092024,59.55
20092024,58.65
23092024,62.83
24092024,64.07
25092024,65.43
26092024,63.45
27092024,49.88
30092024,58.66
01102024,65.94
03102024,63.74
04102024,52.93
07102024,42.47
08102024,48.94
09102024,35.96
10102024,32.97
11102024,43.53
14102024,47.85
15102024,42.76
16102024,43.77
17102024,57.09
18102024,49.37
21102024,58.08
22102024,49.83
23102024,44.13
24102024,46.84
25102024,47.21
28102024,51.42
29102024,50.31
30102024,48.18
31102024,43.71
01112024,68.21
04112024,41.06
05112024,44.93
06112024,42.3
07112024,48.37
08112024,35.84
11112024,50.45
12112024,36.54
13112024,46.68
14112024,39.82
18112024,42.05
19112024,45.69
20112024,45.69
21112024,57.04
22112024,45.13
25112024,58.55
26112024,61.45
27112024,60.7
28112024,48.23
29112024,61.58
02122024,57.67
03122024,53.25
04122024,51.36
05122024,50.59
06122024,44.0
09122024,44.82
10122024,55.28
11122024,39.57
12122024,48.5
13122024,44.53
16122024,43.29
17122024,58.73
18122024,44.73
19122024,51.06
20122024,55.74
23122024,47.24
24122024,50.81
25122024,50.81
26122024,47.62
27122024,52.27
30122024,54.67
31122024,74.4
01012025,43.09
02012025,63.7
03012025,56.43
06012025,64.62
07012025,44.13
08012025,50.45
09012025,31.89
10012025,44.65
13012025,54.93
14012025,44.84
15012025,40.43
16012025,61.87
17012025,55.35
20012025,42.55
21012025,46.08
22012025,56.36
23012025,43.82
24012025,46.62
27012025,50.02
28012025,43.44
29012025,51.77
30012025,50.02
31012025,48.1
03022025,48.16
04022025,42.05
05022025,43.97
06022025,41.1
07022025,48.97
10022025,47.73
11022025,43.96
12022025,31.33
13022025,42.78
14022025,44.21
17022025,38.6
18022025,34.47
19022025,39.98
20022025,47.51
21022025,41.55
24022025,47.92
25022025,43.91
27022025,41.5
28022025,44.14
03032025,44.48
04032025,35.54
05032025,51.7
06032025,45.43
07032025,51.25
10032025,53.62
11032025,45.36
12032025,49.84
13032025,48.6
17032025,42.98
18032025,36.12
19032025,40.02
20032025,46.05
21032025,41.44
24032025,64.66
25032025,55.32
26032025,54.3
27032025,56.33
28032025,50.98
01042025,49.19
02042025,53.97
03042025,46.78
04042025,51.13
07042025,39.81
08042025,36.39
09042025,38.31
11042025,42.34
15042025,47.29
16042025,50.81
17042025,51.22
21042025,47.95
22042025,42.25
23042025,32.95
24042025,36.28
25042025,34.09
28042025,55.29
29042025,61.82
30042025,37.9
02052025,47.29
05052025,48.44
06052025,63.39
07052025,43.31
08052025,43.25
09052025,47.56
12052025,47.34
13052025,44.67
14052025,44.07
15052025,42.33
16052025,38.18
19052025,47.5
20052025,42.38
21052025,38.62
22052025,54.01
23052025,41.43
26052025,51.03
27052025,45.33
28052025,49.96
29052025,47.86
30052025,53.68
02062025,54.69
03062025,51.83
04062025,45.77
05062025,35.35
06062025,50.32
09062025,50.59
10062025,54.73
11062025,37.2
12062025,43.1
13062025,43.03
16062025,30.65
17062025,46.41
18062025,40.16
19062025,38.68
20062025,38.05
23062025,37.36
24062025,44.94
25062025,48.98
26062025,56.79
27062025,46.06
30062025,55.51
01072025,64.73
02072025,47.94
03072025,42.17
04072025,48.49
07072025,48.58
08072025,46.36
09072025,23.58
10072025,33.26
11072025,36.14
14072025,39.29
15072025,45.6
16072025,51.05
17072025,49.11
18072025,51.26
21072025,59.61
22072025,59.86
23072025,45.61
24072025,59.3
25072025,49.31
28072025,41.55
29072025,45.13
30072025,58.22
31072025,42.26
01082025,58.51
04082025,46.82
05082025,53.17
06082025,47.19
07082025,45.31
08082025,37.06
11082025,34.32
12082025,54.62
13082025,51.19
14082025,74.83
18082025,48.96
19082025,53.27
20082025,47.67
21082025,41.9
22082025,51.39
25082025,53.83
26082025,52.04
28082025,57.96
29082025,46.01
01092025,57.65
02092025,35.81
03092025,42.69
04092025,53.07
05092025,58.31
08092025,57.97
09092025,63.92
10092025,42.88
11092025,49.63
12092025,47.23
15092025,49.79
16092025,51.39
17092025,50.89
18092025,48.49
19092025,55.46
22092025,53.64
23092025,55.78
24092025,55.62
25092025,66.68
26092025,50.31
29092025,61.83
30092025,45.41
01102025,49.66
03102025,44.2
06102025,59.07
07102025,59.88
08102025,58.7
09102025,57.81
10102025,45.84
13102025,61.18
14102025,63.75
15102025,37.51
16102025,36.64
17102025,50.59
20102025,59.64
21102025,54.26
22102025,54.26
23102025,54.84
24102025,58.81
27102025,65.7
28102025,55.53
29102025,57.26
30102025,68.97
31102025,64.91
03112025,59.13
04112025,40.23
05112025,40.23
06112025,55.69
07112025,25.32
10112025,45.32
11112025,40.46
12112025,37.39
13112025,41.54
14112025,40.77
17112025,28.21
18112025,36.59
19112025,38.76
20112025,37.38
21112025,37.39
24112025,48.76
25112025,38.29
26112025,42.94
27112025,35.42
28112025,38.27
01122025,46.26
02122025,44.46
03122025,48.01
04122025,40.21
05122025,55.81
08122025,53.75
09122025,46.65
10122025,54.98
11122025,50.36
12122025,44.39
15122025,53.8
16122025,49.55
17122025,46.94
18122025,43.61
19122025,56.18
22122025,44.95
23122025,52.47
24122025,51.54
25122025,51.54
26122025,54.24
29122025,52.64
30122025,31.1
31122025,32.34
01012026,36.59
02012026,37.1
05012026,52.03
06012026,42.78
07012026,41.78
08012026,46.35
09012026,42.77
12012026,29.98
13012026,42.77
14012026,42.41
15012026,42.41
16012026,56.13
19012026,51.03
20012026,43.43
21012026,37.53
22012026,29.39
23012026,33.66
27012026,28.27
28012026,28.29
29012026,38.59
30012026,38.79
02022026,35.21
03022026,39.36
04022026,49.06
05022026,35.62
06022026,45.44
09022026,58.06
10022026,34.23
