Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,44.23,1231.85,1238.3,1269.0,1231.15,1263.0,2.53
02012025,32.95,1263.0,1271.05,1350.0,1263.5,1340.75,6.16
03012025,27.11,1340.75,1360.0,1460.0,1325.65,1441.25,7.5
06012025,32.38,1441.25,1439.0,1447.15,1325.0,1384.35,-3.95
07012025,28.91,1384.35,1405.0,1431.0,1391.0,1420.9,2.64
08012025,39.77,1420.9,1426.0,1430.0,1403.0,1427.3,0.45
09012025,44.81,1427.3,1426.0,1449.0,1411.0,1435.75,0.59
10012025,25.72,1435.75,1435.0,1478.0,1418.0,1449.65,0.97
13012025,39.09,1449.65,1441.9,1446.9,1355.0,1371.4,-5.4
14012025,32.84,1371.4,1375.0,1424.0,1370.05,1418.6,3.44
15012025,42.41,1418.6,1425.0,1449.0,1418.6,1432.75,1.0
16012025,39.19,1432.75,1450.0,1463.0,1420.0,1434.5,0.12
17012025,30.44,1434.5,1435.95,1444.85,1408.55,1423.55,-0.76
20012025,42.24,1423.55,1425.0,1428.0,1390.0,1396.1,-1.93
21012025,36.75,1396.1,1402.0,1425.0,1389.5,1414.15,1.29
22012025,38.73,1414.15,1411.15,1412.0,1312.8,1378.4,-2.53
23012025,36.5,1378.4,1378.0,1410.0,1359.45,1391.2,0.93
24012025,32.09,1391.2,1398.45,1421.95,1368.05,1375.2,-1.15
27012025,45.66,1375.2,1367.0,1372.0,1274.0,1294.55,-5.86
28012025,37.53,1294.55,1290.0,1307.85,1142.4,1231.7,-4.85
29012025,41.82,1231.7,1210.05,1280.0,1204.45,1257.95,2.13
30012025,47.91,1257.95,1261.0,1272.45,1232.5,1248.6,-0.74
31012025,43.1,1248.6,1247.0,1264.95,1225.3,1239.1,-0.76
03022025,55.46,1227.95,1202.0,1212.25,1148.0,1157.6,-5.73
04022025,65.83,1157.6,1157.5,1218.45,1157.5,1195.25,3.25
05022025,73.09,1195.25,1195.25,1214.8,1164.25,1184.55,-0.9
06022025,49.71,1184.55,1175.0,1217.0,1175.0,1204.0,1.64
07022025,44.36,1204.0,1195.0,1236.0,1180.0,1222.85,1.57
10022025,42.75,1222.85,1221.0,1221.95,1156.1,1175.2,-3.9
11022025,46.83,1175.2,1163.0,1173.95,1105.7,1137.9,-3.17
12022025,34.79,1137.9,1101.05,1196.2,1101.05,1181.05,3.79
13022025,48.37,1181.05,1181.05,1217.0,1176.1,1192.2,0.94
14022025,42.45,1192.2,1196.1,1198.4,1117.0,1136.5,-4.67
17022025,37.33,1136.5,1129.05,1149.9,1092.65,1129.75,-0.59
18022025,43.06,1129.75,1129.95,1144.5,1095.0,1138.0,0.73
19022025,39.04,1138.0,1116.05,1179.2,1110.8,1171.9,2.98
20022025,45.97,1171.9,1176.75,1218.8,1164.6,1193.1,1.81
21022025,46.74,1193.1,1191.65,1202.0,1170.45,1193.55,0.04
24022025,52.42,1193.55,1179.45,1181.9,1145.0,1146.65,-3.93
25022025,47.93,1146.65,1142.0,1157.3,1116.5,1123.95,-1.98
27022025,53.48,1123.95,1123.95,1129.75,1049.35,1058.0,-5.87
28022025,44.06,1058.0,1037.95,1076.95,999.5,1021.1,-3.49
03032025,45.61,1021.1,1030.35,1037.4,942.15,983.1,-3.72
04032025,45.51,983.1,979.75,1008.45,957.1,970.6,-1.27
05032025,46.38,970.6,979.7,1038.4,959.2,1027.8,5.89
06032025,46.33,1027.8,1047.7,1120.0,1025.15,1103.6,7.37
07032025,44.56,1103.6,1110.15,1156.0,1110.15,1151.7,4.36
10032025,45.75,1151.7,1155.0,1176.7,1145.0,1155.65,0.34
11032025,37.6,1155.65,1140.5,1152.0,1113.45,1143.45,-1.06
12032025,36.1,1143.45,1147.95,1161.9,1107.7,1114.25,-2.55
13032025,34.7,1114.25,1130.0,1141.85,1113.65,1121.8,0.68
17032025,37.8,1121.8,1135.05,1138.1,1114.0,1123.95,0.19
18032025,40.23,1123.95,1130.0,1201.0,1121.6,1196.1,6.42
19032025,41.16,1196.1,1213.0,1258.4,1199.0,1249.45,4.46
20032025,38.18,1249.45,1260.0,1297.0,1250.0,1256.9,0.6
21032025,51.9,1256.9,1278.0,1317.0,1257.8,1312.15,4.4
24032025,45.22,1312.15,1336.0,1346.45,1300.0,1305.8,-0.48
25032025,43.36,1305.8,1315.1,1321.7,1270.0,1279.2,-2.04
