Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,49.53,45.88,46.33,46.66,45.54,46.13,0.54
02012025,43.75,46.13,47.38,48.0,46.11,46.84,1.54
03012025,50.29,46.84,47.48,48.85,46.99,47.19,0.75
06012025,39.33,47.19,47.15,47.15,42.22,43.25,-8.35
07012025,47.21,43.25,43.89,45.77,43.39,44.69,3.33
08012025,24.17,44.69,44.72,47.0,43.9,44.21,-1.07
09012025,42.05,44.21,44.65,44.7,43.11,43.77,-1.0
10012025,42.81,43.77,44.4,44.4,40.51,40.92,-6.51
13012025,46.52,40.92,41.76,41.78,37.48,38.16,-6.74
14012025,35.44,38.16,38.3,39.86,38.17,39.18,2.67
15012025,50.79,39.18,39.6,40.54,38.0,38.32,-2.19
16012025,27.88,38.32,38.9,44.18,38.9,40.28,5.11
17012025,42.06,40.28,40.0,41.0,39.31,40.62,0.84
20012025,49.53,40.62,40.76,43.2,40.76,42.55,4.75
21012025,47.97,42.55,42.25,42.47,40.91,41.4,-2.7
22012025,33.12,41.4,40.8,42.5,39.01,40.26,-2.75
23012025,31.68,40.26,39.65,44.23,39.65,42.81,6.33
24012025,33.29,42.81,42.5,43.4,41.21,41.79,-2.38
27012025,68.89,41.79,41.15,41.47,37.1,38.03,-9.0
28012025,50.2,38.03,38.25,39.25,36.35,36.49,-4.05
29012025,41.28,36.49,36.99,39.1,36.99,38.09,4.38
30012025,46.38,38.09,38.3,38.94,36.75,37.52,-1.5
31012025,49.4,37.52,37.55,39.68,37.37,39.19,4.45
03022025,51.16,39.33,40.0,40.0,38.1,38.96,-0.94
04022025,61.86,38.96,38.97,39.83,38.97,39.62,1.69
05022025,52.14,39.62,40.0,41.0,39.7,40.11,1.24
06022025,48.95,40.11,40.15,40.8,39.0,39.2,-2.27
07022025,51.26,39.2,39.2,39.55,38.0,38.51,-1.76
10022025,44.29,38.51,38.5,39.42,37.11,38.99,1.25
11022025,45.9,38.99,39.95,39.95,36.65,36.84,-5.51
12022025,38.97,36.84,39.98,39.98,34.61,37.2,0.98
13022025,65.66,37.2,37.5,38.99,37.31,37.52,0.86
14022025,63.08,37.52,38.47,38.47,34.9,35.41,-5.62
17022025,49.31,35.41,35.41,35.94,34.1,34.72,-1.95
18022025,63.72,34.72,35.9,35.9,32.52,33.02,-4.9
19022025,45.59,33.02,33.32,35.06,33.01,34.24,3.69
20022025,47.57,34.24,34.3,35.39,33.68,34.84,1.75
21022025,46.71,34.84,35.2,36.55,34.03,34.3,-1.55
24022025,41.61,34.3,34.0,34.95,33.11,34.08,-0.64
25022025,56.77,34.08,34.29,34.86,33.12,33.7,-1.12
27022025,53.26,33.7,33.36,34.5,32.5,32.99,-2.11
28022025,53.37,32.99,33.0,33.06,29.99,30.83,-6.55
03032025,51.08,30.83,31.45,32.9,30.52,30.99,0.52
04032025,42.04,30.99,30.6,32.23,29.9,30.37,-2.0
05032025,60.96,30.37,30.17,32.13,30.17,31.55,3.89
06032025,47.08,31.55,32.4,33.13,30.5,31.39,-0.51
07032025,61.07,31.39,31.9,33.87,31.14,33.23,5.86
10032025,63.39,33.23,33.98,34.87,31.2,31.57,-5.0
11032025,63.97,31.57,30.7,31.19,29.8,30.36,-3.83
12032025,61.69,30.36,31.4,31.4,28.63,29.36,-3.29
13032025,66.93,29.36,29.78,30.01,28.51,28.77,-2.01
17032025,56.61,28.77,28.77,29.59,26.55,27.21,-5.42
18032025,65.7,27.21,27.35,29.2,27.35,28.05,3.09
19032025,65.28,28.05,28.96,30.66,28.49,29.24,4.24
20032025,64.57,29.24,29.65,30.26,28.12,28.89,-1.2
21032025,56.59,28.89,29.13,30.75,29.13,29.77,3.05
24032025,66.11,29.77,29.7,31.23,29.25,29.67,-0.34
25032025,67.44,29.67,30.25,30.25,28.07,28.17,-5.06
26032025,86.07,28.17,28.0,28.29,26.1,26.37,-6.39
27032025,65.22,26.37,26.05,27.39,25.78,26.17,-0.76
28032025,49.33,26.17,26.69,27.85,25.11,25.72,-1.72
01042025,42.24,25.72,26.0,27.64,25.75,27.17,5.64
02042025,39.32,27.17,27.21,27.68,26.2,27.41,0.88
03042025,42.31,27.41,27.33,28.63,26.82,28.22,2.96
04042025,65.63,28.22,28.18,28.54,26.55,26.7,-5.39
07042025,47.26,26.7,25.7,26.5,24.8,25.73,-3.63
08042025,41.64,25.73,26.1,28.08,25.52,25.82,0.35
09042025,35.89,25.82,26.09,26.09,25.17,25.6,-0.85
11042025,38.47,25.6,26.15,26.84,25.81,25.99,1.52
15042025,46.88,25.99,26.35,29.16,26.35,28.53,9.77
16042025,52.11,28.53,28.55,29.13,28.07,28.92,1.37
17042025,46.97,28.92,28.92,29.5,27.53,28.95,0.1
21042025,42.1,28.95,28.95,30.78,28.47,30.5,5.35
22042025,44.03,30.5,30.64,30.99,29.23,29.94,-1.84
23042025,48.9,29.94,29.81,32.39,29.81,31.01,3.57
24042025,44.42,31.01,31.2,31.77,30.1,30.61,-1.29
25042025,54.25,30.61,30.78,30.97,28.29,28.45,-7.06
28042025,59.82,28.45,29.1,30.2,28.31,29.58,3.97
29042025,50.12,29.58,29.04,29.9,28.55,29.26,-1.08
30042025,39.21,29.26,29.05,29.95,27.6,28.33,-3.18
02052025,59.92,28.33,28.6,28.84,27.91,28.24,-0.32
05052025,62.4,28.24,28.24,29.36,27.99,28.12,-0.42
06052025,63.26,28.12,28.14,28.61,26.4,26.7,-5.05
07052025,51.43,26.7,26.68,27.33,26.27,26.57,-0.49
08052025,57.17,26.57,27.6,28.44,26.86,27.49,3.46
09052025,49.66,27.49,27.21,27.26,25.74,26.42,-3.89
12052025,50.27,26.42,28.54,29.09,27.6,27.8,5.22
13052025,61.31,27.8,28.4,28.94,27.98,28.65,3.06
14052025,59.85,28.65,28.98,29.64,28.11,28.7,0.17
15052025,55.47,28.7,29.0,29.41,28.5,28.85,0.52
16052025,34.06,28.85,28.5,33.55,28.5,31.72,9.95
19052025,52.77,31.72,31.7,32.62,31.12,31.66,-0.19
20052025,54.19,31.66,31.05,32.45,30.4,30.45,-3.82
21052025,49.96,30.45,30.9,31.22,29.72,30.74,0.95
22052025,70.89,30.74,31.25,31.25,29.8,30.14,-1.95
23052025,48.65,30.14,29.36,30.85,29.36,30.62,1.59
26052025,42.8,30.62,30.62,31.79,30.32,30.57,-0.16
27052025,48.44,30.57,30.57,30.7,30.03,30.28,-0.95
28052025,57.0,30.28,30.85,31.39,29.96,30.61,1.09
