Date,DelPerc
03092024,46.65
04092024,25.21
05092024,21.1
06092024,12.56
09092024,12.3
10092024,14.49
11092024,17.87
12092024,15.17
13092024,23.36
16092024,19.97
17092024,17.61
18092024,26.6
19092024,23.74
20092024,29.14
23092024,29.7
24092024,31.81
25092024,32.78
26092024,21.65
27092024,21.77
30092024,48.0
01102024,25.95
03102024,46.24
04102024,25.92
07102024,36.82
08102024,29.37
09102024,24.77
10102024,25.27
11102024,36.99
14102024,22.89
15102024,22.72
16102024,35.76
17102024,46.97
18102024,22.07
21102024,37.21
22102024,42.39
23102024,34.05
24102024,31.16
25102024,38.09
28102024,32.45
29102024,32.53
30102024,31.07
31102024,33.75
01112024,41.48
04112024,26.72
05112024,23.38
06112024,21.2
07112024,33.78
08112024,24.56
11112024,28.61
12112024,24.05
13112024,28.9
14112024,22.0
18112024,19.6
19112024,17.3
20112024,17.3
21112024,17.54
22112024,20.76
25112024,30.94
26112024,21.18
27112024,20.97
28112024,39.25
29112024,32.13
02122024,20.68
03122024,34.45
04122024,22.38
05122024,17.35
06122024,25.96
09122024,20.65
10122024,21.24
11122024,23.37
12122024,17.05
13122024,22.22
16122024,24.97
17122024,26.36
18122024,25.9
19122024,17.24
20122024,23.18
23122024,20.41
24122024,26.72
25122024,26.72
26122024,32.81
27122024,21.61
30122024,23.03
31122024,20.53
01012025,23.04
02012025,24.52
03012025,19.73
06012025,33.65
07012025,23.34
08012025,28.39
09012025,33.11
10012025,30.38
13012025,21.66
14012025,37.81
15012025,17.14
16012025,30.82
17012025,24.1
20012025,27.46
21012025,30.39
22012025,26.78
23012025,20.65
24012025,27.23
27012025,28.47
28012025,20.89
29012025,35.35
30012025,32.16
31012025,16.05
03022025,23.87
04022025,20.85
05022025,22.51
06022025,24.3
07022025,27.06
10022025,30.99
11022025,35.58
12022025,25.01
13022025,34.16
14022025,26.72
17022025,18.72
18022025,20.96
19022025,32.99
20022025,24.04
21022025,23.17
24022025,29.37
25022025,24.59
27022025,30.8
28022025,48.27
03032025,47.55
04032025,21.95
05032025,21.06
06032025,40.07
07032025,23.6
10032025,32.53
11032025,31.95
12032025,27.67
13032025,32.65
17032025,55.18
18032025,38.46
19032025,31.6
20032025,34.85
21032025,55.41
24032025,37.25
25032025,42.02
26032025,38.68
27032025,44.25
28032025,39.21
01042025,39.83
02042025,37.45
03042025,21.96
04042025,32.17
07042025,23.18
08042025,24.79
09042025,32.58
11042025,39.74
15042025,42.61
16042025,38.71
17042025,27.43
21042025,34.56
22042025,22.49
23042025,18.79
24042025,23.1
25042025,22.35
28042025,19.63
29042025,22.65
30042025,27.34
02052025,27.59
05052025,19.87
06052025,28.39
07052025,22.62
08052025,28.19
09052025,26.22
12052025,35.97
13052025,35.21
14052025,37.92
15052025,49.01
16052025,38.0
19052025,28.88
20052025,28.5
21052025,23.02
22052025,23.22
23052025,18.22
26052025,34.48
27052025,32.21
28052025,34.0
29052025,29.07
30052025,32.29
02062025,47.45
03062025,38.38
04062025,49.04
05062025,46.45
06062025,56.28
09062025,69.57
10062025,31.13
11062025,43.02
12062025,45.32
13062025,56.81
16062025,38.61
17062025,47.59
18062025,37.58
19062025,43.4
20062025,24.44
23062025,22.34
24062025,29.07
25062025,31.89
26062025,38.41
27062025,31.66
30062025,31.7
01072025,40.87
02072025,36.77
03072025,29.97
04072025,28.29
07072025,38.65
08072025,29.99
09072025,29.86
10072025,38.95
11072025,33.1
14072025,30.45
15072025,34.45
16072025,27.17
17072025,39.81
18072025,37.31
21072025,48.79
22072025,41.79
23072025,32.36
24072025,54.02
25072025,47.3
28072025,37.61
29072025,31.99
30072025,27.86
31072025,41.16
01082025,36.14
04082025,33.66
05082025,43.27
06082025,42.97
07082025,33.58
08082025,36.99
11082025,39.18
